지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-06-19,1,20110511,쿵푸팬더 2,2 상승,2011-05-26,"1,112,725,500",23.9%,"157,926,500 (16.5%)","39,949,110,500","134,065","20,039 (17.6%)","4,504,852",463,"2,044"
0105000,전체,2011-06-19,2,20110193,써니,동일,2011-05-04,"777,227,000",16.7%,"-91,456,000 (-10.5%)","38,046,108,600","101,903","-13,510 (-11.7%)","5,181,990",351,"1,615"
0105000,전체,2011-06-19,3,20110561,엑스맨: 퍼스트 클래스,2 하락,2011-06-02,"756,337,000",16.2%,"-129,390,500 (-14.6%)","14,794,911,500","98,051","-20,719 (-17.4%)","1,963,910",343,"1,425"
0105000,전체,2011-06-19,4,20110656,슈퍼 에이트,동일,2011-06-16,"621,718,000",13.3%,"-222,051,500 (-26.3%)","2,128,526,500","78,953","-31,993 (-28.8%)","274,847",372,"1,961"
0105000,전체,2011-06-19,5,20110233,화이트: 저주의 멜로디,동일,2011-06-09,"430,675,000",9.2%,"-80,599,000 (-15.8%)","3,177,053,500","61,101","-14,131 (-18.8%)","451,748",290,"1,076"
0105000,전체,2011-06-19,6,20110655,그린랜턴: 반지의 선택,동일,2011-06-16,"349,268,500",7.5%,"-54,751,500 (-13.6%)","1,121,835,000","45,126","-8,233 (-15.4%)","145,605",328,"1,653"
0105000,전체,2011-06-19,7,20110581,링컨 차를 타는 변호사,동일,2011-06-16,"242,901,500",5.2%,"-72,909,500 (-23.1%)","826,586,500","31,295","-12,827 (-29.1%)","111,232",215,809
0105000,전체,2011-06-19,8,20110313,모비딕,동일,2011-06-09,"138,939,500",3.0%,"-21,787,000 (-13.6%)","2,915,415,000","17,606","-3,618 (-17.0%)","383,899",239,676
0105000,전체,2011-06-19,9,20110798,러브 앤 프렌즈,동일,2011-06-16,"101,291,500",2.2%,"-26,030,500 (-20.4%)","417,483,500","13,092","-3,717 (-22.1%)","57,808",204,671
0105000,전체,2011-06-19,10,20110294,캐리비안의 해적: 낯선 조류,동일,2011-05-19,"73,013,500",1.6%,"-8,260,000 (-10.2%)","27,088,800,000","8,625","-1,193 (-12.2%)","3,107,674",112,224
0105000,전체,2011-06-19,11,20110571,프리스트,동일,2011-06-09,"14,517,000",0.3%,"-1,816,000 (-11.1%)","820,874,500","1,626",-346 (-17.5%),"91,118",75,129
0105000,전체,2011-06-19,12,20101281,일루셔니스트,동일,2011-06-16,"9,482,000",0.2%,"-508,500 (-5.1%)","28,472,500","1,186",-59 (-4.7%),"3,584",17,52
0105000,전체,2011-06-19,13,20110182,스크림 4G,동일,2011-06-09,"6,868,000",0.1%,"-559,000 (-7.5%)","352,235,500",824,-69 (-7.7%),"44,699",28,52
0105000,전체,2011-06-19,14,20110607,트루맛쇼,1 상승,2011-06-02,"4,445,500",0.1%,"-236,000 (-5.0%)","58,477,000",571,-10 (-1.7%),"7,413",17,32
0105000,전체,2011-06-19,15,20119628,마마,1 하락,2011-06-01,"2,533,500",0.1%,"-3,472,000 (-57.8%)","1,561,278,000",342,-477 (-58.2%),"227,110",13,16
0105000,전체,2011-06-19,16,19598050,여로,동일,,"605,000",0.0%,"-416,000 (-40.7%)","2,693,000",300,-208 (-40.9%),"1,329",1,3
0105000,전체,2011-06-19,17,20110278,토마스와 친구들 - 극장판 3,15 상승,2011-05-05,"426,000",0.0%,"254,000 (147.7%)","130,307,500",200,133 (198.5%),"18,732",1,6
0105000,전체,2011-06-19,18,20110734,애정만세,동일,2011-06-09,"1,426,500",0.0%,"-523,500 (-26.8%)","21,124,400",182,-75 (-29.2%),"2,723",12,18
0105000,전체,2011-06-19,19,20101279,코파카바나,2 상승,2011-05-26,"1,497,000",0.0%,"2,500 (0.2%)","68,262,500",178,0 (0.0%),"8,694",7,10
0105000,전체,2011-06-19,20,20101249,종로의 기적,동일,2011-06-02,"1,312,000",0.0%,"-181,500 (-12.2%)","28,905,700",165,-21 (-11.3%),"3,771",11,12
0105000,전체,2011-06-19,21,20110615,멋진 인생,3 상승,2011-06-09,"1,147,000",0.0%,"136,000 (13.5%)","20,082,200",140,8 (6.1%),"2,632",14,19
0105000,전체,2011-06-19,22,20119878,엄마 까투리,3 상승,2011-06-02,"518,000",0.0%,"33,000 (6.8%)","47,104,500",138,13 (10.4%),"14,176",6,18
0105000,전체,2011-06-19,23,20110183,"미안해, 고마워",동일,2011-05-26,"880,000",0.0%,"-204,000 (-18.8%)","67,907,000",110,-25 (-18.5%),"9,177",7,9
0105000,전체,2011-06-19,24,20110736,악인,2 상승,2011-06-09,"646,500",0.0%,"-281,500 (-30.3%)","24,492,000",89,-33 (-27.0%),"3,239",7,8
0105000,전체,2011-06-19,25,20110314,인사이드잡,3 상승,2011-05-19,"757,000",0.0%,"46,000 (6.5%)","43,521,000",86,5 (6.2%),"5,307",3,5
0105000,전체,2011-06-19,26,19658035,혐오,1 하락,,"484,000",0.0%,"-36,000 (-6.9%)","1,312,000",85,-8 (-8.6%),233,1,1
0105000,전체,2011-06-19,27,20070157,환상의 빛,New,2016-07-07,"454,000",0.0%,"454,000 (100.0%)","2,126,200",79,79 (100.0%),332,1,1
0105000,전체,2011-06-19,28,20101344,파수꾼,12 상승,2011-03-03,"518,000",0.0%,"295,000 (132.3%)","155,801,200",75,42 (127.3%),"20,141",2,2
0105000,전체,2011-06-19,29,20119927,사랑을 카피하다,2 하락,2011-05-05,"618,000",0.0%,"-156,500 (-20.2%)","133,566,600",74,-24 (-24.5%),"17,007",5,6
0105000,전체,2011-06-19,30,20110089,허블 3D,1 상승,2011-05-05,"438,000",0.0%,"52,000 (13.5%)","117,901,500",73,3 (4.3%),"16,044",2,3
