지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-01-23,1,20113743,댄싱퀸,동일,2012-01-18,"2,182,036,500",27.1%,"672,645,000 (44.6%)","7,087,599,500","275,980","83,140 (43.1%)","915,036",534,"2,505"
0105000,전체,2012-01-23,2,20113535,부러진 화살,동일,2012-01-18,"1,552,813,000",19.3%,"410,390,000 (35.9%)","5,241,818,000","196,338","49,951 (34.1%)","679,320",438,"2,125"
0105000,전체,2012-01-23,3,20113653,잃어버린 세계를 찾아서 2: 신비의 섬,동일,2012-01-19,"1,317,588,500",16.3%,"269,772,500 (25.7%)","4,551,917,000","145,367","26,370 (22.2%)","522,691",394,"1,955"
0105000,전체,2012-01-23,4,20113862,장화신은 고양이,동일,2012-01-12,"959,414,500",11.9%,"66,890,000 (7.5%)","11,498,043,500","106,961","4,420 (4.3%)","1,321,926",444,"1,580"
0105000,전체,2012-01-23,5,20112207,미션임파서블:고스트프로토콜,동일,2011-12-15,"657,327,000",8.2%,"169,846,000 (34.8%)","55,050,200,500","80,162","20,249 (33.8%)","7,216,603",278,818
0105000,전체,2012-01-23,6,20113951,페이스메이커,동일,2012-01-18,"470,614,000",5.8%,"155,813,000 (49.5%)","1,889,973,000","60,153","19,112 (46.6%)","254,570",404,"1,752"
0105000,전체,2012-01-23,7,20113472,우리는 동물원을 샀다,동일,2012-01-18,"244,533,000",3.0%,"57,247,500 (30.6%)","1,018,252,000","31,878","6,791 (27.1%)","140,012",231,778
0105000,전체,2012-01-23,8,20113636,네버엔딩 스토리,동일,2012-01-18,"209,683,000",2.6%,"38,907,000 (22.8%)","1,253,370,500","26,678","4,550 (20.6%)","167,786",250,"1,135"
0105000,전체,2012-01-23,9,20110882,밀레니엄 : 여자를 증오한 남자들,동일,2012-01-11,"126,466,500",1.6%,"6,142,000 (5.1%)","2,889,380,500","15,110",559 (3.8%),"367,699",137,293
0105000,전체,2012-01-23,10,20113671,원더풀 라디오,동일,2012-01-05,"87,662,000",1.1%,"14,673,500 (20.1%)","6,874,504,500","11,494","1,746 (17.9%)","933,381",135,337
0105000,전체,2012-01-23,11,20113260,퍼펙트 게임,1 상승,2011-12-21,"89,432,000",1.1%,"22,569,500 (33.8%)","10,975,068,000","11,314","2,800 (32.9%)","1,474,826",105,227
0105000,전체,2012-01-23,12,20113811,코알라 키드 : 영웅의 탄생,1 하락,2012-01-12,"53,865,000",0.7%,"-14,270,500 (-20.9%)","1,038,103,000","7,021","-2,410 (-25.6%)","146,711",116,244
0105000,전체,2012-01-23,13,20112621,셜록홈즈 : 그림자 게임,동일,2011-12-21,"37,512,000",0.5%,"7,427,500 (24.7%)","16,527,993,000","4,607",854 (22.8%),"2,220,885",28,76
0105000,전체,2012-01-23,14,20110295,마이 웨이,1 상승,2011-12-21,"10,661,000",0.1%,"2,400,000 (29.1%)","15,974,058,000","1,271",275 (27.6%),"2,140,038",22,30
0105000,전체,2012-01-23,15,20113471,오페라의 유령 : 25주년 특별 공연,1 상승,,"20,028,000",0.2%,"3,804,000 (23.4%)","1,177,415,000","1,015",194 (23.6%),"59,888",11,14
0105000,전체,2012-01-23,16,20113883,초한지 - 천하대전,2 상승,2012-01-11,"8,245,000",0.1%,"3,225,500 (64.3%)","673,965,000",984,359 (57.4%),"89,980",8,16
0105000,전체,2012-01-23,17,20113481,자전거 탄 소년,3 하락,2012-01-19,"7,905,000",0.1%,"-456,500 (-5.5%)","53,566,500",962,-77 (-7.4%),"6,637",18,43
0105000,전체,2012-01-23,18,20113271,프렌즈: 몬스터섬의비밀,1 하락,2011-12-29,"4,539,000",0.1%,"-876,000 (-16.2%)","3,729,485,000",605,-147 (-19.5%),"508,555",20,30
0105000,전체,2012-01-23,19,20113491,세 번째 사랑,2 상승,2012-01-12,"3,450,000",0.0%,"571,500 (19.9%)","49,194,000",408,56 (15.9%),"6,248",14,24
0105000,전체,2012-01-23,20,19650001,닥터 지바고,동일,1978-01-01,"787,000",0.0%,"-123,000 (-13.5%)","6,433,000",350,-69 (-16.5%),"3,095",1,3
0105000,전체,2012-01-23,21,20113473,진짜로 일어날지도 몰라 기적,2 하락,2011-12-22,"2,665,000",0.0%,"-639,000 (-19.3%)","256,462,900",327,-97 (-22.9%),"33,144",14,18
0105000,전체,2012-01-23,22,20113822,원스 어게인,동일,2012-01-12,"2,428,000",0.0%,"-390,800 (-13.9%)","68,620,300",293,-51 (-14.8%),"8,718",16,30
0105000,전체,2012-01-23,23,20124114,신과 인간,2 상승,2012-01-19,"2,219,000",0.0%,"647,000 (41.2%)","12,038,000",255,75 (41.7%),"1,439",1,5
0105000,전체,2012-01-23,24,20113501,치코와 리타,동일,2012-01-05,"1,502,000",0.0%,"-461,000 (-23.5%)","73,683,800",170,-60 (-26.1%),"9,152",7,7
0105000,전체,2012-01-23,25,20112945,여성다큐멘터리스트-반이다1,2 하락,,"1,063,500",0.0%,"-1,179,500 (-52.6%)","96,405,000",143,-157 (-52.3%),"12,977",15,36
0105000,전체,2012-01-23,26,20100215,점박이:한반도의 공룡3D,New,2012-01-26,"543,500",0.0%,"543,500 (100.0%)","543,500",72,72 (100.0%),72,1,2
0105000,전체,2012-01-23,27,19590006,벤허,New,1972-09-07,"134,000",0.0%,"134,000 (100.0%)","14,676,000",67,67 (100.0%),"5,414",2,3
0105000,전체,2012-01-23,27,20113381,오싹한 연애,6 상승,2011-12-01,"449,000",0.0%,"108,500 (31.9%)","22,007,322,000",67,17 (34.0%),"3,008,828",3,5
0105000,전체,2012-01-23,29,19940256,라이온 킹,3 하락,1994-07-02,"744,000",0.0%,"-150,000 (-16.8%)","3,149,817,000",64,-16 (-20.0%),"294,935",1,4
0105000,전체,2012-01-23,30,20112781,밍크코트,3 하락,2012-01-12,"503,500",0.0%,"-9,000 (-1.8%)","12,682,800",61,-5 (-7.6%),"1,698",6,9
0105000,전체,2012-01-23,31,20113836,밀레니엄 제 1부 : 여자를 증오한 남자들,동일,2012-01-05,"351,000",0.0%,"-133,000 (-27.5%)","14,787,000",39,-15 (-27.8%),"1,846",2,2
0105000,전체,2012-01-23,32,20112709,극장판 포켓몬스터 베스트 위시「비크티니와 백의 영웅 레시라무」,6 상승,2011-12-22,"262,500",0.0%,"38,000 (16.9%)","2,383,313,000",36,6 (20.0%),"359,708",2,2
0105000,전체,2012-01-23,33,20113311,앨빈과 슈퍼밴드3,1 하락,2011-12-15,"215,000",0.0%,"-89,000 (-29.3%)","3,761,410,000",35,-16 (-31.4%),"569,487",1,1
0105000,전체,2012-01-23,34,20124094,슬랩스틱 브라더스,New,2012-02-09,"304,000",0.0%,"304,000 (100.0%)","304,000",34,34 (100.0%),34,1,1
0105000,전체,2012-01-23,35,20119770,세상의 모든 계절,New,2011-03-24,"218,000",0.0%,"218,000 (100.0%)","137,289,000",26,26 (100.0%),"17,622",1,1
0105000,전체,2012-01-23,36,20119436,오래된 인력거,1 하락,2011-12-15,"136,000",0.0%,"-88,000 (-39.3%)","24,455,800",24,-12 (-33.3%),"3,787",1,3
