지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2025-03-10,1,20244821,미키 17,동일,2025-02-28,"503,143,910",60.6%,"-1,480,824,160 (-74.6%)","21,311,609,370","52,077","-147,398 (-73.9%)","2,150,624","1,705","5,817"
0105000,전체,2025-03-10,2,20249251,콘클라베,1 상승,2025-03-05,"65,229,660",7.9%,"-121,499,540 (-65.1%)","769,397,340","7,072","-12,282 (-63.5%)","82,164",558,"1,024"
0105000,전체,2025-03-10,3,20240614,퇴마록,1 하락,2025-02-21,"52,979,500",6.4%,"-146,111,160 (-73.4%)","3,753,523,200","5,522","-14,644 (-72.6%)","390,451",734,"1,349"
0105000,전체,2025-03-10,4,20242404,캡틴 아메리카: 브레이브 뉴 월드,동일,2025-02-12,"28,383,940",3.4%,"-85,577,300 (-75.1%)","16,197,348,046","2,981","-8,776 (-74.6%)","1,635,923",475,867
0105000,전체,2025-03-10,5,20234689,괜찮아 괜찮아 괜찮아!,동일,2025-02-26,"20,203,200",2.4%,"-47,591,000 (-70.2%)","917,245,000","2,354","-5,040 (-68.2%)","102,946",358,497
0105000,전체,2025-03-10,6,20252719,힘내라 대한민국,동일,2025-02-27,"20,016,300",2.4%,"-27,014,500 (-57.4%)","562,550,040","2,256","-2,710 (-54.6%)","60,718",152,292
0105000,전체,2025-03-10,7,20244912,아노라,2 상승,2024-11-06,"12,178,860",1.5%,"-18,971,240 (-60.9%)","671,017,420","1,262","-1,806 (-58.9%)","67,693",149,189
0105000,전체,2025-03-10,8,20244762,서브스턴스,5 상승,2024-12-11,"11,480,400",1.4%,"-14,078,700 (-55.1%)","5,369,407,740","1,142","-1,406 (-55.2%)","551,031",163,192
0105000,전체,2025-03-10,9,20240147,컴플리트 언노운,5 상승,2025-02-26,"10,409,570",1.3%,"-11,938,290 (-53.4%)","511,153,780","1,081","-1,113 (-50.7%)","53,017",209,235
0105000,전체,2025-03-10,10,20252058,첫 번째 키스,6 상승,2025-02-26,"7,799,700",0.9%,"-9,204,500 (-54.1%)","349,387,200","1,054",-756 (-41.8%),"43,880",140,209
