지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-09-26,1,20215601,공조2: 인터내셔날,동일,2022-09-07,"572,503,262",45.3%,"-1,282,837,834 (-69.1%)","57,800,058,604","58,275","-120,344 (-67.4%)","5,613,605","1,513","6,224"
0105000,전체,2022-09-26,2,20211472,늑대사냥,동일,2022-09-21,"238,265,508",18.9%,"-493,975,015 (-67.5%)","3,644,365,734","23,070","-43,976 (-65.6%)","347,870","1,090","4,068"
0105000,전체,2022-09-26,3,20226957,아바타 리마스터링,동일,2022-09-21,"154,324,380",12.2%,"-438,888,460 (-74.0%)","1,988,679,320","9,807","-27,386 (-73.6%)","122,797",273,"1,003"
0105000,전체,2022-09-26,4,20217826,육사오(6/45),동일,2022-08-24,"55,948,101",4.4%,"-100,243,553 (-64.2%)","19,424,726,918","6,694","-10,971 (-62.1%)","1,936,133",563,"1,098"
0105000,전체,2022-09-26,5,20198317,인생은 아름다워,3 상승,2022-09-28,"35,607,000",2.8%,"-24,472,489 (-40.7%)","351,821,597","3,823","-1,584 (-29.3%)","34,410",16,19
0105000,전체,2022-09-26,6,20219628,정직한 후보2,1 하락,2022-09-28,"21,343,000",1.7%,"-121,563,668 (-85.1%)","367,842,583","2,407","-10,373 (-81.2%)","35,146",17,17
0105000,전체,2022-09-26,7,20226879,인생은 뷰티풀: 비타돌체,4 상승,2022-09-07,"50,522,500",4.0%,"20,813,500 (70.1%)","1,602,029,000","2,356","1,057 (81.4%)","50,088",17,20
0105000,전체,2022-09-26,8,20211792,헌트,2 상승,2022-08-10,"9,514,195",0.8%,"-8,104,397 (-46.0%)","44,540,351,165","1,148",-882 (-43.4%),"4,345,551",178,261
0105000,전체,2022-09-26,9,20217624,컴백홈,13 상승,2022-10-05,"8,973,000",0.7%,"4,563,000 (103.5%)","16,884,000",997,507 (103.5%),"1,876",5,5
0105000,전체,2022-09-26,10,20226751,극장판 5등분의 신부,3 하락,2022-09-22,"10,676,100",0.8%,"-51,013,100 (-82.7%)","273,496,000",983,"-4,490 (-82.0%)","24,343",86,175
0105000,전체,2022-09-26,11,20227452,엑스칼리버 더 뮤지컬 다큐멘터리: 도겸의 찬란한 여정,New,2022-10-05,"21,724,500",1.7%,"21,724,500 (100.0%)","21,724,500",869,869 (100.0%),869,6,6
0105000,전체,2022-09-26,12,20226877,미혹,New,2022-10-19,"6,624,000",0.5%,"6,624,000 (100.0%)","8,172,000",736,736 (100.0%),908,2,3
0105000,전체,2022-09-26,13,20196410,비상선언,52 상승,2022-08-03,"6,702,000",0.5%,"6,440,500 (2,462.9%)","20,921,479,328",714,"669 (1,486.7%)","2,058,241",5,5
0105000,전체,2022-09-26,14,20226444,극장판 엄마 까투리: 도시로 간 까투리 가족,8 하락,2022-09-08,"5,713,300",0.5%,"-69,028,935 (-92.4%)","1,530,463,519",639,"-7,098 (-91.7%)","163,458",138,155
0105000,전체,2022-09-26,15,20209343,한산: 용의 출현,10 상승,2022-07-27,"4,525,500",0.4%,"1,219,800 (36.9%)","73,636,833,282",619,258 (71.5%),"7,255,449",38,45
0105000,전체,2022-09-26,16,20196776,프린세스 아야,7 하락,2022-09-21,"3,509,299",0.3%,"-31,675,499 (-90.0%)","115,982,696",479,"-3,588 (-88.2%)","13,972",113,124
0105000,전체,2022-09-26,17,20211261,귀멸의 칼날: 나타구모산 편,New,2021-11-17,"3,180,800",0.3%,"3,180,800 (100.0%)","422,029,470",346,346 (100.0%),"43,777",15,17
0105000,전체,2022-09-26,18,20226220,둠둠,6 상승,2022-09-15,"1,664,800",0.1%,"-876,900 (-34.5%)","58,142,399",311,-74 (-19.2%),"6,726",21,22
0105000,전체,2022-09-26,19,20211244,성덕,12 상승,2022-09-28,"2,772,000",0.2%,"1,386,000 (100.0%)","9,272,000",308,154 (100.0%),"1,135",2,2
0105000,전체,2022-09-26,20,20226568,애프터: 에버 해피,3 하락,2022-09-21,"2,983,500",0.2%,"-3,683,500 (-55.2%)","52,381,200",306,-324 (-51.4%),"5,909",100,156
0105000,전체,2022-09-26,21,20226735,아이의 노랫소리를 들려줘,8 하락,2022-09-22,"2,855,499",0.2%,"-6,044,101 (-67.9%)","45,969,687",300,-566 (-65.4%),"4,668",78,95
0105000,전체,2022-09-26,21,20208446,외계+인 1부,1 상승,2022-07-20,"1,500,000",0.1%,"-500,000 (-25.0%)","15,979,357,548",300,-100 (-25.0%),"1,536,995",1,1
0105000,전체,2022-09-26,23,20194376,탑건: 매버릭,9 하락,2022-06-22,"2,852,299",0.2%,"-4,502,496 (-61.2%)","87,680,739,520",289,-404 (-58.3%),"8,160,443",37,54
0105000,전체,2022-09-26,24,20200523,물방울을 그리는 남자,53 상승,2022-09-28,"2,850,000",0.2%,"2,723,000 (2,144.1%)","11,384,000",285,"273 (2,275.0%)","1,364",1,1
0105000,전체,2022-09-26,25,19528001,사랑은 비를 타고,6 하락,,"2,436,895",0.2%,"-2,821,881 (-53.7%)","74,239,474",256,-260 (-50.4%),"14,249",27,52
0105000,전체,2022-09-26,26,20227393,이진혁 : 애프터 사이트,New,,"1,952,000",0.2%,"1,952,000 (100.0%)","1,952,000",244,244 (100.0%),244,3,6
0105000,전체,2022-09-26,27,20225556,사랑할 땐 누구나 최악이 된다,12 하락,2022-08-25,"2,325,300",0.2%,"-4,725,699 (-67.0%)","398,120,401",227,-436 (-65.8%),"39,060",20,29
0105000,전체,2022-09-26,28,20209654,헤어질 결심,5 하락,2022-06-29,"2,308,500",0.2%,"-1,889,800 (-45.0%)","19,509,183,846",224,-167 (-42.7%),"1,880,604",22,33
0105000,전체,2022-09-26,29,20224717,썬더버드,11 하락,2022-09-21,"1,890,800",0.1%,"-3,222,200 (-63.0%)","45,303,000",219,-374 (-63.1%),"5,351",65,80
0105000,전체,2022-09-26,30,20216284,노 맨스 랜드,7 상승,2021-03-22,"715,000",0.1%,0 (0.0%),"18,976,000",143,0 (0.0%),"3,796",1,1
0105000,전체,2022-09-26,30,20216301,300: 전사의 귀환,7 상승,2021-03-22,"715,000",0.1%,0 (0.0%),"19,736,000",143,0 (0.0%),"3,948",1,1
0105000,전체,2022-09-26,30,20216365,바이러스 Z: 백신 대참사,12 상승,2021-03-29,"715,000",0.1%,"5,000 (0.7%)","18,751,000",143,1 (0.7%),"3,751",1,1
0105000,전체,2022-09-26,30,20216687,워 히어로: 솔져 오브 갓,7 상승,2021-04-19,"715,000",0.1%,0 (0.0%),"17,606,000",143,0 (0.0%),"3,522",1,1
0105000,전체,2022-09-26,30,20217724,사일런스 앤드 다크니스,7 상승,2021-05-24,"715,000",0.1%,0 (0.0%),"17,576,000",143,0 (0.0%),"3,516",1,1
0105000,전체,2022-09-26,35,20216366,바이킹: 블러드 워,2 상승,2021-04-05,"710,000",0.1%,"-5,000 (-0.7%)","19,206,000",142,-1 (-0.7%),"3,842",1,1
0105000,전체,2022-09-26,36,20176562,예수는 역사다,New,2017-07-13,"1,759,000",0.1%,"1,759,000 (100.0%)","1,256,725,200",136,136 (100.0%),"174,770",1,1
0105000,전체,2022-09-26,37,20226201,귀멸의 칼날: 장구저택 편,16 하락,2022-09-15,"1,194,000",0.1%,"-2,974,100 (-71.4%)","83,490,400",130,-299 (-69.7%),"8,339",24,24
0105000,전체,2022-09-26,38,20225057,드래곤볼 슈퍼: 슈퍼 히어로,10 하락,2022-09-14,"1,291,899",0.1%,"-1,843,100 (-58.8%)","196,537,941",121,-147 (-54.9%),"18,001",28,33
0105000,전체,2022-09-26,39,20080266,"지금, 이대로가 좋아요",9 하락,2009-04-23,"1,034,800",0.1%,"-1,106,200 (-51.7%)","157,872,100",112,-108 (-49.1%),"22,873",22,36
0105000,전체,2022-09-26,40,20123484,실버라이닝 플레이북,New,2013-02-14,"843,500",0.1%,"843,500 (100.0%)","966,262,000",111,111 (100.0%),"129,875",1,1
0105000,전체,2022-09-26,40,20209132,달이 지는 밤,20 하락,2022-09-22,"961,998",0.1%,"-3,496,002 (-78.4%)","14,015,196",111,-325 (-74.5%),"1,353",36,45
0105000,전체,2022-09-26,42,20193865,대함정,2 상승,,"218,000",0.0%,"-46,000 (-17.4%)","3,558,000",109,-23 (-17.4%),"1,774",1,3
0105000,전체,2022-09-26,43,19618020,아이들의 시간,New,,"206,000",0.0%,"206,000 (100.0%)","4,426,000",103,103 (100.0%),"2,134",1,3
0105000,전체,2022-09-26,44,20225892,시맨틱 에러: 더 무비,15 하락,2022-08-31,"922,500",0.1%,"-1,383,600 (-60.0%)","582,289,900",98,-138 (-58.5%),"52,419",10,10
0105000,전체,2022-09-26,45,20226125,"어쩌다 공주, 닭냥이 왕자를 부탁해!",29 하락,2022-09-08,"761,500",0.1%,"-5,408,000 (-87.7%)","380,854,482",97,-538 (-84.7%),"40,166",15,15
0105000,전체,2022-09-26,45,19940005,젊은 남자,2 하락,1994-12-17,"1,572,000",0.1%,"312,000 (24.8%)","6,525,900",97,-29 (-23.0%),623,3,3
