지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-07-11,1,20124062,연가시,동일,2012-07-05,"1,315,703,000",50.5%,"-152,547,500 (-10.4%)","13,692,380,664","189,191","-22,755 (-10.7%)","1,916,304",656,"3,427"
0105000,전체,2012-07-11,2,20126077,어메이징 스파이더맨,동일,2012-06-28,"743,880,000",28.5%,"-54,157,500 (-6.8%)","31,637,312,864","91,521","-7,565 (-7.6%)","3,648,515",785,"3,725"
0105000,전체,2012-07-11,3,20126686,미드나잇 인 파리,동일,2012-07-05,"116,540,000",4.5%,"14,771,500 (14.5%)","915,108,597","16,628","1,933 (13.2%)","125,074",189,549
0105000,전체,2012-07-11,4,20113821,더 레이븐,동일,2012-07-05,"89,667,000",3.4%,"9,234,500 (11.5%)","901,240,500","12,723","1,197 (10.4%)","123,046",245,981
0105000,전체,2012-07-11,5,20113554,내 아내의 모든 것,동일,2012-05-17,"70,759,500",2.7%,"664,500 (0.9%)","33,931,007,000","10,306",33 (0.3%),"4,556,226",191,535
0105000,전체,2012-07-11,6,20113533,후궁 : 제왕의 첩,동일,2012-06-06,"69,153,000",2.7%,"9,553,000 (16.0%)","19,095,817,500","10,255","1,275 (14.2%)","2,602,864",261,722
0105000,전체,2012-07-11,7,20127108,모모와 다락방의 수상한 요괴들,동일,2012-07-05,"48,023,500",1.8%,"3,196,500 (7.1%)","896,251,500","7,327",577 (8.5%),"134,677",202,447
0105000,전체,2012-07-11,8,20126410,헤이와이어,동일,2012-07-05,"30,192,000",1.2%,"3,522,500 (13.2%)","328,759,324","4,454",553 (14.2%),"46,713",184,590
0105000,전체,2012-07-11,9,20126566,캐빈 인 더 우즈,동일,2012-06-28,"27,144,500",1.0%,"478,500 (1.8%)","1,670,889,500","3,774",86 (2.3%),"223,001",177,410
0105000,전체,2012-07-11,10,20124055,아부의 왕,1 상승,2012-06-21,"17,788,500",0.7%,"2,484,000 (16.2%)","3,482,938,000","2,843",487 (20.7%),"493,744",97,218
0105000,전체,2012-07-11,11,20112443,두 개의 문,1 하락,2012-06-21,"14,478,700",0.6%,"-1,129,800 (-7.2%)","247,815,900","2,288",-229 (-9.1%),"35,503",42,73
