지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-01-31,1,20151803,쿵푸팬더3,동일,2016-01-28,"4,558,125,300",65.5%,"-146,678,851 (-3.1%)","12,650,509,520","572,182","-18,090 (-3.1%)","1,602,030","1,361","7,880"
0105000,전체,2016-01-31,2,20157466,"로봇, 소리",동일,2016-01-27,"523,607,100",7.5%,"-48,591,974 (-8.5%)","2,193,439,845","69,800","-6,361 (-8.4%)","298,761",575,"2,286"
0105000,전체,2016-01-31,3,20154001,레버넌트: 죽음에서 돌아온 자,1 상승,2016-01-14,"539,689,400",7.7%,"-74,379,649 (-12.1%)","15,072,075,230","66,266","-8,714 (-11.6%)","1,877,855",563,"1,662"
0105000,전체,2016-01-31,4,20158483,오빠생각,1 하락,2016-01-21,"509,191,800",7.3%,"-74,467,275 (-12.8%)","6,854,911,266","65,458","-9,794 (-13.0%)","908,986",535,"1,860"
0105000,전체,2016-01-31,5,20159199,빅쇼트,동일,2016-01-21,"270,677,900",3.9%,"-31,049,200 (-10.3%)","2,836,669,307","31,655","-3,476 (-9.9%)","351,292",329,774
0105000,전체,2016-01-31,6,20150566,극장판 꼬마버스 타요의 에이스 구출작전,동일,2016-01-21,"83,408,200",1.2%,"2,504,300 (3.1%)","737,752,900","12,217",387 (3.3%),"109,815",132,216
0105000,전체,2016-01-31,7,20155422,굿 다이노,1 상승,2016-01-07,"89,490,400",1.3%,"1,325,000 (1.5%)","9,709,680,738","11,776",127 (1.1%),"1,321,866",208,300
0105000,전체,2016-01-31,8,20136068,히말라야,1 상승,2015-12-16,"86,636,900",1.2%,"-1,761,000 (-2.0%)","59,912,805,715","10,796",-288 (-2.6%),"7,725,579",218,355
0105000,전체,2016-01-31,9,20150025,내부자들: 디 오리지널,2 하락,2015-12-31,"82,044,800",1.2%,"-14,994,100 (-15.5%)","16,741,732,575","10,016","-1,662 (-14.2%)","2,055,110",182,290
0105000,전체,2016-01-31,10,20068576,그날의 분위기,동일,2016-01-14,"50,612,500",0.7%,"-2,497,700 (-4.7%)","5,086,492,612","6,317",-333 (-5.0%),"644,822",122,258
0105000,전체,2016-01-31,11,20159445,세기의 매치,동일,2016-01-28,"26,469,600",0.4%,"-2,666,700 (-9.2%)","119,730,700","3,354",-283 (-7.8%),"15,616",182,334
0105000,전체,2016-01-31,12,20150461,스티브 잡스,동일,2016-01-21,"17,051,700",0.2%,"53,700 (0.3%)","488,818,176","2,023",8 (0.4%),"62,913",37,62
0105000,전체,2016-01-31,13,20158882,유스,동일,2016-01-07,"15,990,900",0.2%,"2,058,700 (14.8%)","543,927,100","1,835",161 (9.6%),"69,793",37,48
0105000,전체,2016-01-31,14,20154521,브루클린의 멋진 주말,동일,2016-01-21,"12,800,800",0.2%,"298,800 (2.4%)","191,763,000","1,572",3 (0.2%),"25,520",35,47
0105000,전체,2016-01-31,15,20150458,킬 미 달링,동일,2016-01-28,"11,375,500",0.2%,"-77,100 (-0.7%)","44,757,800","1,417",-48 (-3.3%),"5,732",49,92
0105000,전체,2016-01-31,16,20150024,짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격,동일,2016-01-07,"9,109,100",0.1%,"455,700 (5.3%)","1,470,441,200","1,198",68 (6.0%),"202,206",28,33
0105000,전체,2016-01-31,17,20157158,구스범스,2 상승,2016-01-14,"5,884,200",0.1%,"239,000 (4.2%)","2,266,728,712",757,2 (0.3%),"304,308",33,39
0105000,전체,2016-01-31,18,20070216,시간을 달리는 소녀,2 상승,2007-06-14,"5,450,100",0.1%,"-290,100 (-5.1%)","651,562,600",681,-22 (-3.1%),"93,931",18,29
0105000,전체,2016-01-31,19,20156102,바닷마을 다이어리,2 하락,2015-12-17,"5,752,500",0.1%,"-2,997,000 (-34.3%)","746,348,784",662,-299 (-31.1%),"91,278",22,29
0105000,전체,2016-01-31,20,20159428,당신을 기다리는 시간,2 하락,2016-01-28,"4,816,300",0.1%,"-1,672,200 (-25.8%)","26,981,100",639,-236 (-27.0%),"3,661",31,44
0105000,전체,2016-01-31,21,20157569,아버지의 초상,2 상승,2016-01-28,"4,173,000",0.1%,"571,000 (15.9%)","19,157,000",636,142 (28.7%),"2,866",25,37
0105000,전체,2016-01-31,22,20142641,나를 잊지 말아요,동일,2016-01-07,"2,930,000",0.0%,"-174,000 (-5.6%)","3,405,451,000",485,-28 (-5.5%),"426,524",20,20
0105000,전체,2016-01-31,23,20149640,오픈 윈도우즈,New,,"2,925,000",0.0%,"2,925,000 (100.0%)","7,345,000",450,450 (100.0%),"1,334",2,3
0105000,전체,2016-01-31,24,19530005,밴드 웨건,3 하락,,"701,000",0.0%,"-404,000 (-36.6%)","2,560,000",348,-202 (-36.7%),"1,275",1,3
0105000,전체,2016-01-31,25,20154163,갓즈 포켓,동일,2016-01-28,"2,315,500",0.0%,"40,500 (1.8%)","10,376,500",321,3 (0.9%),"1,428",34,54
0105000,전체,2016-01-31,26,20159965,겁쟁이 페달: 더 무비,2 하락,2016-01-14,"2,305,000",0.0%,"-1,214,000 (-34.5%)","73,982,192",307,-167 (-35.2%),"10,442",10,11
0105000,전체,2016-01-31,27,20150762,순응자,1 하락,2016-01-28,"2,503,000",0.0%,"-182,000 (-6.8%)","9,829,800",290,-19 (-6.1%),"1,588",5,11
0105000,전체,2016-01-31,28,20155174,미니 자이언트,1 하락,2016-01-28,"1,661,000",0.0%,"-145,500 (-8.1%)","70,860,500",276,-24 (-8.0%),"11,392",43,46
