지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-08-01,1,20209343,한산: 용의 출현,동일,2022-07-27,"3,863,995,934",57.6%,"-3,179,508,687 (-45.1%)","27,254,015,626","385,978","-269,719 (-41.1%)","2,655,553","2,019","9,636"
0105000,전체,2022-08-01,2,20205362,미니언즈2,동일,2022-07-20,"903,996,128",13.5%,"-338,352,861 (-27.2%)","15,595,386,335","97,207","-25,998 (-21.1%)","1,602,153",943,"2,831"
0105000,전체,2022-08-01,3,20194376,탑건: 매버릭,동일,2022-06-22,"731,076,809",10.9%,"-493,850,036 (-40.3%)","75,983,142,695","71,491","-40,866 (-36.4%)","7,120,847",797,"2,038"
0105000,전체,2022-08-01,4,20225190,뽀로로 극장판 드래곤캐슬 대모험,1 상승,2022-07-28,"370,464,938",5.5%,"-91,189,320 (-19.8%)","2,005,285,573","40,778","-6,844 (-14.4%)","212,302",671,"1,436"
0105000,전체,2022-08-01,5,20208446,외계+인 1부,1 하락,2022-07-20,"404,644,694",6.0%,"-345,996,191 (-46.1%)","14,605,178,726","40,373","-28,528 (-41.4%)","1,398,056",720,"1,798"
0105000,전체,2022-08-01,6,20209654,헤어질 결심,동일,2022-06-29,"190,364,696",2.8%,"-110,117,087 (-36.6%)","17,470,303,199","18,220","-9,093 (-33.3%)","1,690,315",411,751
0105000,전체,2022-08-01,7,20225237,명탐정 코난: 할로윈의 신부,동일,2022-07-13,"76,210,417",1.1%,"-34,853,576 (-31.4%)","4,353,449,398","7,471","-2,887 (-27.9%)","419,113",184,269
0105000,전체,2022-08-01,8,20196410,비상선언,동일,2022-08-03,"73,157,300",1.1%,"44,608,984 (156.3%)","220,647,216","4,885","2,689 (122.4%)","20,648",29,31
0105000,전체,2022-08-01,9,20211792,헌트,3 상승,2022-08-10,"36,423,000",0.5%,"27,561,000 (311.0%)","64,249,000","4,047","3,438 (564.5%)","6,408",21,21
0105000,전체,2022-08-01,10,20224662,토르: 러브 앤 썬더,1 하락,2022-07-06,"12,191,860",0.2%,"-11,525,020 (-48.6%)","29,449,646,604","1,081","-1,021 (-48.6%)","2,710,780",37,50
