지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-07-25,1,20050144,아일랜드,동일,2005-07-21,"787,094,500",49.7%,"-997,554,000 (-55.9%)","6,304,425,000","124,562","-152,034 (-55.0%)","990,372",250,"1,387"
0105000,전체,2005-07-25,2,20050140,마다가스카,동일,2005-07-14,"224,512,500",14.2%,"-454,129,000 (-66.9%)","6,107,589,500","36,916","-69,823 (-65.4%)","969,527",228,"1,453"
0105000,전체,2005-07-25,3,20050141,천군,동일,2005-07-15,"195,860,000",12.4%,"-309,581,000 (-61.2%)","4,696,004,500","31,163","-47,831 (-60.6%)","748,653",153,"1,013"
0105000,전체,2005-07-25,4,20050137,우주전쟁,동일,2005-07-07,"154,596,500",9.8%,"-336,047,000 (-68.5%)","15,637,496,190","24,398","-51,406 (-67.8%)","2,464,428",212,"1,171"
0105000,전체,2005-07-25,5,20050142,여고괴담 4 : 목소리,동일,2005-07-15,"72,442,500",4.6%,"-107,261,500 (-59.7%)","2,285,310,000","11,544","-16,329 (-58.6%)","366,600",143,773
0105000,전체,2005-07-25,6,20050113,미스터 & 미세스 스미스,동일,2005-06-16,"52,080,000",3.3%,"-61,405,000 (-54.1%)","18,722,620,000","8,257","-9,390 (-53.2%)","2,935,124",111,463
0105000,전체,2005-07-25,7,20050135,분홍신,동일,2005-06-30,"42,799,000",2.7%,"-47,770,500 (-52.7%)","6,681,865,500","6,780","-7,390 (-52.2%)","1,059,225",89,417
0105000,전체,2005-07-25,8,20050147,샤크보이와 라바걸의 모험 : 3-D,동일,2005-07-21,"14,798,000",0.9%,"-36,316,500 (-71.0%)","139,457,000","2,537","-5,922 (-70.0%)","23,553",51,217
0105000,전체,2005-07-25,9,20040626,그리스 로마신화 - 올림포스 가디언 - 기간테스 대역습,New,2005-07-28,"11,525,500",0.7%,"11,525,500 (100.0%)","18,538,000","2,098","2,098 (100.0%)","3,566",12,12
0105000,전체,2005-07-25,10,20050129,셔터,1 하락,2005-06-30,"9,051,500",0.6%,"-8,092,500 (-47.2%)","1,811,783,500","1,474","-1,366 (-48.1%)","288,519",18,89
0105000,전체,2005-07-25,11,20050110,연애의 목적,동일,2005-06-10,"5,667,500",0.4%,"-3,259,500 (-36.5%)","9,830,122,890",873,-449 (-34.0%),"1,522,374",5,28
0105000,전체,2005-07-25,12,20050001,2005 [통합]패키지영화,2 하락,,"4,670,000",0.3%,"-11,102,000 (-70.4%)","501,169,500",739,"-1,667 (-69.3%)","68,968",7,46
0105000,전체,2005-07-25,13,20050112,배트맨 비긴즈,1 하락,2005-06-24,"2,733,000",0.2%,"-1,898,000 (-41.0%)","5,535,862,500",425,-295 (-41.0%),"866,786",10,32
0105000,전체,2005-07-25,14,20050084,씬 시티,동일,2005-06-30,"1,497,500",0.1%,"-1,586,000 (-51.4%)","2,018,104,506",222,-233 (-51.2%),"310,082",7,16
0105000,전체,2005-07-25,15,20050139,인 디스 월드,동일,2005-07-07,"1,358,000",0.1%,"-777,500 (-36.4%)","34,258,500",196,-111 (-36.2%),"4,972",1,6
0105000,전체,2005-07-25,16,20050123,에로스,동일,2005-06-30,"1,270,000",0.1%,"-456,000 (-26.4%)","180,076,500",188,-70 (-27.1%),"27,490",5,13
0105000,전체,2005-07-25,17,20050064,간 큰 가족,4 하락,2005-06-09,"1,046,000",0.1%,"-1,729,000 (-62.3%)","8,207,859,893",180,-297 (-62.3%),"1,304,721",3,9
0105000,전체,2005-07-25,18,20050109,권태,1 하락,2005-06-17,"455,000",0.0%,"-287,000 (-38.7%)","61,223,000",65,-41 (-38.7%),"8,843",1,3
0105000,전체,2005-07-25,19,20050153,목두기 비디오,1 하락,2005-07-15,"300,500",0.0%,"-293,500 (-49.4%)","6,033,500",44,-42 (-48.8%),880,1,5
0105000,전체,2005-07-25,20,20050188,사울과 다윗,1 상승,2005-07-16,"160,000",0.0%,"-11,000 (-6.4%)","1,016,000",42,-4 (-8.7%),274,1,5
0105000,전체,2005-07-25,21,20050192,세계의 욕망 : 디지털 삼인삼색 2005,1 하락,,"188,000",0.0%,"-144,000 (-43.4%)","1,252,000",28,-21 (-42.9%),184,1,5
0105000,전체,2005-07-25,22,20050194,회로,2 상승,,"102,000",0.0%,"6,000 (6.3%)","198,000",18,1 (5.9%),35,1,4
0105000,전체,2005-07-25,23,20050132,마더,1 하락,2005-06-24,"66,000",0.0%,"-133,000 (-66.8%)","14,594,500",10,-19 (-65.5%),"2,140",1,4
0105000,전체,2005-07-25,24,20040703,"조제, 호랑이 그리고 물고기들",2 상승,2004-10-29,"45,000",0.0%,"10,000 (28.6%)","276,982,000",9,2 (28.6%),"43,925",1,1
0105000,전체,2005-07-25,25,20050115,사하라,6 하락,2005-06-24,"49,000",0.0%,"-254,000 (-83.8%)","2,613,979,000",8,-61 (-88.4%),"411,098",1,3
0105000,전체,2005-07-25,26,20050106,극장전,3 하락,2005-05-26,"36,000",0.0%,"-132,000 (-78.6%)","261,753,500",6,-22 (-78.6%),"39,334",1,1
0105000,전체,2005-07-25,26,20050130,어썰트 13,1 하락,2005-07-07,"35,500",0.0%,"-34,000 (-48.9%)","541,414,500",6,-6 (-50.0%),"84,855",1,2
0105000,전체,2005-07-25,28,20050003,2005 [통합]영화제/기획전/회고전 등,12 하락,,"16,000",0.0%,"-2,444,000 (-99.3%)","196,911,500",4,-406 (-99.0%),"36,357",1,1
0105000,전체,2005-07-25,29,20050032,바이브레이터,1 하락,2005-03-04,"15,000",0.0%,"-10,000 (-40.0%)","10,465,000",3,-2 (-40.0%),"1,456",1,1
