지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-06-27,1,20080847,원티드,동일,2008-06-26,"1,217,331,000",40.8%,"122,885,500 (11.2%)","2,722,300,000","180,306","7,071 (4.1%)","414,558",451,"2,699"
0105000,전체,2008-06-27,2,20080736,강철중: 공공의 적 1-1,동일,2008-06-19,"962,001,500",32.2%,"162,615,500 (20.3%)","14,202,225,500","142,737","19,973 (16.3%)","2,138,841",528,"2,808"
0105000,전체,2008-06-27,3,20080663,크로싱,동일,2008-06-26,"316,321,000",10.6%,"68,858,000 (27.8%)","818,312,000","48,368","8,946 (22.7%)","125,779",300,"1,716"
0105000,전체,2008-06-27,4,20080653,쿵푸 팬더,동일,2008-06-05,"292,996,000",9.8%,"80,003,500 (37.6%)","23,114,651,500","43,900","10,850 (32.8%)","3,562,791",309,"1,532"
0105000,전체,2008-06-27,5,20080709,섹스 앤 더 시티,동일,2008-06-05,"56,835,600",1.9%,"10,637,100 (23.0%)","6,834,700,600","8,395","1,041 (14.2%)","1,023,553",90,220
0105000,전체,2008-06-27,6,20080830,인크레더블 헐크,동일,2008-06-12,"45,467,000",1.5%,"13,039,000 (40.2%)","6,100,125,500","6,921","1,873 (37.1%)","937,192",192,557
0105000,전체,2008-06-27,7,20080836,겟 스마트,동일,2008-06-19,"22,667,000",0.8%,"2,584,500 (12.9%)","1,007,688,500","3,451",294 (9.3%),"153,760",154,352
0105000,전체,2008-06-27,8,20070291,무림여대생,2 상승,2008-06-26,"21,117,500",0.7%,"4,284,000 (25.4%)","43,613,500","3,346",669 (25.0%),"6,892",157,698
0105000,전체,2008-06-27,9,20080835,21,1 하락,2008-06-19,"17,710,000",0.6%,"-1,928,600 (-9.8%)","626,837,600","2,660",-363 (-12.0%),"93,205",58,139
0105000,전체,2008-06-27,10,20080876,제7회 미장센단편영화제(2008),17 상승,2008-06-26,"3,462,000",0.1%,"3,232,000 (1,405.2%)","3,692,000",863,"817 (1,776.1%)",909,2,10
0105000,전체,2008-06-27,11,20071060,걸스카우트,1 상승,2008-06-05,"3,280,000",0.1%,"-2,488,000 (-43.1%)","1,519,491,500",820,-622 (-43.1%),"242,289",2,5
0105000,전체,2008-06-27,12,20080837,둠스데이:지구 최후의 날,2 상승,2008-06-19,"5,044,500",0.2%,"1,522,000 (43.2%)","573,803,500",755,215 (39.8%),"86,415",75,136
0105000,전체,2008-06-27,13,20080513,갓파 쿠와 여름방학을,4 하락,2008-06-26,"4,108,500",0.1%,"-11,297,000 (-73.3%)","55,491,000",637,"-2,354 (-78.7%)","9,389",14,43
0105000,전체,2008-06-27,14,20070675,인디아나 존스 4 : 크리스탈 해골의 왕국,1 상승,2008-05-22,"3,221,000",0.1%,"1,335,500 (70.8%)","26,658,859,500",489,184 (60.3%),"4,106,838",22,54
0105000,전체,2008-06-27,15,20080829,해프닝,3 상승,2008-06-12,"1,707,000",0.1%,"226,500 (15.3%)","2,366,375,500",266,32 (13.7%),"346,303",27,49
0105000,전체,2008-06-27,16,20080848,돼지코 아기공룡 임피의 모험,동일,2008-06-26,"1,497,500",0.1%,"79,500 (5.6%)","2,915,500",260,-18 (-6.5%),538,13,38
0105000,전체,2008-06-27,17,20080227,아임 낫 데어,동일,2008-05-29,"1,265,000",0.0%,"-314,000 (-19.9%)","125,638,500",179,-63 (-26.0%),"18,401",5,14
0105000,전체,2008-06-27,18,20080875,카운터페이터,4 상승,2008-07-03,"1,146,500",0.0%,"317,000 (38.2%)","1,976,000",178,44 (32.8%),312,4,29
0105000,전체,2008-06-27,19,19869056,미션,1 상승,1986-12-24,"909,000",0.0%,"18,000 (2.0%)","10,764,000",154,-1 (-0.6%),"1,787",2,10
0105000,전체,2008-06-27,20,20080925,강철중+크로싱+쿵푸 팬더,10 상승,2008-06-26,"1,380,000",0.0%,"1,026,000 (289.8%)","1,734,000",130,96 (282.4%),164,1,1
0105000,전체,2008-06-27,21,20080740,로맨스,3 상승,,"746,000",0.0%,"224,000 (42.9%)","2,171,000",108,32 (42.1%),313,1,4
0105000,전체,2008-06-27,22,20080926,인크레더블 헐크+겟 스마트+강철중,7 상승,2008-06-26,"1,030,000",0.0%,"590,000 (134.1%)","1,470,000",94,56 (147.4%),132,1,1
