지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-02-08,1,20080011,원스어폰어타임,1 상승,2008-01-31,"1,182,648,500",19.1%,"282,469,500 (31.4%)","5,638,529,000","177,702","43,870 (32.8%)","853,978",288,"1,769"
0105000,전체,2008-02-08,2,20070382,우리 생애 최고의 순간,1 하락,2008-01-10,"1,176,470,500",19.0%,"262,768,000 (28.8%)","23,254,501,500","177,691","42,855 (31.8%)","3,572,826",298,"1,610"
0105000,전체,2008-02-08,3,20071675,더 게임,동일,2008-01-30,"1,113,473,000",17.9%,"249,535,500 (28.9%)","6,425,899,501","165,064","38,092 (30.0%)","965,603",286,"1,762"
0105000,전체,2008-02-08,4,20070548,6년째 연애중,동일,2008-02-05,"1,015,571,000",16.4%,"333,976,000 (49.0%)","2,943,301,500","148,022","44,726 (43.3%)","439,274",310,"1,872"
0105000,전체,2008-02-08,5,20071067,슈퍼맨이었던 사나이,동일,2008-01-31,"370,057,000",6.0%,"88,784,500 (31.6%)","2,885,055,500","54,988","13,524 (32.6%)","435,253",262,"1,347"
0105000,전체,2008-02-08,6,20080014,마지막 선물,동일,2008-02-05,"361,195,500",5.8%,"91,601,500 (34.0%)","899,927,500","54,307","14,362 (36.0%)","135,837",256,"1,412"
0105000,전체,2008-02-08,7,20080013,명장,동일,2008-01-30,"300,698,500",4.8%,"70,763,000 (30.8%)","1,893,918,000","44,279","10,707 (31.9%)","283,418",202,724
0105000,전체,2008-02-08,8,20080021,찰리윌슨의 전쟁,동일,2008-02-06,"242,430,000",3.9%,"48,080,000 (24.7%)","631,137,500","35,261","7,267 (26.0%)","96,125",149,854
0105000,전체,2008-02-08,9,20080015,라듸오 데이즈,동일,2008-01-31,"134,531,500",2.2%,"30,592,000 (29.4%)","1,116,871,000","20,045","4,702 (30.6%)","168,559",207,565
0105000,전체,2008-02-08,10,20071014,엘라의 모험 : 해피엔딩의 위기,동일,2008-01-24,"92,821,500",1.5%,"40,933,500 (78.9%)","1,545,931,000","14,860","6,815 (84.7%)","268,240",121,330
0105000,전체,2008-02-08,11,20070563,꿀벌대소동,동일,2008-01-03,"76,270,000",1.2%,"38,238,500 (100.5%)","7,208,628,500","12,067","6,203 (105.8%)","1,208,690",85,211
0105000,전체,2008-02-08,12,20070672,클로버필드,동일,2008-01-24,"36,771,500",0.6%,"6,884,000 (23.0%)","3,640,129,000","5,298",998 (23.2%),"546,721",31,94
0105000,전체,2008-02-08,13,20071064,무방비도시,동일,2008-01-10,"25,810,500",0.4%,"7,292,500 (39.4%)","10,519,197,000","3,769","1,066 (39.4%)","1,590,105",25,71
0105000,전체,2008-02-08,14,20080017,에반게리온 : 서(序),동일,2008-01-24,"15,296,000",0.2%,"5,164,000 (51.0%)","438,330,500","2,268",789 (53.3%),"65,907",16,42
0105000,전체,2008-02-08,15,20080009,스위니 토드 : 어느 잔혹한 이발사 이야기,동일,2008-01-17,"15,636,500",0.3%,"5,602,000 (55.8%)","4,716,296,500","2,137",772 (56.6%),"692,588",19,50
0105000,전체,2008-02-08,16,20071066,말할 수 없는 비밀,동일,2008-01-10,"13,073,500",0.2%,"5,782,000 (79.3%)","480,918,500","1,877",850 (82.8%),"72,176",17,44
0105000,전체,2008-02-08,17,20080034,잠수종과 나비,동일,2008-02-14,"9,369,500",0.2%,"4,178,000 (80.5%)","21,256,000","1,297",575 (79.6%),"2,967",4,19
0105000,전체,2008-02-08,18,20070585,어거스트 러쉬,4 상승,2007-11-29,"3,244,000",0.1%,"2,133,500 (192.1%)","14,146,322,000",552,366 (196.8%),"2,201,584",5,10
0105000,전체,2008-02-08,19,20070566,마법에 걸린 사랑,1 하락,2008-01-10,"3,530,000",0.1%,"842,000 (31.3%)","2,814,995,000",542,136 (33.5%),"438,803",2,5
0105000,전체,2008-02-08,20,20070580,행복한 엠마 행복한 돼지 그리고 남자,동일,2008-01-31,"3,771,500",0.1%,"1,503,500 (66.3%)","28,925,000",531,214 (67.5%),"4,109",2,8
0105000,전체,2008-02-08,21,20071006,브릭,동일,2008-01-31,"3,221,000",0.1%,"1,145,500 (55.2%)","18,100,000",463,164 (54.8%),"2,608",4,12
0105000,전체,2008-02-08,22,20080043,빨간 풍선,1 상승,2008-02-06,"2,804,500",0.0%,"1,586,500 (130.3%)","7,033,000",386,226 (141.3%),965,3,8
