지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-05-10,1,20148493,어벤져스: 에이지 오브 울트론,동일,2015-04-23,"2,677,368,500",51.4%,"-300,119,584 (-10.1%)","79,625,803,453","313,171","-31,434 (-9.1%)","9,377,422","1,282","6,287"
0105000,전체,2015-05-10,2,20149266,차이나타운,동일,2015-04-29,"925,964,700",17.8%,"-29,100,400 (-3.0%)","10,015,243,254","108,212","-3,816 (-3.4%)","1,223,640",520,"2,281"
0105000,전체,2015-05-10,3,20158704,언프렌디드: 친구삭제,동일,2015-05-07,"349,827,000",6.7%,"-40,180,063 (-10.3%)","1,096,556,541","46,342","-5,568 (-10.7%)","146,335",386,"1,141"
0105000,전체,2015-05-10,4,20149062,연애의 맛,동일,2015-05-07,"362,411,200",7.0%,"-771,084 (-0.2%)","1,040,228,653","43,149",-345 (-0.8%),"126,184",392,"1,316"
0105000,전체,2015-05-10,5,20143512,위험한 상견례 2,동일,2015-04-29,"228,431,500",4.4%,"-4,006,900 (-1.7%)","3,181,019,454","29,022",-703 (-2.4%),"417,794",324,861
0105000,전체,2015-05-10,6,20100211,다이노 타임,동일,2015-04-30,"154,476,600",3.0%,"19,487,900 (14.4%)","1,781,393,700","20,467","2,432 (13.5%)","239,114",291,508
0105000,전체,2015-05-10,7,20158561,기생수 파트2,동일,2015-05-07,"103,946,900",2.0%,"-7,092,137 (-6.4%)","361,962,459","12,346",-865 (-6.5%),"44,135",255,626
0105000,전체,2015-05-10,8,20158069,노아의 방주: 남겨진 녀석들,동일,2015-04-30,"81,233,300",1.6%,"404,200 (0.5%)","1,486,773,700","11,112",-130 (-1.2%),"205,424",257,377
0105000,전체,2015-05-10,9,20140703,장수상회,동일,2015-04-09,"69,816,400",1.3%,"-4,586,200 (-6.2%)","8,574,925,443","8,815",-638 (-6.7%),"1,139,592",141,256
0105000,전체,2015-05-10,10,20071066,말할 수 없는 비밀,동일,2008-01-10,"69,649,100",1.3%,"-3,012,300 (-4.1%)","850,595,800","8,352",-280 (-3.2%),"124,957",94,225
0105000,전체,2015-05-10,11,20145042,스틸 앨리스,동일,2015-04-29,"41,007,200",0.8%,"-4,210,200 (-9.3%)","590,414,046","4,991",-589 (-10.6%),"76,214",61,165
0105000,전체,2015-05-10,12,20143580,분노의 질주: 더 세븐,동일,2015-04-01,"32,853,700",0.6%,"-5,730,600 (-14.9%)","26,391,045,694","3,948",-671 (-14.5%),"3,239,996",42,92
0105000,전체,2015-05-10,13,20158461,짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습,동일,2015-04-23,"27,558,200",0.5%,"6,932,000 (33.6%)","1,062,451,700","3,709",919 (32.9%),"146,852",105,127
0105000,전체,2015-05-10,14,20158428,빌리와 용감한 녀석들 3,동일,2015-04-30,"14,386,100",0.3%,"1,618,200 (12.7%)","663,375,200","1,987",131 (7.1%),"92,946",111,126
0105000,전체,2015-05-10,15,20158622,엑시덴탈 러브,동일,2015-05-07,"9,708,000",0.2%,"-205,816 (-2.1%)","57,686,547","1,195",-26 (-2.1%),"7,225",79,141
0105000,전체,2015-05-10,16,20156101,비비안 마이어를 찾아서,동일,2015-04-30,"8,538,300",0.2%,"263,000 (3.2%)","97,640,100","1,012",31 (3.2%),"12,110",33,41
0105000,전체,2015-05-10,17,20156402,채피,New,2015-03-12,"7,160,000",0.1%,"7,160,000 (100.0%)","4,620,348,654",716,716 (100.0%),"573,657",1,2
0105000,전체,2015-05-10,18,20158061,윈터 슬립,1 상승,2015-05-07,"5,552,000",0.1%,"-287,600 (-4.9%)","18,734,300",648,-25 (-3.7%),"2,229",22,26
0105000,전체,2015-05-10,19,20158771,투 나잇 스탠드,1 하락,2015-05-07,"5,000,000",0.1%,"-1,873,500 (-27.3%)","31,085,000",568,-214 (-27.4%),"3,745",44,65
0105000,전체,2015-05-10,20,19810070,테스,동일,1981-09-12,"1,004,000",0.0%,"-197,000 (-16.4%)","24,778,000",492,-106 (-17.7%),"4,952",1,3
0105000,전체,2015-05-10,21,20157782,신은 죽지 않았다,1 상승,2015-04-16,"3,319,500",0.1%,"-817,900 (-19.8%)","203,007,200",416,-107 (-20.5%),"26,965",13,14
0105000,전체,2015-05-10,22,20145141,위플래쉬,1 하락,2015-03-12,"3,444,000",0.1%,"-1,416,400 (-29.1%)","12,619,608,645",409,-139 (-25.4%),"1,584,259",13,17
0105000,전체,2015-05-10,23,20157431,명량: 회오리 바다를 향하여,6 하락,2015-05-07,"2,584,000",0.0%,"-5,112,500 (-66.4%)","37,036,000",325,-589 (-64.4%),"5,162",75,98
0105000,전체,2015-05-10,24,20158484,아스테릭스: 신들의 전당,1 하락,2015-04-30,"1,583,000",0.0%,"-2,600 (-0.2%)","101,043,000",253,37 (17.1%),"14,076",11,11
0105000,전체,2015-05-10,25,20158518,리틀 포레스트 2: 겨울과 봄,14 상승,2015-05-14,"1,537,000",0.0%,"835,000 (118.9%)","4,043,000",208,129 (163.3%),489,1,3
0105000,전체,2015-05-10,26,19870093,성의,New,1986-12-31,"412,000",0.0%,"412,000 (100.0%)","4,311,644",206,206 (100.0%),"3,456",1,3
0105000,전체,2015-05-10,27,20108129,베라크루스,New,1971-02-13,"404,000",0.0%,"404,000 (100.0%)","11,562,000",205,205 (100.0%),"5,754",1,4
0105000,전체,2015-05-10,28,20157021,"땡큐, 대디",46 상승,2015-04-23,"968,000",0.0%,"890,000 (1,141.0%)","222,516,561",185,"174 (1,581.8%)","30,865",3,3
0105000,전체,2015-05-10,29,20157023,모두의 천사 가디,3 하락,2015-05-07,"1,237,500",0.0%,"-72,000 (-5.5%)","13,882,000",173,-7 (-3.9%),"2,097",14,21
0105000,전체,2015-05-10,29,20148676,잡식가족의 딜레마,3 하락,2015-05-07,"1,331,700",0.0%,"62,700 (4.9%)","15,618,700",173,-7 (-3.9%),"2,138",14,22
0105000,전체,2015-05-10,31,20156967,투 라이프,2 하락,2015-05-07,"1,156,500",0.0%,"-69,500 (-5.7%)","11,623,500",144,-1 (-0.7%),"1,769",10,12
0105000,전체,2015-05-10,32,2010A873,황색리본,New,,"269,000",0.0%,"269,000 (100.0%)","269,000",132,132 (100.0%),132,1,4
0105000,전체,2015-05-10,33,20148845,스물,1 하락,2015-03-25,"737,000",0.0%,"-66,500 (-8.3%)","23,552,030,686",122,-7 (-5.4%),"3,042,982",12,13
0105000,전체,2015-05-10,34,20159041,"사랑해, 리우",New,,"572,500",0.0%,"572,500 (100.0%)","572,500",115,115 (100.0%),115,1,1
0105000,전체,2015-05-10,35,20145203,리틀 포레스트: 여름과 가을,14 상승,2015-02-12,"612,000",0.0%,"212,000 (53.0%)","67,943,200",106,59 (125.5%),"8,879",1,2
0105000,전체,2015-05-10,36,20080975,원스 어폰 어 타임 인 아메리카,5 상승,1984-12-10,"1,530,000",0.0%,"884,000 (136.8%)","244,479,600",102,35 (52.2%),"18,605",3,3
0105000,전체,2015-05-10,37,20148188,쎄시봉,3 하락,2015-02-05,"279,000",0.0%,"-27,000 (-8.8%)","13,570,179,911",93,-17 (-15.5%),"1,714,737",2,5
0105000,전체,2015-05-10,38,20156321,약장수,8 하락,2015-04-23,"478,000",0.0%,"-304,000 (-38.9%)","304,576,400",84,-54 (-39.1%),"41,758",9,10
0105000,전체,2015-05-10,38,20142884,엘리노어 릭비: 그 남자 그 여자,8 하락,2015-04-09,"785,500",0.0%,"-216,500 (-21.6%)","382,720,900",84,-54 (-39.1%),"47,350",4,4
0105000,전체,2015-05-10,40,20143922,결혼하지 않아도 괜찮을까,7 하락,2015-04-09,"731,000",0.0%,"-302,000 (-29.2%)","89,311,500",83,-38 (-31.4%),"10,924",2,3
0105000,전체,2015-05-10,41,20140459,킬 유어 달링,16 상승,2014-10-16,"662,500",0.0%,"386,000 (139.6%)","257,960,020",73,36 (97.3%),"32,975",1,1
0105000,전체,2015-05-10,42,20133682,화장,7 상승,2015-04-09,"541,500",0.0%,"180,000 (49.8%)","1,071,179,100",70,23 (48.9%),"142,133",3,5
0105000,전체,2015-05-10,43,19890154,대행동,New,1989-05-05,"294,000",0.0%,"294,000 (100.0%)","368,000",57,57 (100.0%),72,1,1
0105000,전체,2015-05-10,43,20129680,오셀로,New,,"390,000",0.0%,"390,000 (100.0%)","390,000",57,57 (100.0%),57,1,1
0105000,전체,2015-05-10,45,20157121,송 원,2 하락,2015-04-01,"540,000",0.0%,"-99,000 (-15.5%)","351,731,143",55,-11 (-16.7%),"47,226",1,1
