지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-09-21,1,20211472,늑대사냥,3 상승,2022-09-21,"788,193,774",37.6%,"769,075,774 (4,022.8%)","807,311,774","78,995","76,269 (2,797.8%)","81,721","1,153","4,935"
0105000,전체,2022-09-21,2,20215601,공조2: 인터내셔날,1 하락,2022-09-07,"759,065,293",36.2%,"-93,882,403 (-11.0%)","51,475,098,142","77,515","-9,377 (-10.8%)","4,997,429","1,557","6,531"
0105000,전체,2022-09-21,3,20226957,아바타 리마스터링,New,2022-09-21,"230,722,530",11.0%,"230,722,530 (100.0%)","230,722,530","14,305","14,305 (100.0%)","14,305",280,"1,059"
0105000,전체,2022-09-21,4,20217826,육사오(6/45),2 하락,2022-08-24,"78,751,710",3.8%,"-29,071,608 (-27.0%)","18,851,876,633","9,360","-1,663 (-15.1%)","1,869,630",572,"1,132"
0105000,전체,2022-09-21,5,20219628,정직한 후보2,동일,2022-09-28,"29,016,000",1.4%,"5,562,000 (23.7%)","52,470,000","3,224",618 (23.7%),"5,830",16,16
0105000,전체,2022-09-21,6,19528001,사랑은 비를 타고,New,,"26,928,357",1.3%,"26,928,357 (100.0%)","49,018,857","3,053","3,053 (100.0%)","11,688",33,80
0105000,전체,2022-09-21,7,20198317,인생은 아름다워,3 하락,2022-09-28,"24,720,000",1.2%,"-7,743,000 (-23.9%)","165,390,595","2,720",-887 (-24.6%),"16,430",8,8
0105000,전체,2022-09-21,8,20225892,시맨틱 에러: 더 무비,10 상승,2022-08-31,"18,262,100",0.9%,"15,230,100 (502.3%)","567,055,200","1,810","1,443 (393.2%)","50,915",12,12
0105000,전체,2022-09-21,9,20196776,프린세스 아야,New,2022-09-21,"12,903,899",0.6%,"12,903,899 (100.0%)","23,943,899","1,711","1,711 (100.0%)","2,663",238,300
0105000,전체,2022-09-21,10,20211792,헌트,7 하락,2022-08-10,"11,264,555",0.5%,"-20,911,929 (-65.0%)","44,465,230,963","1,388","-2,444 (-63.8%)","4,336,578",183,259
0105000,전체,2022-09-21,11,20226568,애프터: 에버 해피,17 상승,2022-09-21,"11,592,000",0.6%,"10,206,000 (736.4%)","12,978,000","1,224","1,070 (694.8%)","1,378",128,323
0105000,전체,2022-09-21,12,20226444,극장판 엄마 까투리: 도시로 간 까투리 가족,4 하락,2022-09-08,"9,211,200",0.4%,"-5,252,320 (-36.3%)","1,357,504,708","1,196",-530 (-30.7%),"145,052",139,157
0105000,전체,2022-09-21,13,20224717,썬더버드,2 상승,2022-09-21,"8,711,800",0.4%,"4,391,800 (101.7%)","14,525,800","1,073",593 (123.5%),"1,719",91,135
0105000,전체,2022-09-21,14,20196410,비상선언,5 상승,2022-08-03,"8,812,500",0.4%,"6,708,500 (318.8%)","20,901,365,828","1,027",667 (185.3%),"2,055,950",9,9
0105000,전체,2022-09-21,15,20226879,인생은 뷰티풀: 비타돌체,8 하락,2022-09-07,"19,267,500",0.9%,"-39,348,000 (-67.1%)","1,396,445,500",734,"-1,046 (-58.8%)","41,398",13,13
0105000,전체,2022-09-21,16,20216224,오! 마이 고스트,4 하락,2022-09-15,"3,543,400",0.2%,"-3,697,400 (-51.1%)","82,327,391",550,-513 (-48.3%),"10,065",49,55
0105000,전체,2022-09-21,17,20226125,"어쩌다 공주, 닭냥이 왕자를 부탁해!",2 하락,2022-09-08,"2,621,500",0.1%,"-844,000 (-24.4%)","365,535,282",487,-22 (-4.3%),"38,352",10,10
