지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2005-07-06,1,20050137,우주전쟁,29 상승,2005-07-07,"376,460,000",28.2%,"376,460,000 (100.0%)","377,104,000","58,433","58,433 (100.0%)","58,529",183,483
0105000,전체,2005-07-06,2,20050113,미스터 & 미세스 스미스,1 하락,2005-06-16,"251,673,000",18.9%,"-70,681,500 (-21.9%)","14,983,905,000","40,033","-11,481 (-22.3%)","2,340,851",216,"1,092"
0105000,전체,2005-07-06,3,20050135,분홍신,1 하락,2005-06-30,"239,762,500",18.0%,"-54,649,500 (-18.6%)","3,096,683,000","38,027","-9,002 (-19.1%)","486,485",167,981
0105000,전체,2005-07-06,4,20050112,배트맨 비긴즈,1 하락,2005-06-24,"94,968,500",7.1%,"-37,101,500 (-28.1%)","4,447,095,500","15,249","-5,709 (-27.2%)","693,773",179,734
0105000,전체,2005-07-06,5,20050129,셔터,동일,2005-06-30,"88,128,000",6.6%,"-23,869,500 (-21.3%)","972,919,500","14,254","-3,583 (-20.1%)","152,963",103,612
0105000,전체,2005-07-06,6,20050084,씬 시티,2 하락,2005-06-30,"77,201,506",5.8%,"-38,277,494 (-33.1%)","1,401,684,006","12,140","-5,994 (-33.1%)","216,136",107,601
0105000,전체,2005-07-06,7,20050110,연애의 목적,1 하락,2005-06-10,"57,750,500",4.3%,"-17,898,000 (-23.7%)","9,430,695,890","9,026","-2,740 (-23.3%)","1,461,844",109,417
0105000,전체,2005-07-06,8,20050115,사하라,1 하락,2005-06-24,"45,342,000",3.4%,"-19,943,000 (-30.5%)","2,467,764,000","7,280","-3,115 (-30.0%)","387,211",124,536
0105000,전체,2005-07-06,9,20050064,간 큰 가족,1 하락,2005-06-09,"38,671,000",2.9%,"-16,655,500 (-30.1%)","7,941,592,393","6,453","-2,706 (-29.5%)","1,261,053",96,377
0105000,전체,2005-07-06,10,20050131,아미티빌 호러,1 하락,2005-07-01,"35,188,000",2.6%,"-19,173,000 (-35.3%)","444,275,500","5,678","-2,943 (-34.1%)","69,376",88,485
0105000,전체,2005-07-06,11,20050123,에로스,1 하락,2005-06-30,"11,049,000",0.8%,"-2,840,000 (-20.4%)","120,022,500","1,708",-454 (-21.0%),"18,243",29,118
0105000,전체,2005-07-06,12,20050085,스타워즈 에피소드3 - 시스의복수,1 하락,2005-05-26,"4,051,000",0.3%,"260,500 (6.9%)","9,315,163,500",640,49 (8.3%),"1,463,246",15,40
0105000,전체,2005-07-06,13,20040452,"[통합]회고전, 기획전 등",New,,"956,000",0.1%,"956,000 (100.0%)","443,118,300",478,478 (100.0%),"93,564",1,6
0105000,전체,2005-07-06,14,20050118,릴리 슈슈의 모든 것,2 하락,2005-06-23,"2,622,000",0.2%,"192,000 (7.9%)","40,524,000",401,26 (6.9%),"6,332",1,5
0105000,전체,2005-07-06,15,20040638,텍사스 전기톱 연쇄살인사건,1 하락,2005-06-16,"1,744,500",0.1%,"-282,000 (-13.9%)","1,293,462,000",301,-41 (-12.0%),"201,734",5,21
0105000,전체,2005-07-06,16,20040683,스왈로우테일 버터플라이,1 하락,2005-06-23,"1,604,000",0.1%,"-157,500 (-8.9%)","49,468,000",253,-25 (-9.0%),"7,769",1,3
0105000,전체,2005-07-06,17,20050001,2005 [통합]패키지영화,4 하락,,"1,481,000",0.1%,"-586,500 (-28.4%)","342,523,500",239,-126 (-34.5%),"45,581",2,8
0105000,전체,2005-07-06,18,20050003,2005 [통합]영화제/기획전/회고전 등,동일,,"1,043,000",0.1%,"412,000 (65.3%)","126,571,500",180,71 (65.1%),"25,997",2,5
0105000,전체,2005-07-06,19,20050109,권태,3 하락,2005-06-17,"1,120,500",0.1%,"-152,000 (-11.9%)","45,475,000",161,-23 (-12.5%),"6,592",1,5
0105000,전체,2005-07-06,20,20050083,연애술사,1 하락,2005-05-20,"689,000",0.1%,"-32,000 (-4.4%)","6,377,852,500",99,-6 (-5.7%),"1,013,416",2,4
