지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-10-17,1,20218052,베놈 2: 렛 데어 비 카니지,동일,2021-10-13,"2,976,393,060",80.8%,"-502,989,960 (-14.5%)","10,974,860,170","294,002","-48,067 (-14.1%)","1,096,563","1,990","10,512"
0105000,전체,2021-10-17,2,20191061,007 노 타임 투 다이,동일,2021-09-29,"264,653,680",7.2%,"-7,540,160 (-2.8%)","11,258,818,880","26,470",-498 (-1.8%),"1,150,417",688,"1,688"
0105000,전체,2021-10-17,3,20190815,보이스,동일,2021-09-15,"132,327,020",3.6%,"-12,897,490 (-8.9%)","13,346,369,810","13,004","-1,283 (-9.0%)","1,351,485",531,"1,299"
0105000,전체,2021-10-17,4,20200474,기적,동일,2021-09-15,"70,807,460",1.9%,"-2,189,860 (-3.0%)","6,177,868,680","7,145",-235 (-3.2%),"655,843",458,780
0105000,전체,2021-10-17,5,20218604,극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들,동일,2021-09-15,"48,649,240",1.3%,"5,905,590 (13.8%)","1,804,850,970","5,005",615 (14.0%),"189,852",221,297
0105000,전체,2021-10-17,6,20216801,"극장판 포켓몬스터: 정글의 아이, 코코",1 상승,2021-09-15,"30,228,710",0.8%,"7,217,870 (31.4%)","1,896,361,620","3,198",753 (30.8%),"208,739",172,216
0105000,전체,2021-10-17,7,20203824,노회찬6411,1 하락,2021-10-14,"29,791,150",0.8%,"-1,202,030 (-3.9%)","155,544,280","3,115",-181 (-5.5%),"17,405",146,252
0105000,전체,2021-10-17,8,20210304,스페이스 독 3: 트로피컬 어드벤처,2 상승,2021-10-14,"15,689,730",0.4%,"3,151,790 (25.1%)","31,580,170","1,806",327 (22.1%),"3,705",172,200
0105000,전체,2021-10-17,9,20219826,용과 주근깨 공주,1 하락,2021-09-29,"17,737,200",0.5%,"-3,771,900 (-17.5%)","583,399,000","1,778",-323 (-15.4%),"59,860",109,188
0105000,전체,2021-10-17,10,20200302,십개월의 미래,1 하락,2021-10-14,"10,549,640",0.3%,"-2,624,560 (-19.9%)","62,030,800","1,500",-276 (-15.5%),"8,718",132,189
0105000,전체,2021-10-17,11,20204117,모가디슈,1 상승,2021-07-28,"9,259,980",0.3%,"871,110 (10.4%)","34,493,898,150",896,77 (9.4%),"3,604,819",85,111
0105000,전체,2021-10-17,12,20219096,타다: 대한민국 스타트업의 초상,1 상승,2021-10-14,"6,903,900",0.2%,"278,400 (4.2%)","58,135,700",797,38 (5.0%),"6,564",67,80
0105000,전체,2021-10-17,13,20010007,고양이를 부탁해,2 하락,2001-10-12,"6,272,430",0.2%,"-9,886,280 (-61.2%)","34,420,310",639,-836 (-56.7%),"3,459",71,93
0105000,전체,2021-10-17,14,20139221,그래비티,4 상승,2013-10-17,"6,515,550",0.2%,"1,359,700 (26.4%)","32,456,585,520",628,108 (20.8%),"3,296,990",63,74
0105000,전체,2021-10-17,15,20210242,쁘띠 마망,1 상승,2021-10-07,"5,093,600",0.1%,"-274,700 (-5.1%)","112,664,070",567,-23 (-3.9%),"12,285",51,63
0105000,전체,2021-10-17,16,20210580,푸른 호수,1 상승,2021-10-13,"5,024,770",0.1%,"-31,440 (-0.6%)","20,594,280",551,8 (1.5%),"2,295",132,154
0105000,전체,2021-10-17,17,20217742,샹치와 텐 링즈의 전설,2 하락,2021-09-01,"5,664,800",0.2%,"-718,670 (-11.3%)","17,688,644,590",542,-60 (-10.0%),"1,736,988",54,63
0105000,전체,2021-10-17,18,20217508,실: 인연의 시작,1 상승,2021-10-14,"4,407,900",0.1%,"155,230 (3.7%)","26,980,650",447,16 (3.7%),"2,746",70,79
0105000,전체,2021-10-17,19,20218500,졸트,1 상승,2021-10-14,"3,633,100",0.1%,"221,930 (6.5%)","13,249,140",382,30 (8.5%),"1,434",69,82
0105000,전체,2021-10-17,20,20210182,매직 스쿨: 초보마법사 아우라의 대모험,2 상승,2021-10-07,"2,149,900",0.1%,"-218,600 (-9.2%)","74,642,890",317,4 (1.3%),"8,937",39,40
0105000,전체,2021-10-17,21,20210142,스틸워터,2 상승,2021-10-06,"1,614,900",0.0%,"-403,600 (-20.0%)","162,272,530",243,-69 (-22.1%),"18,587",33,34
0105000,전체,2021-10-17,22,20210566,GISFF2021 국내경쟁 그룹3,New,,"1,035,000",0.0%,"1,035,000 (100.0%)","1,035,000",242,242 (100.0%),242,1,2
0105000,전체,2021-10-17,23,20210173,킬링 오브 투 러버스,1 상승,2021-10-14,"2,288,710",0.1%,"-583,990 (-20.3%)","13,965,380",240,-40 (-14.3%),"1,510",49,52
0105000,전체,2021-10-17,24,20210557,GISFF2021 뉴필름메이커 그룹1,New,,"984,000",0.0%,"984,000 (100.0%)","984,000",232,232 (100.0%),232,1,2
0105000,전체,2021-10-17,24,20210578,색다른 그녀,3 하락,2021-10-14,"1,445,400",0.0%,"-630,500 (-30.4%)","9,139,240",232,-103 (-30.7%),"1,409",17,18
0105000,전체,2021-10-17,26,20210558,GISFF2021 선댄스영화제 수상작 특별전: 월드 시네마,New,,"931,000",0.0%,"931,000 (100.0%)","931,000",221,221 (100.0%),221,1,2
0105000,전체,2021-10-17,27,20210560,GISFF2021 개막작 + 2020 사전제작지원작 특별상영,New,,"923,000",0.0%,"923,000 (100.0%)","923,000",220,220 (100.0%),220,1,2
0105000,전체,2021-10-17,28,20210563,GISFF2021 국제경쟁 그룹5,New,,"796,000",0.0%,"796,000 (100.0%)","796,000",194,194 (100.0%),194,1,2
