지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-06-15,1,20090927,방자전,동일,2010-06-02,"537,520,000",37.1%,"-13,599,000 (-2.5%)","13,758,623,000","75,144","-1,394 (-1.8%)","1,823,761",452,"2,253"
0105000,전체,2010-06-15,2,20100295,A-특공대,동일,2010-06-10,"241,726,500",16.7%,"-22,474,500 (-8.5%)","2,330,644,000","33,178","-3,092 (-8.5%)","313,201",313,"1,711"
0105000,전체,2010-06-15,3,20100285,섹스 앤 더 시티 2,1 상승,2010-06-10,"152,928,500",10.6%,"6,655,000 (4.5%)","1,351,129,500","21,341","1,095 (5.4%)","178,757",220,"1,114"
0105000,전체,2010-06-15,4,20100193,페르시아의 왕자: 시간의 모래,1 하락,2010-05-27,"139,686,500",9.7%,"-16,060,500 (-10.3%)","13,719,888,000","19,410","-2,207 (-10.2%)","1,867,058",305,"1,531"
0105000,전체,2010-06-15,5,20100292,베스트 키드,동일,2010-06-10,"97,447,000",6.7%,"-11,682,500 (-10.7%)","1,293,616,500","13,593","-1,592 (-10.5%)","183,381",238,"1,185"
0105000,전체,2010-06-15,6,20100190,드래곤 길들이기,동일,2010-05-20,"148,746,500",10.3%,"-11,838,500 (-7.4%)","24,181,800,500","12,326","-1,177 (-8.7%)","2,312,224",226,917
0105000,전체,2010-06-15,7,20090921,엣지 오브 다크니스,1 상승,2010-06-02,"25,006,500",1.7%,"1,674,000 (7.2%)","1,410,684,000","3,348",75 (2.3%),"192,474",197,489
0105000,전체,2010-06-15,8,20100278,유령작가,1 상승,2010-06-02,"22,396,500",1.5%,"914,500 (4.3%)","1,274,142,500","3,132",165 (5.6%),"172,741",160,366
0105000,전체,2010-06-15,9,20100256,내 깡패 같은 애인,2 하락,2010-05-20,"20,554,000",1.4%,"-4,752,500 (-18.8%)","5,022,411,000","2,937",-848 (-22.4%),"687,678",124,347
0105000,전체,2010-06-15,10,20100188,하녀,동일,2010-05-13,"11,655,500",0.8%,"-504,000 (-4.1%)","17,022,682,500","1,701",-48 (-2.7%),"2,264,527",86,204
0105000,전체,2010-06-15,11,20100191,시,2 상승,2010-05-13,"7,779,000",0.5%,"335,500 (4.5%)","1,439,845,450","1,191",69 (6.1%),"202,511",44,82
0105000,전체,2010-06-15,12,20090931,구르믈 버서난 달처럼,동일,2010-04-28,"5,000,000",0.3%,0 (0.0%),"10,225,890,500","1,150",0 (0.0%),"1,380,553",2,9
0105000,전체,2010-06-15,13,20100286,귀 鬼,1 상승,2010-06-10,"6,328,500",0.4%,"-475,000 (-7.0%)","78,061,500",883,-54 (-5.8%),"10,766",28,127
0105000,전체,2010-06-15,14,20100296,포화속으로,3 하락,2010-06-16,"5,689,000",0.4%,"-1,948,500 (-25.5%)","1,008,911,000",803,-810 (-50.2%),"134,785",4,6
