지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2021-10-26,1,20218052,베놈 2: 렛 데어 비 카니지,동일,2021-10-13,"279,183,860",37.1%,"-31,127,850 (-10.0%)","17,070,589,060","29,152","-3,247 (-10.0%)","1,710,840","1,347","4,960"
0105000,전체,2021-10-26,2,20210087,듄,동일,2021-10-20,"297,723,570",39.5%,"-23,726,290 (-7.4%)","4,705,642,030","27,775","-2,121 (-7.1%)","440,829","1,405","4,004"
0105000,전체,2021-10-26,3,20190815,보이스,동일,2021-09-15,"31,770,150",4.2%,"3,059,270 (10.7%)","13,732,789,170","3,691",426 (13.0%),"1,392,791",399,742
0105000,전체,2021-10-26,4,20219115,라스트 듀얼: 최후의 결투,1 상승,2021-10-20,"32,106,350",4.3%,"3,362,300 (11.7%)","384,154,080","3,530",389 (12.4%),"39,860",344,686
0105000,전체,2021-10-26,5,20191061,007 노 타임 투 다이,1 하락,2021-09-29,"30,882,020",4.1%,"218,040 (0.7%)","11,773,748,890","3,340",130 (4.0%),"1,203,746",416,651
0105000,전체,2021-10-26,6,20200474,기적,1 상승,2021-09-15,"21,954,810",2.9%,"3,494,900 (18.9%)","6,393,569,460","3,069",521 (20.4%),"681,301",267,405
0105000,전체,2021-10-26,7,20210853,BIAF2021 한국 단편 경쟁 B,10 상승,,"2,500,000",0.3%,"935,000 (59.7%)","24,475,000",500,187 (59.7%),"4,895",3,5
0105000,전체,2021-10-26,8,20219820,한창나이 선녀님,16 상승,2021-10-20,"3,040,470",0.4%,"1,778,970 (141.0%)","22,476,080",471,281 (147.9%),"3,144",69,77
0105000,전체,2021-10-26,9,20209143,휴가,6 상승,2021-10-21,"3,110,900",0.4%,"1,184,400 (61.5%)","29,313,800",470,156 (49.7%),"3,975",42,60
0105000,전체,2021-10-26,10,20204117,모가디슈,2 상승,2021-07-28,"2,578,400",0.3%,"96,700 (3.9%)","34,523,677,430",447,35 (8.5%),"3,609,100",25,32
0105000,전체,2021-10-26,11,20210881,BIAF2021 한국 단편 경쟁 A,6 상승,,"2,225,000",0.3%,"660,000 (42.2%)","14,235,000",445,132 (42.2%),"2,847",2,3
0105000,전체,2021-10-26,11,20217167,동백,2 하락,2021-10-21,"3,567,800",0.5%,"-499,700 (-12.3%)","32,167,170",445,-124 (-21.8%),"4,066",55,61
0105000,전체,2021-10-26,13,20218083,사내정사2 욕망의 탕비실,New,,"2,000,000",0.3%,"2,000,000 (100.0%)","2,000,000",400,400 (100.0%),400,20,20
0105000,전체,2021-10-26,14,20217742,샹치와 텐 링즈의 전설,36 상승,2021-09-01,"2,102,000",0.3%,"1,744,000 (487.2%)","17,699,338,410",379,344 (982.9%),"1,738,230",12,12
0105000,전체,2021-10-26,15,20192986,프리 가이,New,2021-08-11,"1,750,000",0.2%,"1,750,000 (100.0%)","3,096,318,670",350,350 (100.0%),"306,366",2,2
0105000,전체,2021-10-26,16,20210388,당신얼굴 앞에서,6 상승,2021-10-21,"2,705,500",0.4%,"670,400 (32.9%)","22,737,780",323,90 (38.6%),"2,512",63,85
0105000,전체,2021-10-26,17,20203824,노회찬6411,9 하락,2021-10-14,"2,758,590",0.4%,"-3,320,970 (-54.6%)","219,736,660",288,-529 (-64.7%),"24,802",85,122
0105000,전체,2021-10-26,18,20219826,용과 주근깨 공주,5 상승,2021-09-29,"2,710,300",0.4%,"591,800 (27.9%)","626,416,900",269,49 (22.3%),"64,474",48,56
0105000,전체,2021-10-26,19,20219351,첫눈이 사라졌다,5 하락,2021-10-20,"1,773,040",0.2%,"-492,860 (-21.8%)","34,825,780",246,-93 (-27.4%),"4,885",54,60
0105000,전체,2021-10-26,20,20218604,극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들,6 상승,2021-09-15,"1,840,140",0.2%,"276,640 (17.7%)","1,876,190,640",218,58 (36.3%),"197,309",37,44
