지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-06-13,1,20144444,아가씨,3 상승,2016-06-01,"576,896,900",22.5%,"-972,216,700 (-62.8%)","26,611,998,252","76,700","-101,790 (-57.0%)","3,214,121",728,"2,825"
0105000,전체,2016-06-13,2,20162941,컨저링 2,1 상승,2016-06-09,"585,173,900",22.8%,"-983,824,600 (-62.7%)","5,189,037,089","75,309","-112,826 (-60.0%)","636,393",564,"2,073"
0105000,전체,2016-06-13,3,20162967,정글북,2 하락,2016-06-09,"502,010,020",19.5%,"-2,599,787,780 (-83.8%)","7,852,370,689","60,456","-300,137 (-83.2%)","907,916",703,"2,960"
0105000,전체,2016-06-13,4,20158150,워크래프트: 전쟁의 서막,2 하락,2016-06-09,"455,601,500",17.7%,"-1,359,483,600 (-74.9%)","6,413,892,989","55,622","-148,155 (-72.7%)","727,522",664,"2,943"
0105000,전체,2016-06-13,5,20140194,곡성,동일,2016-05-12,"138,115,300",5.4%,"-306,907,000 (-69.0%)","54,405,424,403","18,262","-33,333 (-64.6%)","6,699,262",417,966
0105000,전체,2016-06-13,6,20163215,미 비포 유,동일,2016-06-01,"136,172,500",5.3%,"-185,697,200 (-57.7%)","4,233,825,282","17,862","-19,448 (-52.1%)","518,507",342,880
0105000,전체,2016-06-13,7,20150523,엑스맨: 아포칼립스,동일,2016-05-25,"66,495,200",2.6%,"-237,148,700 (-78.1%)","24,174,559,450","8,757","-27,711 (-76.0%)","2,901,428",364,778
0105000,전체,2016-06-13,8,20163164,본 투 비 블루,3 상승,2016-06-09,"24,458,000",1.0%,"-29,348,000 (-54.5%)","247,946,500","3,135","-2,895 (-48.0%)","29,012",136,344
0105000,전체,2016-06-13,9,20163018,싱 스트리트,1 상승,2016-05-19,"16,062,900",0.6%,"-26,330,900 (-62.1%)","4,270,229,072","2,538","-3,675 (-59.2%)","528,067",124,205
0105000,전체,2016-06-13,10,20163137,나의 소녀시대,3 상승,2016-05-12,"7,169,300",0.3%,"-13,017,500 (-64.5%)","3,226,755,800","1,202","-2,159 (-64.2%)","395,431",74,113
