지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-08-25,1,20136064,해적: 바다로 간 산적,동일,2014-08-06,"953,480,600",33.0%,"-2,021,914,300 (-68.0%)","46,523,026,806","127,926","-249,224 (-66.1%)","6,060,242",701,"3,239"
0105000,전체,2014-08-25,2,20129370,명량,동일,2014-07-30,"781,387,500",27.1%,"-1,652,797,400 (-67.9%)","126,482,709,610","105,306","-200,198 (-65.5%)","16,381,148",694,"3,309"
0105000,전체,2014-08-25,3,20149629,비긴 어게인,동일,2014-08-13,"296,922,800",10.3%,"-225,910,100 (-43.2%)","3,004,943,513","39,073","-23,326 (-37.4%)","375,080",250,815
0105000,전체,2014-08-25,4,20134082,해무(海霧),1 상승,2014-08-13,"203,064,800",7.0%,"-264,223,200 (-56.5%)","10,942,195,219","26,756","-29,134 (-52.1%)","1,373,606",360,"1,429"
0105000,전체,2014-08-25,5,20149846,"안녕, 헤이즐",1 하락,2014-08-13,"186,619,300",6.5%,"-298,984,900 (-61.6%)","4,472,300,200","24,677","-34,744 (-58.5%)","568,093",294,"1,004"
0105000,전체,2014-08-25,6,20149818,익스펜더블 3,동일,2014-08-20,"83,304,500",2.9%,"-143,092,700 (-63.2%)","987,760,700","11,440","-17,097 (-59.9%)","128,400",308,893
0105000,전체,2014-08-25,7,20149099,더 기버: 기억전달자,1 상승,2014-08-20,"56,971,900",2.0%,"-87,700,100 (-60.6%)","675,580,000","7,829","-10,405 (-57.1%)","87,754",217,527
0105000,전체,2014-08-25,8,20149931,인보카머스,3 상승,2014-08-21,"47,894,900",1.7%,"-46,364,200 (-49.2%)","444,737,600","6,153","-4,628 (-42.9%)","53,420",190,400
0105000,전체,2014-08-25,9,20134804,타짜-신의 손,49 상승,2014-09-03,"37,432,000",1.3%,"36,932,000 (7,386.4%)","37,932,000","4,675","4,625 (9,250.0%)","4,725",12,22
0105000,전체,2014-08-25,10,20149317,가디언즈 오브 갤럭시,2 상승,2014-07-31,"33,434,100",1.2%,"-49,043,400 (-59.5%)","10,910,254,184","4,479","-5,639 (-55.7%)","1,286,389",64,162
