지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-05-13,1,20231496,가디언즈 오브 갤럭시: Volume 3,동일,2023-05-03,"3,326,730,461",55.7%,"1,730,937,460 (108.5%)","26,399,601,155","307,712","158,334 (106.0%)","2,473,554","1,797","6,682"
0105000,전체,2023-05-13,2,20227890,슈퍼 마리오 브라더스,1 상승,2023-04-26,"895,655,127",15.0%,"670,175,672 (297.2%)","19,450,305,977","89,552","67,040 (297.8%)","1,976,553","1,081","3,035"
0105000,전체,2023-05-13,3,20231348,극장판 짱구는 못말려: 동물소환 닌자 배꼽수비대,2 상승,2023-05-04,"514,709,063",8.6%,"363,391,346 (240.2%)","4,492,556,018","51,627","36,634 (244.3%)","455,430",733,"1,618"
0105000,전체,2023-05-13,4,20198482,드림,동일,2023-04-26,"263,480,493",4.4%,"98,629,535 (59.8%)","10,170,489,086","24,533","5,873 (31.5%)","1,053,592",676,"1,280"
0105000,전체,2023-05-13,5,20226270,스즈메의 문단속,2 상승,2023-03-08,"195,664,204",3.3%,"116,308,680 (146.6%)","55,130,130,777","18,772","11,090 (144.4%)","5,371,849",525,785
0105000,전체,2023-05-13,6,20231089,존 윅 4,동일,2023-04-12,"166,194,078",2.8%,"57,173,838 (52.4%)","19,483,131,114","15,284","4,987 (48.4%)","1,878,001",501,710
0105000,전체,2023-05-13,7,20231437,문재인입니다,5 하락,2023-05-10,"126,519,388",2.1%,"-113,285,545 (-47.2%)","617,448,460","12,411","-12,252 (-49.7%)","63,176",537,"1,082"
0105000,전체,2023-05-13,8,20161872,너의 이름은.,3 상승,2017-01-04,"71,498,325",1.2%,"45,630,186 (176.4%)","31,052,197,964","6,742","4,382 (185.7%)","3,840,752",101,132
0105000,전체,2023-05-13,9,20228555,더 퍼스트 슬램덩크,1 하락,2023-01-04,"66,399,758",1.1%,"-7,252,576 (-9.8%)","48,438,681,119","5,933",-596 (-9.1%),"4,643,214",168,217
0105000,전체,2023-05-13,10,20225865,옥수역귀신,동일,2023-04-19,"60,585,500",1.0%,"32,982,400 (119.5%)","2,567,215,600","5,506","3,034 (122.7%)","240,387",150,203
0105000,전체,2023-05-13,11,20218656,롱디,2 하락,2023-05-10,"46,103,100",0.8%,"17,643,600 (62.0%)","162,327,200","5,046","1,617 (47.2%)","20,634",239,542
0105000,전체,2023-05-13,12,20231481,메리 마이 데드 바디,2 상승,2023-05-17,"56,458,800",0.9%,"16,846,300 (42.5%)","96,071,300","3,922","2,107 (116.1%)","5,737",9,16
0105000,전체,2023-05-13,13,20230943,스트리머,1 하락,2023-05-10,"34,836,600",0.6%,"12,111,700 (53.3%)","103,226,400","3,245","1,050 (47.8%)","10,522",175,341
0105000,전체,2023-05-13,14,20231494,엑소시스트: 더 바티칸,1 하락,2023-05-10,"28,147,375",0.5%,"9,725,380 (52.8%)","80,536,638","2,794",702 (33.6%),"8,967",129,280
0105000,전체,2023-05-13,15,20190280,날씨의 아이,3 상승,2019-10-30,"14,397,344",0.2%,"6,794,580 (89.4%)","6,212,715,913","1,367",630 (85.5%),"752,802",88,108
0105000,전체,2023-05-13,16,20231143,유랑지구2,동일,2023-05-10,"11,537,698",0.2%,"343,199 (3.1%)","51,630,911","1,283",-65 (-4.8%),"6,038",104,117
0105000,전체,2023-05-13,17,20231009,거울 속 외딴 성,4 상승,2023-04-12,"11,414,703",0.2%,"5,400,222 (89.8%)","443,776,734","1,242",577 (86.8%),"45,416",40,45
0105000,전체,2023-05-13,18,20231363,토리와 로키타,4 상승,2023-05-10,"8,495,600",0.1%,"4,313,100 (103.1%)","45,800,800",773,324 (72.2%),"4,441",46,70
0105000,전체,2023-05-13,19,20231454,극장판 리틀 슈퍼맨 샘샘,New,2023-05-18,"5,635,000",0.1%,"5,635,000 (100.0%)","5,635,000",589,589 (100.0%),589,3,3
0105000,전체,2023-05-13,20,20226489,리바운드,3 하락,2023-04-05,"5,889,692",0.1%,"-3,445,718 (-36.9%)","6,637,085,183",583,-491 (-45.7%),"691,034",35,42
0105000,전체,2023-05-13,21,20200154,킬링 로맨스,1 하락,2023-04-14,"5,729,953",0.1%,"-646,570 (-10.1%)","1,807,876,081",577,-102 (-15.0%),"188,436",33,43
0105000,전체,2023-05-13,22,20231164,무명,17 상승,2023-04-26,"6,765,098",0.1%,"6,058,598 (857.6%)","199,289,984",552,485 (723.9%),"21,954",11,13
0105000,전체,2023-05-13,23,20205155,"조제, 호랑이 그리고 물고기들",4 하락,2021-03-31,"5,419,600",0.1%,"-538,200 (-9.0%)","271,675,620",550,-144 (-20.7%),"30,565",103,129
0105000,전체,2023-05-13,24,20227952,클로즈,1 상승,2023-05-03,"5,098,498",0.1%,"2,384,398 (87.9%)","80,735,487",512,227 (79.6%),"8,109",48,53
0105000,전체,2023-05-13,25,20231544,"뮤지컬 공연실황, 알쏭달쏭 캐치! 티니핑 <신비한 상자를 열어라!>",32 상승,2023-05-03,"4,594,500",0.1%,"4,287,500 (1,396.6%)","98,139,600",390,"365 (1,460.0%)","8,431",20,25
0105000,전체,2023-05-13,26,19688005,2001 스페이스 오디세이,동일,,"4,435,700",0.1%,"1,266,000 (39.9%)","176,885,300",378,110 (41.0%),"17,656",15,19
0105000,전체,2023-05-13,27,20231029,슬픔의 삼각형,2 하락,2023-05-17,"4,334,000",0.1%,"998,000 (29.9%)","26,090,200",305,-112 (-26.9%),"2,812",9,9
0105000,전체,2023-05-13,28,20210846,항구의 니쿠코짱!,1 하락,2023-04-27,"1,530,654",0.0%,"106,054 (7.4%)","81,354,078",285,24 (9.2%),"9,633",6,6
0105000,전체,2023-05-13,29,20231217,칠중주: 홍콩 이야기,6 하락,2023-05-11,"2,583,799",0.0%,"-1,256,101 (-32.7%)","19,073,127",281,-151 (-35.0%),"2,156",57,65
0105000,전체,2023-05-13,30,19628012,007 살인번호,2 하락,,"414,000",0.0%,"-6,000 (-1.4%)","25,059,000",207,-3 (-1.4%),"12,315",1,4
0105000,전체,2023-05-13,31,20149060,다윗과 밧세바,동일,,"400,000",0.0%,"142,000 (55.0%)","13,713,000",200,71 (55.0%),"6,862",1,4
0105000,전체,2023-05-13,32,20114868,한밤의 암살자,New,,"1,178,000",0.0%,"1,178,000 (100.0%)","4,144,000",166,166 (100.0%),666,1,1
0105000,전체,2023-05-13,33,20230767,파벨만스,2 상승,2023-03-22,"1,426,000",0.0%,"683,000 (91.9%)","805,698,157",157,67 (74.4%),"79,790",11,12
0105000,전체,2023-05-13,34,20160942,슈퍼소닉,New,2016-11-24,"1,305,000",0.0%,"1,305,000 (100.0%)","151,189,428",145,145 (100.0%),"17,892",1,1
0105000,전체,2023-05-13,35,20225512,리턴 투 서울,2 상승,2023-05-03,"1,316,897",0.0%,"678,297 (106.2%)","33,591,195",132,61 (85.9%),"3,494",23,24
0105000,전체,2023-05-13,36,20227863,라이스보이 슬립스,2 상승,2023-04-19,"1,047,500",0.0%,"402,300 (62.4%)","210,112,922",108,38 (54.3%),"23,751",13,14
0105000,전체,2023-05-13,37,20239877,애프터썬,42 상승,2023-02-01,"976,000",0.0%,"927,000 (1,891.8%)","477,241,238",106,"99 (1,414.3%)","49,023",4,4
0105000,전체,2023-05-13,38,20231586,김최용준: 長RE전,New,,"918,000",0.0%,"918,000 (100.0%)","918,000",102,102 (100.0%),102,1,1
0105000,전체,2023-05-13,39,20081701,그래도 내가 하지 않았어,7 상승,2008-12-11,"847,599",0.0%,"342,100 (67.7%)","14,086,096",91,41 (82.0%),"2,069",17,18
0105000,전체,2023-05-13,40,20231615,뮤지컬 더 데빌 2021,26 상승,2023-05-11,"1,779,500",0.0%,"1,479,500 (493.2%)","2,379,500",89,74 (493.3%),119,10,10
0105000,전체,2023-05-13,41,20050009,몽상가들,New,2005-03-25,"835,500",0.0%,"835,500 (100.0%)","302,157,704",87,87 (100.0%),"43,266",1,1
0105000,전체,2023-05-13,41,20081377,블레이드 러너: 파이널 컷,12 상승,1993-05-08,"985,800",0.0%,"579,900 (142.9%)","152,197,445",87,50 (135.1%),"16,080",6,6
0105000,전체,2023-05-13,43,20230611,이니셰린의 밴시,2 상승,2023-03-15,"933,500",0.0%,"407,400 (77.4%)","261,908,475",86,35 (68.6%),"25,898",4,5
0105000,전체,2023-05-13,44,19688032,살인의 낙인,New,,"534,000",0.0%,"534,000 (100.0%)","1,544,000",78,78 (100.0%),310,1,1
0105000,전체,2023-05-13,45,20020313,물랑루즈,New,2001-10-26,"558,000",0.0%,"558,000 (100.0%)","146,550,655",77,77 (100.0%),"22,679",1,1
0105000,전체,2023-05-13,46,20231212,바람개비,4 하락,2023-05-10,"670,928",0.0%,"126,828 (23.3%)","9,730,627",63,9 (16.7%),"1,052",27,30
0105000,전체,2023-05-13,47,20231616,뮤지컬 호프,38 상승,2023-05-11,"1,160,000",0.0%,"1,080,000 (1,350.0%)","1,240,000",58,"54 (1,350.0%)",62,9,9
0105000,전체,2023-05-13,48,20230007,TAR 타르,33 상승,2023-02-22,"642,000",0.0%,"583,000 (988.1%)","377,434,936",57,"52 (1,040.0%)","37,678",4,4
0105000,전체,2023-05-13,49,20157357,윈체스터 73,8 하락,,"162,000",0.0%,"-6,000 (-3.6%)","2,703,500",54,-1 (-1.8%),"1,284",1,3
0105000,전체,2023-05-13,50,20210364,탄생,3 상승,2022-11-30,"365,699",0.0%,"109,844 (42.9%)","3,137,032,519",50,13 (35.1%),"348,519",6,8
0105000,전체,2023-05-13,50,20228649,오디션,2 상승,2023-04-19,"529,000",0.0%,"149,000 (39.2%)","65,785,200",50,12 (31.6%),"6,261",6,6
0105000,전체,2023-05-13,52,19598022,흑인 오르페,2 하락,,"92,000",0.0%,"8,000 (9.5%)","7,607,000",46,4 (9.5%),"3,643",1,3
0105000,전체,2023-05-13,53,20211545,흐르다,44 상승,2023-03-29,"287,000",0.0%,"282,000 (5,640.0%)","27,184,097",45,"44 (4,400.0%)","3,354",2,2
0105000,전체,2023-05-13,54,20230340,에브리씽 에브리웨어 올 앳 원스+,5 하락,2023-03-01,"468,654",0.0%,"28,654 (6.5%)","1,130,826,285",44,1 (2.3%),"110,342",2,3
0105000,전체,2023-05-13,55,20230777,물안에서,8 상승,2023-04-12,"355,000",0.0%,"167,000 (88.8%)","33,636,098",38,18 (90.0%),"3,630",7,7
0105000,전체,2023-05-13,56,20112775,자전거 도둑,14 하락,2023-04-26,"338,500",0.0%,"-69,200 (-17.0%)","33,560,753",37,-17 (-31.5%),"5,631",7,7
0105000,전체,2023-05-13,57,20230523,더 웨일,23 상승,2023-03-01,"364,000",0.0%,"307,500 (544.2%)","554,057,584",34,28 (466.7%),"56,349",3,3
0105000,전체,2023-05-13,58,20216555,아르코 라이브 뮤지컬 호프,8 상승,2021-03-03,"640,000",0.0%,"340,000 (113.3%)","117,086,000",32,17 (113.3%),"5,872",1,1
0105000,전체,2023-05-13,59,20231066,빈 필하모닉 정기연주회: 안드리스 넬슨스,3 상승,,"774,500",0.0%,"490,500 (172.7%)","2,299,500",31,19 (158.3%),94,12,12
0105000,전체,2023-05-13,60,20231381,순수의 성,New,,"155,000",0.0%,"155,000 (100.0%)","222,000",28,28 (100.0%),41,1,1
0105000,전체,2023-05-13,60,20218652,더 데빌,16 상승,2021-06-23,"560,000",0.0%,"380,000 (211.1%)","22,126,500",28,19 (211.1%),"1,187",1,1
0105000,전체,2023-05-13,62,20231393,딥 엔드,New,,"145,000",0.0%,"145,000 (100.0%)","293,000",26,26 (100.0%),52,1,1
0105000,전체,2023-05-13,63,20226798,에브리씽 에브리웨어 올 앳 원스,4 하락,2022-10-12,"263,000",0.0%,"49,000 (22.9%)","3,878,219,829",25,2 (8.7%),"365,855",3,3
0105000,전체,2023-05-13,63,19990225,이유없는 반항,6 상승,1971-03-26,"50,000",0.0%,"22,000 (78.6%)","17,496,500",25,11 (78.6%),"7,728",1,3
0105000,전체,2023-05-13,65,19878294,모리스,10 하락,2019-11-07,"217,000",0.0%,"-138,000 (-38.9%)","132,625,523",22,-14 (-38.9%),"15,771",1,1
0105000,전체,2023-05-13,66,20219809,끝없는,New,,"80,000",0.0%,"80,000 (100.0%)","777,000",16,16 (100.0%),125,1,1
0105000,전체,2023-05-13,67,20112811,라탈랑트,17 상승,,"144,000",0.0%,"104,000 (260.0%)","5,010,000",15,11 (275.0%),659,1,1
