지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-07,1,20204548,범죄도시2,동일,2022-05-18,"1,335,486,060",62.2%,"-3,387,642,650 (-71.7%)","97,835,750,380","136,510","-318,826 (-70.0%)","9,460,315","1,557","7,344"
0105000,전체,2022-06-07,2,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"591,146,430",27.6%,"-2,950,209,830 (-83.3%)","22,936,120,090","58,704","-289,509 (-83.1%)","2,226,799","1,778","6,776"
0105000,전체,2022-06-07,3,20224634,그대가 조국,1 상승,2022-05-25,"61,512,300",2.9%,"-43,139,100 (-41.2%)","2,768,079,530","7,139","-3,984 (-35.8%)","297,910",192,249
0105000,전체,2022-06-07,4,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,1 하락,2022-06-01,"31,907,300",1.5%,"-728,640,720 (-95.8%)","3,708,040,470","3,700","-78,354 (-95.5%)","395,963",406,563
0105000,전체,2022-06-07,5,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"35,581,920",1.7%,"-80,426,220 (-69.3%)","62,395,932,230","3,510","-7,603 (-68.4%)","5,860,402",152,256
0105000,전체,2022-06-07,6,20224882,마녀(魔女) Part2. The Other One,11 상승,2022-06-15,"31,517,000",1.5%,"28,169,000 (841.4%)","37,088,000","3,457","3,178 (1,139.1%)","3,983",9,15
0105000,전체,2022-06-07,7,20224468,애프터 양,동일,2022-06-01,"15,858,460",0.7%,"-7,944,000 (-33.4%)","170,074,390","1,624",-582 (-26.4%),"16,547",147,231
0105000,전체,2022-06-07,8,20210590,카시오페아,동일,2022-06-01,"12,115,800",0.6%,"-7,404,100 (-37.9%)","167,712,000","1,366",-608 (-30.8%),"17,833",142,204
0105000,전체,2022-06-07,9,20217769,봄날,1 상승,2022-04-27,"2,555,000",0.1%,"-4,580,000 (-64.2%)","239,876,830",511,-916 (-64.2%),"34,236",3,3
0105000,전체,2022-06-07,10,20224333,더 컨트랙터,1 하락,2022-04-28,"2,500,000",0.1%,"-4,840,000 (-65.9%)","89,015,780",500,-968 (-65.9%),"11,102",2,2
0105000,전체,2022-06-07,11,20223940,민스미트 작전,53 상승,2022-05-11,"2,297,000",0.1%,"2,295,000 (114,750.0%)","333,415,980",461,"459 (22,950.0%)","34,971",5,5
0105000,전체,2022-06-07,12,20178501,니 부모 얼굴이 보고 싶다,4 하락,2022-04-27,"1,400,000",0.1%,"-7,396,000 (-84.1%)","3,900,848,280",280,"-1,368 (-83.0%)","407,053",2,2
0105000,전체,2022-06-07,13,20223991,어부바,48 상승,2022-05-11,"1,254,000",0.1%,"1,239,000 (8,260.0%)","182,403,470",252,"249 (8,300.0%)","22,866",2,4
0105000,전체,2022-06-07,14,20196906,스텔라,New,2022-04-06,"1,617,000",0.1%,"1,617,000 (100.0%)","855,415,300",231,231 (100.0%),"94,444",3,3
0105000,전체,2022-06-07,15,20210843,실종,13 상승,2022-06-15,"1,818,000",0.1%,"-90,000 (-4.7%)","3,726,000",202,65 (47.4%),339,1,1
0105000,전체,2022-06-07,16,20211382,오마주,3 하락,2022-05-26,"1,336,000",0.1%,"-1,536,700 (-53.5%)","82,726,700",149,-142 (-48.8%),"10,027",30,33
0105000,전체,2022-06-07,17,20219310,말임씨를 부탁해,29 상승,2022-04-13,"1,037,000",0.0%,"857,000 (476.1%)","143,394,670",148,112 (311.1%),"18,896",3,3
0105000,전체,2022-06-07,18,20210962,우연과 상상,9 하락,2022-05-04,"1,302,200",0.1%,"-3,838,800 (-74.7%)","233,646,940",146,-362 (-71.3%),"23,667",25,28
0105000,전체,2022-06-07,19,20211568,"아치의 노래, 정태춘",9 하락,2022-05-18,"1,221,000",0.1%,"-3,675,900 (-75.1%)","254,718,520",130,-362 (-73.6%),"26,494",22,27
0105000,전체,2022-06-07,20,20184574,그린 북,New,2019-01-09,"819,000",0.0%,"819,000 (100.0%)","3,711,176,360",117,117 (100.0%),"445,743",1,1
0105000,전체,2022-06-07,21,20224891,특수요원 빼꼼,15 하락,2022-06-01,"1,097,900",0.1%,"-26,243,100 (-96.0%)","93,320,000",114,"-2,813 (-96.1%)","10,043",32,35
0105000,전체,2022-06-07,22,20176068,나를 만나는 길,6 하락,2022-05-12,"838,500",0.0%,"-1,044,600 (-55.5%)","90,347,800",97,-92 (-48.7%),"9,713",9,12
0105000,전체,2022-06-07,22,20185784,나의 특별한 형제,New,2019-05-01,"970,000",0.0%,"970,000 (100.0%)","12,083,596,074",97,97 (100.0%),"1,478,397",1,1
