지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-09-26,1,20148846,사도,동일,2015-09-16,"3,409,102,296",36.6%,"1,513,640,705 (79.9%)","23,806,691,366","418,464","182,112 (77.1%)","3,018,731",882,"4,628"
0105000,전체,2015-09-26,2,20150622,메이즈 러너: 스코치 트라이얼,동일,2015-09-16,"1,484,661,321",15.9%,"360,503,290 (32.1%)","13,504,670,349","184,648","42,262 (29.7%)","1,707,734",572,"2,551"
0105000,전체,2015-09-26,3,20156557,탐정 : 더 비기닝,동일,2015-09-24,"1,489,549,804",16.0%,"724,507,295 (94.7%)","2,840,729,113","182,738","87,651 (92.2%)","353,133",530,"2,379"
0105000,전체,2015-09-26,4,20152022,인턴,동일,2015-09-24,"968,514,225",10.4%,"275,036,385 (39.7%)","2,081,116,065","115,837","31,255 (37.0%)","254,734",468,"1,727"
0105000,전체,2015-09-26,5,20140193,서부전선,동일,2015-09-24,"639,115,200",6.9%,"254,222,800 (66.1%)","1,412,559,200","79,513","30,560 (62.4%)","180,797",495,"2,018"
0105000,전체,2015-09-26,6,20148048,베테랑,1 상승,2015-08-05,"392,813,700",4.2%,"195,900,600 (99.5%)","101,433,399,050","47,951","23,345 (94.9%)","12,940,919",320,659
0105000,전체,2015-09-26,7,20151421,에베레스트,1 하락,2015-09-24,"393,095,979",4.2%,"91,311,710 (30.3%)","949,174,148","42,175","9,175 (27.8%)","103,457",323,"1,015"
0105000,전체,2015-09-26,8,20151815,뮨: 달의 요정,1 상승,2015-09-24,"187,758,500",2.0%,"151,660,100 (420.1%)","274,470,000","25,534","20,580 (415.4%)","37,221",335,544
0105000,전체,2015-09-26,9,20155702,앤트맨,1 하락,2015-09-03,"108,994,000",1.2%,"25,367,100 (30.3%)","23,020,505,137","13,741","3,146 (29.7%)","2,775,875",136,230
0105000,전체,2015-09-26,10,20153022,더 매직: 리틀톰과 도둑공주,1 상승,2015-09-24,"82,567,800",0.9%,"66,547,700 (415.4%)","125,936,200","10,959","8,673 (379.4%)","17,135",189,258
0105000,전체,2015-09-26,11,20153470,극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~,1 상승,2015-09-17,"36,532,500",0.4%,"30,474,900 (503.1%)","424,373,300","4,911","3,843 (359.8%)","59,361",114,142
0105000,전체,2015-09-26,12,20151782,지금은맞고그때는틀리다,2 하락,2015-09-24,"35,821,600",0.4%,"-2,465,200 (-6.4%)","121,738,300","4,169",-303 (-6.8%),"14,624",59,227
0105000,전체,2015-09-26,13,20151201,레전드 오브 래빗: 불의 전설,1 상승,2015-09-24,"21,171,600",0.2%,"14,822,200 (233.4%)","41,167,500","2,813","2,019 (254.3%)","5,380",126,148
0105000,전체,2015-09-26,14,20153039,러브 라이브! 더 스쿨 아이돌 무비,2 하락,2015-09-03,"15,493,000",0.2%,"7,363,000 (90.6%)","572,355,500","2,075","1,007 (94.3%)","74,082",24,25
0105000,전체,2015-09-26,15,20148851,암살,동일,2015-07-22,"17,068,100",0.2%,"11,488,100 (205.9%)","98,344,122,681","2,042","1,391 (213.7%)","12,689,413",30,37
0105000,전체,2015-09-26,16,19950220,브레이브 하트,동일,1995-06-17,"1,342,000",0.0%,"162,000 (13.7%)","2,798,000",666,76 (12.9%),"1,394",2,6
0105000,전체,2015-09-26,17,20143572,뷰티 인사이드,2 상승,2015-08-20,"4,724,500",0.1%,"1,483,000 (45.8%)","16,116,198,231",540,164 (43.6%),"2,049,104",15,18
0105000,전체,2015-09-26,18,20154162,스트레이트 아웃 오브 컴턴,동일,2015-09-10,"4,909,000",0.1%,"1,742,000 (55.0%)","378,729,200",536,143 (36.4%),"45,001",14,18
0105000,전체,2015-09-26,19,20151623,앙: 단팥 인생 이야기,2 하락,2015-09-10,"4,506,000",0.0%,"1,226,438 (37.4%)","168,366,862",532,114 (27.3%),"21,453",21,26
0105000,전체,2015-09-26,20,20155874,미라클 벨리에,동일,2015-08-27,"3,781,800",0.0%,"1,052,300 (38.6%)","890,523,389",442,134 (43.5%),"116,657",18,26
0105000,전체,2015-09-26,21,20150562,팬,New,2015-10-08,"2,354,000",0.0%,"2,354,000 (100.0%)","2,354,000",214,214 (100.0%),214,1,1
0105000,전체,2015-09-26,22,20030047,모노노케 히메,7 상승,2003-04-25,"1,008,000",0.0%,"103,000 (11.4%)","2,028,000",193,14 (7.8%),395,1,1
0105000,전체,2015-09-26,23,20030401,바람계곡의 나우시카,New,2000-12-30,"934,000",0.0%,"934,000 (100.0%)","1,138,000",184,184 (100.0%),223,1,1
