지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-01-04,1,20161872,너의 이름은.,41 상승,2017-01-04,"1,032,712,400",24.8%,"1,032,253,400 (224,891.8%)","1,674,169,900","138,028","137,970 (237,879.3%)","212,267",555,"2,176"
0105000,전체,2017-01-04,2,20161725,마스터,1 하락,2016-12-21,"784,589,300",18.8%,"-251,998,800 (-24.3%)","47,409,733,665","102,362","-33,497 (-24.7%)","5,863,263",871,"3,552"
0105000,전체,2017-01-04,3,20161084,패신저스,New,2017-01-04,"652,157,500",15.6%,"652,157,500 (100.0%)","655,365,500","85,044","85,044 (100.0%)","85,445",524,"2,225"
0105000,전체,2017-01-04,4,20150966,사랑하기 때문에,7 상승,2017-01-04,"334,212,300",8.0%,"315,529,500 (1,688.9%)","490,275,100","44,941","43,011 (2,228.5%)","63,618",496,"1,942"
0105000,전체,2017-01-04,5,20162025,씽,3 하락,2016-12-21,"313,220,000",7.5%,"-188,302,100 (-37.5%)","10,472,757,889","44,224","-26,549 (-37.5%)","1,363,991",533,"1,113"
0105000,전체,2017-01-04,6,20165153,눈의 여왕 3: 눈과 불의 마법대결,10 상승,2017-01-04,"239,802,400",5.8%,"234,852,400 (4,744.5%)","255,303,400","34,965","34,420 (6,315.6%)","36,987",458,825
0105000,전체,2017-01-04,7,20167904,라라랜드,4 하락,2016-12-07,"201,287,700",4.8%,"-116,187,100 (-36.6%)","21,642,023,532","25,457","-15,628 (-38.0%)","2,584,959",385,920
0105000,전체,2017-01-04,8,20151181,여교사,4 상승,2017-01-04,"152,788,900",3.7%,"139,499,400 (1,049.7%)","180,671,400","19,575","17,907 (1,073.6%)","23,013",371,910
0105000,전체,2017-01-04,9,20163183,로그 원: 스타워즈 스토리,5 하락,2016-12-28,"154,758,800",3.7%,"-138,919,500 (-47.3%)","7,605,556,194","17,103","-18,382 (-51.8%)","872,442",482,"1,278"
0105000,전체,2017-01-04,10,20144641,판도라,5 하락,2016-12-07,"92,821,100",2.2%,"-112,620,900 (-54.8%)","35,274,026,464","12,620","-14,985 (-54.3%)","4,480,127",335,685
0105000,전체,2017-01-04,11,20162727,루돌프와 많이있어,5 하락,2016-12-28,"50,074,700",1.2%,"-93,443,000 (-65.1%)","1,256,785,000","7,110","-13,267 (-65.1%)","165,970",166,204
0105000,전체,2017-01-04,12,20165061,사다코 대 카야코,28 상승,2017-01-04,"39,222,000",0.9%,"38,179,000 (3,660.5%)","40,265,000","5,065","4,916 (3,299.3%)","5,214",130,427
0105000,전체,2017-01-04,13,20164485,"내 어깨 위 고양이, 밥",19 상승,2017-01-04,"19,633,200",0.5%,"18,031,200 (1,125.5%)","37,497,200","2,551","2,373 (1,333.1%)","4,623",107,248
0105000,전체,2017-01-04,14,20162183,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,7 하락,2016-12-22,"17,584,500",0.4%,"-45,438,200 (-72.1%)","1,966,197,400","2,460","-6,619 (-72.9%)","259,147",78,88
0105000,전체,2017-01-04,15,20160221,에곤 쉴레: 욕망이 그린 그림,2 하락,2016-12-22,"9,187,200",0.2%,"-1,636,200 (-15.1%)","235,352,700","1,208",-246 (-16.9%),"29,625",44,61
0105000,전체,2017-01-04,16,20168381,얼라이드,6 상승,2017-01-11,"9,531,000",0.2%,"4,595,000 (93.1%)","27,231,000","1,059",442 (71.6%),"3,238",7,7
0105000,전체,2017-01-04,17,20152371,"당신, 거기 있어줄래요",9 하락,2016-12-14,"7,859,500",0.2%,"-59,285,100 (-88.3%)","9,318,191,548","1,002","-7,949 (-88.8%)","1,163,531",43,73
