지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-02-03,1,20113557,범죄와의 전쟁: 나쁜놈들 전성시대,동일,2012-02-02,"1,521,262,500",44.5%,"285,729,000 (23.1%)","2,828,351,000","191,805","25,764 (15.5%)","368,922",613,"2,842"
0105000,전체,2012-02-03,2,20113535,부러진 화살,동일,2012-01-18,"614,606,500",18.0%,"106,581,500 (21.0%)","17,664,259,500","81,862","10,453 (14.6%)","2,339,590",424,"2,202"
0105000,전체,2012-02-03,3,20113743,댄싱퀸,동일,2012-01-18,"498,435,000",14.6%,"108,083,500 (27.7%)","18,853,753,000","67,435","11,607 (20.8%)","2,503,962",417,"1,841"
0105000,전체,2012-02-03,4,20113643,파파,동일,2012-02-01,"294,843,500",8.6%,"101,552,000 (52.5%)","795,063,000","43,751","15,016 (52.3%)","122,861",397,"1,859"
0105000,전체,2012-02-03,5,20100215,점박이:한반도의 공룡3D,동일,2012-01-26,"136,131,500",4.0%,"8,862,500 (7.0%)","4,240,071,000","15,222",897 (6.3%),"462,067",268,825
0105000,전체,2012-02-03,6,20113911,해피 피트 2,동일,2012-02-02,"81,924,500",2.4%,"6,234,000 (8.2%)","161,827,000","10,182",612 (6.4%),"20,076",292,840
0105000,전체,2012-02-03,7,20113862,장화신은 고양이,동일,2012-01-12,"72,810,500",2.1%,"3,778,000 (5.5%)","16,661,214,500","9,709",504 (5.5%),"1,956,997",228,576
0105000,전체,2012-02-03,8,20113881,하이힐을 신고 달리는 여자,동일,2012-02-02,"66,571,000",1.9%,"20,654,500 (45.0%)","133,333,500","8,433","2,130 (33.8%)","18,026",167,679
0105000,전체,2012-02-03,9,20113653,잃어버린 세계를 찾아서 2: 신비의 섬,동일,2012-01-19,"38,589,500",1.1%,"3,103,500 (8.7%)","9,432,302,000","5,258",318 (6.4%),"1,101,328",177,457
0105000,전체,2012-02-03,10,20112207,미션임파서블:고스트프로토콜,동일,2011-12-15,"29,268,000",0.9%,"9,079,000 (45.0%)","57,081,157,000","3,761",982 (35.3%),"7,479,690",90,208
0105000,전체,2012-02-03,11,20113951,페이스메이커,동일,2012-01-18,"12,781,000",0.4%,"3,965,000 (45.0%)","3,381,012,000","1,928",660 (52.1%),"458,769",83,177
0105000,전체,2012-02-03,12,20110882,밀레니엄 : 여자를 증오한 남자들,동일,2012-01-11,"6,682,500",0.2%,"2,113,000 (46.2%)","3,458,338,500",776,179 (30.0%),"438,258",10,23
0105000,전체,2012-02-03,13,20113472,우리는 동물원을 샀다,1 상승,2012-01-18,"4,399,000",0.1%,"1,448,000 (49.1%)","1,962,658,500",615,197 (47.1%),"272,020",20,42
0105000,전체,2012-02-03,14,19760026,사랑의 스잔나,New,1976-08-12,"1,040,000",0.0%,"1,040,000 (100.0%)","1,040,000",511,511 (100.0%),511,1,4
0105000,전체,2012-02-03,15,20113481,자전거 탄 소년,1 상승,2012-01-19,"3,861,500",0.1%,"1,583,500 (69.5%)","123,058,800",474,165 (53.4%),"15,537",18,29
0105000,전체,2012-02-03,16,20113492,웰컴 투 마이 하트,1 하락,2012-02-02,"3,085,500",0.1%,"709,000 (29.8%)","8,172,000",398,69 (21.0%),"1,071",15,35
0105000,전체,2012-02-03,17,20113811,코알라 키드 : 영웅의 탄생,13 상승,2012-01-12,"1,911,500",0.1%,"1,336,500 (232.4%)","1,417,950,000",354,259 (272.6%),"201,720",11,17
0105000,전체,2012-02-03,18,20113721,컷,New,2012-02-09,"2,698,000",0.1%,"2,698,000 (100.0%)","3,309,500",310,310 (100.0%),381,3,3
0105000,전체,2012-02-03,19,20124114,신과 인간,1 하락,2012-01-19,"2,105,000",0.1%,"373,500 (21.6%)","39,929,000",277,34 (14.0%),"5,133",5,15
0105000,전체,2012-02-03,20,20113636,네버엔딩 스토리,동일,2012-01-18,"1,999,000",0.1%,"537,500 (36.8%)","2,096,224,500",268,61 (29.5%),"282,033",16,30
