지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-08-27,1,20040631,터미널,동일,2004-08-27,"415,377,000",29.5%,"133,877,500 (47.6%)","706,529,000","64,515","19,785 (44.2%)","110,697",113,666
0105000,전체,2004-08-27,2,20040613,알포인트,동일,2004-08-20,"277,845,000",19.7%,"42,615,000 (18.1%)","3,183,476,000","44,012","6,414 (17.1%)","504,227",92,605
0105000,전체,2004-08-27,3,20040617,시실리 2km,동일,2004-08-13,"210,278,500",14.9%,"25,653,500 (13.9%)","5,453,546,000","33,047","3,752 (12.8%)","857,659",77,558
0105000,전체,2004-08-27,4,20040596,바람의 파이터,동일,2004-08-12,"194,460,000",13.8%,"18,672,000 (10.6%)","7,095,429,500","30,748","2,707 (9.7%)","1,118,556",88,545
0105000,전체,2004-08-27,5,20040615,본 슈프리머시,동일,2004-08-20,"105,398,000",7.5%,"16,062,000 (18.0%)","1,683,492,500","16,147","2,060 (14.6%)","256,152",74,419
0105000,전체,2004-08-27,6,20040616,가필드,동일,2004-08-19,"48,246,500",3.4%,"1,380,000 (2.9%)","1,042,412,500","8,082",261 (3.3%),"171,046",64,333
0105000,전체,2004-08-27,7,20040600,프레디 대 제이슨-13일의 금요일11,1 상승,2004-08-27,"45,091,500",3.2%,"9,833,000 (27.9%)","80,660,500","7,197","1,537 (27.2%)","12,909",58,396
0105000,전체,2004-08-27,8,20040637,쓰리 몬스터,1 하락,2004-08-20,"42,663,000",3.0%,"1,737,500 (4.2%)","936,368,500","6,699",207 (3.2%),"146,241",47,205
0105000,전체,2004-08-27,9,20040532,셧업,1 상승,2004-08-27,"16,732,500",1.2%,"5,695,000 (51.6%)","31,670,000","2,623",875 (50.1%),"4,968",49,300
0105000,전체,2004-08-27,10,20040623,헬보이,1 하락,2004-08-20,"16,328,000",1.2%,"-903,500 (-5.2%)","637,320,500","2,592",-112 (-4.1%),"99,236",38,154
0105000,전체,2004-08-27,11,20040597,"아이, 로봇",1 상승,2004-07-30,"7,281,000",0.5%,"1,306,500 (21.9%)","7,051,708,000","1,124",203 (22.0%),"1,100,910",11,41
0105000,전체,2004-08-27,12,20040576,늑대의 유혹,1 하락,2004-07-22,"7,291,000",0.5%,"410,000 (6.0%)","7,978,533,500","1,074",13 (1.2%),"1,290,046",2,14
0105000,전체,2004-08-27,13,20040653,엘리펀트,3 상승,2004-08-27,"5,747,500",0.4%,"4,512,500 (365.4%)","6,982,500",827,648 (362.0%),"1,006",7,36
0105000,전체,2004-08-27,14,20040454,[통합]영화패키지상영,New,,"5,741,000",0.4%,"5,741,000 (100.0%)","167,218,000",574,574 (100.0%),"16,590",17,17
0105000,전체,2004-08-27,15,20040593,분신사바,동일,2004-08-05,"1,832,000",0.1%,"-288,000 (-13.6%)","3,816,426,500",309,-41 (-11.7%),"606,448",6,24
0105000,전체,2004-08-27,16,20040612,신부수업,2 하락,2004-08-05,"1,827,500",0.1%,"-1,400,000 (-43.4%)","4,239,262,500",308,-206 (-40.1%),"672,770",3,16
0105000,전체,2004-08-27,17,20040618,리딕 - 헬리온 최후의 빛,4 하락,2004-08-13,"1,815,000",0.1%,"-3,565,000 (-66.3%)","1,844,716,500",280,-590 (-67.8%),"287,072",6,20
0105000,전체,2004-08-27,18,20040580,반 헬싱,1 하락,2004-07-30,"1,305,500",0.1%,"421,000 (47.6%)","5,568,405,500",226,72 (46.8%),"869,979",3,9
0105000,전체,2004-08-27,19,20040452,"[통합]회고전, 기획전 등",동일,,"1,062,000",0.1%,"482,000 (83.1%)","196,554,800",224,101 (82.1%),"36,216",3,14
0105000,전체,2004-08-27,20,20040633,그 여름 가장 조용한 바다,New,2004-08-13,"487,000",0.0%,"487,000 (100.0%)","16,700,000",80,80 (100.0%),"2,737",1,2
0105000,전체,2004-08-27,21,20040565,망치,6 상승,2004-08-06,"369,500",0.0%,"318,500 (624.5%)","208,915,500",74,61 (469.2%),"34,710",2,5
0105000,전체,2004-08-27,22,20040598,해리포터와 아즈카반의 죄수,동일,2004-07-16,"328,500",0.0%,"-166,500 (-33.6%)","10,923,562,500",65,-33 (-33.7%),"1,774,557",2,7
0105000,전체,2004-08-27,23,20040583,아는 여자,동일,2004-06-25,"370,500",0.0%,"-20,000 (-5.1%)","4,683,174,000",53,-3 (-5.4%),"735,868",1,4
0105000,전체,2004-08-27,24,20040573,킹 아더,4 상승,2004-07-23,"274,000",0.0%,"194,000 (242.5%)","5,134,580,500",48,36 (300.0%),"807,339",1,5
0105000,전체,2004-08-27,25,20040632,모두 하고 있습니까?,New,2004-08-06,"220,000",0.0%,"220,000 (100.0%)","13,046,000",37,37 (100.0%),"2,165",1,1
0105000,전체,2004-08-27,26,20040610,화씨 911,New,2004-07-22,"194,000",0.0%,"194,000 (100.0%)","1,152,599,000",35,35 (100.0%),"175,817",1,5
0105000,전체,2004-08-27,27,20040634,3-4X10월,9 하락,2004-08-20,"173,000",0.0%,"-625,000 (-78.3%)","8,262,000",31,-107 (-77.5%),"1,457",1,2
0105000,전체,2004-08-27,28,20040660,팻 걸,2 하락,2004-08-20,"150,000",0.0%,"30,000 (25.0%)","39,351,500",25,5 (25.0%),"6,201",1,1
0105000,전체,2004-08-27,29,20040625,얼굴 없는 미녀,8 하락,2004-08-06,"161,000",0.0%,"-558,500 (-77.6%)","2,225,315,500",23,-80 (-77.7%),"345,457",1,3
0105000,전체,2004-08-27,30,20040627,아임 낫 스케어드,5 하락,2004-08-06,"89,000",0.0%,"-176,000 (-66.4%)","10,467,000",13,-28 (-68.3%),"1,532",1,1
0105000,전체,2004-08-27,31,20040629,나에게 유일한,11 하락,2004-08-06,"49,000",0.0%,"-745,500 (-93.8%)","16,704,000",7,-111 (-94.1%),"2,477",1,1
0105000,전체,2004-08-27,32,20040557,더 블루스-소울 오브 맨,New,2004-05-14,"12,000",0.0%,"12,000 (100.0%)","28,382,000",2,2 (100.0%),"4,206",1,2
