지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-03-03,1,20140110,킹스맨 : 시크릿 에이전트,동일,2015-02-11,"609,906,600",40.0%,"-39,245,200 (-6.0%)","29,131,054,605","78,268","-4,423 (-5.3%)","3,536,487",611,"2,670"
0105000,전체,2015-03-03,2,20141962,이미테이션 게임,동일,2015-02-17,"211,520,700",13.9%,"-31,149,000 (-12.8%)","10,200,512,905","27,736","-4,139 (-13.0%)","1,304,004",460,"1,830"
0105000,전체,2015-03-03,3,20149570,조선명탐정 : 사라진 놉의 딸,동일,2015-02-11,"159,864,400",10.5%,"-11,018,100 (-6.4%)","29,332,083,128","21,998","-1,394 (-6.0%)","3,723,746",444,"1,902"
0105000,전체,2015-03-03,4,20147613,그레이의 50가지 그림자,동일,2015-02-26,"144,471,200",9.5%,"-8,693,800 (-5.7%)","2,277,328,396","18,886",-934 (-4.7%),"285,512",418,"1,749"
0105000,전체,2015-03-03,5,20144621,기생수 파트1,동일,2015-02-26,"78,234,900",5.1%,"-16,648,300 (-17.5%)","942,089,900","9,994","-2,083 (-17.2%)","113,888",225,602
0105000,전체,2015-03-03,6,20156161,백 투 더 비기닝,동일,2015-02-26,"64,989,600",4.3%,"-17,910,100 (-21.6%)","1,626,736,100","8,544","-2,492 (-22.6%)","216,926",346,"1,220"
0105000,전체,2015-03-03,7,20137048,국제시장,1 상승,2014-12-17,"43,360,600",2.8%,"-2,478,800 (-5.4%)","110,592,713,230","6,085",-253 (-4.0%),"14,211,113",259,506
0105000,전체,2015-03-03,8,20145102,포커스,1 하락,2015-02-26,"44,644,400",2.9%,"-4,186,300 (-8.6%)","636,012,700","5,990",-601 (-9.1%),"82,261",330,800
0105000,전체,2015-03-03,9,20148188,쎄시봉,동일,2015-02-05,"34,445,600",2.3%,"2,493,600 (7.8%)","13,485,434,011","4,791",425 (9.7%),"1,702,372",235,445
0105000,전체,2015-03-03,10,20145103,나이트 크롤러,동일,2015-02-26,"28,400,700",1.9%,"-3,107,500 (-9.9%)","366,325,500","3,746",-353 (-8.6%),"45,288",214,468
0105000,전체,2015-03-03,11,20149951,빅 히어로,1 상승,2015-01-21,"9,495,400",0.6%,"-7,342,800 (-43.6%)","21,859,852,865","1,336",-903 (-40.3%),"2,784,515",127,158
0105000,전체,2015-03-03,12,20141111,"님아, 그 강을 건너지 마오",9 상승,2014-11-27,"2,622,000",0.2%,"1,594,000 (155.1%)","37,346,254,679","1,264",854 (208.3%),"4,798,609",6,17
0105000,전체,2015-03-03,13,20144322,도라에몽 : 스탠 바이 미,1 상승,2015-02-12,"8,933,400",0.6%,"-6,254,100 (-41.2%)","3,397,107,729","1,224",-852 (-41.0%),"465,356",158,193
0105000,전체,2015-03-03,14,20144121,폭스캐처,34 상승,2015-02-05,"7,094,500",0.5%,"6,702,500 (1,709.8%)","200,947,521","1,059","1,007 (1,936.5%)","25,307",41,41
0105000,전체,2015-03-03,15,20155881,오즈의 마법사: 돌아온 도로시,2 상승,2015-02-12,"6,723,100",0.4%,"-2,681,400 (-28.5%)","2,027,901,500",963,-323 (-25.1%),"277,938",72,77
0105000,전체,2015-03-03,16,20148841,헬머니,1 상승,2015-03-05,"8,622,000",0.6%,"-13,975,000 (-61.8%)","32,647,000",958,"-1,750 (-64.6%)","3,904",4,4
0105000,전체,2015-03-03,17,20149401,스폰지밥 3D,4 하락,2015-02-18,"7,112,800",0.5%,"-8,294,000 (-53.8%)","2,262,868,200",957,"-1,140 (-54.4%)","298,917",160,190
0105000,전체,2015-03-03,18,20156241,더 라스트: 나루토 더 무비,3 하락,2015-02-26,"6,685,500",0.4%,"-5,222,100 (-43.9%)","293,847,072",885,-680 (-43.5%),"39,809",108,165
0105000,전체,2015-03-03,19,20156732,포스 마쥬어: 화이트 베케이션,New,2015-03-12,"4,659,000",0.3%,"4,659,000 (100.0%)","4,659,000",569,569 (100.0%),569,3,3
0105000,전체,2015-03-03,20,20143941,파리 폴리,3 상승,2015-02-26,"3,532,900",0.2%,"599,400 (20.4%)","37,389,400",481,85 (21.5%),"4,892",18,31
0105000,전체,2015-03-03,21,20145462,이다,2 하락,2015-02-18,"2,784,000",0.2%,"-487,000 (-14.9%)","91,217,845",391,-49 (-11.1%),"11,839",28,36
0105000,전체,2015-03-03,22,20144961,제네시스: 세상의 소금,12 상승,2015-02-26,"2,823,000",0.2%,"1,370,500 (94.4%)","25,381,100",385,198 (105.9%),"3,236",28,41
0105000,전체,2015-03-03,23,20130574,개를 훔치는 완벽한 방법,5 하락,2014-12-31,"2,436,800",0.2%,"-1,338,200 (-35.4%)","2,303,633,465",335,-186 (-35.7%),"302,408",44,57
0105000,전체,2015-03-03,24,20156402,채피,New,2015-03-12,"3,636,000",0.2%,"3,636,000 (100.0%)","3,636,000",303,303 (100.0%),303,1,1
0105000,전체,2015-03-03,25,20136888,강남 1970,5 상승,2015-01-21,"1,628,000",0.1%,"444,000 (37.5%)","17,698,414,999",273,74 (37.2%),"2,189,151",3,3
0105000,전체,2015-03-03,26,19428007,마음의 행로,1 상승,,"530,000",0.0%,"-48,000 (-8.3%)","25,418,000",265,-24 (-8.3%),"12,611",1,4
0105000,전체,2015-03-03,27,20143252,개: dog eat dog,New,2015-03-05,"2,104,000",0.1%,"2,104,000 (100.0%)","3,272,000",263,263 (100.0%),409,1,1
0105000,전체,2015-03-03,28,19618013,애꾸눈 잭,3 하락,,"478,000",0.0%,"-184,000 (-27.8%)","7,517,000",239,-92 (-27.8%),"3,752",1,3
0105000,전체,2015-03-03,29,20144183,"웰컴, 삼바",4 상승,2015-02-18,"1,671,500",0.1%,"278,500 (20.0%)","318,515,800",225,37 (19.7%),"39,381",24,29
0105000,전체,2015-03-03,30,20156362,2월 단편 상상극장 – 변요한展,New,,"1,547,000",0.1%,"1,547,000 (100.0%)","6,290,000",221,221 (100.0%),899,1,4
0105000,전체,2015-03-03,31,20145021,와일드,3 하락,2015-01-22,"1,611,000",0.1%,"-71,000 (-4.2%)","633,832,200",212,-23 (-9.8%),"79,415",8,10
0105000,전체,2015-03-03,32,20155761,명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀,12 하락,2015-02-12,"1,509,300",0.1%,"-1,661,500 (-52.4%)","1,821,740,800",204,-227 (-52.7%),"248,650",59,64
0105000,전체,2015-03-03,33,20156441,최강전사 미니특공대 : 새로운 악당의 습격,4 하락,2015-02-05,"1,264,000",0.1%,"-169,500 (-11.8%)","1,163,917,700",194,-19 (-8.9%),"154,325",12,20
0105000,전체,2015-03-03,34,20155742,울트라맨 사가,8 하락,2015-02-26,"1,223,000",0.1%,"-986,000 (-44.6%)","36,061,400",168,-138 (-45.1%),"4,927",47,47
0105000,전체,2015-03-03,35,20020168,센과 치히로의 행방불명,1 상승,2002-06-27,"1,320,500",0.1%,"297,000 (29.0%)","1,244,745,529",166,34 (25.8%),"157,844",9,11
