지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-12-16,1,20141111,"님아, 그 강을 건너지 마오",동일,2014-11-27,"1,233,649,800",47.2%,"228,284,200 (22.7%)","10,617,681,043","167,172","31,528 (23.2%)","1,360,223",698,"3,081"
0105000,전체,2014-12-16,2,20149120,인터스텔라,동일,2014-11-06,"323,879,300",12.4%,"34,055,400 (11.8%)","78,112,589,100","42,414","5,181 (13.9%)","9,780,139",563,"1,928"
0105000,전체,2014-12-16,3,20140842,엑소더스: 신들과 왕들,동일,2014-12-03,"266,968,100",10.2%,"-2,911,500 (-1.1%)","11,940,461,926","36,174",-522 (-1.4%),"1,444,198",571,"2,020"
0105000,전체,2014-12-16,4,20142421,"러브, 로지",동일,2014-12-10,"173,943,400",6.7%,"14,032,300 (8.8%)","1,826,159,746","23,770","1,369 (6.1%)","240,284",366,"1,350"
0105000,전체,2014-12-16,5,20143543,사랑에 대한 모든 것,동일,2014-12-10,"144,669,100",5.5%,"5,371,100 (3.9%)","1,837,111,346","19,706",537 (2.8%),"236,943",375,"1,442"
0105000,전체,2014-12-16,6,20134590,빅매치,동일,2014-11-27,"98,325,600",3.8%,"-1,866,400 (-1.9%)","8,893,087,678","13,754",-249 (-1.8%),"1,168,933",343,918
0105000,전체,2014-12-16,7,20140694,퓨리,동일,2014-11-20,"40,569,900",1.6%,"2,406,700 (6.3%)","10,354,327,686","5,693",366 (6.9%),"1,359,968",223,426
0105000,전체,2014-12-16,8,20040756,하울의 움직이는 성,동일,2004-12-23,"40,264,800",1.5%,"8,089,300 (25.1%)","16,378,609,717","5,635","1,113 (24.6%)","2,598,177",215,354
0105000,전체,2014-12-16,9,20134588,덕수리 5형제,동일,2014-12-04,"28,556,000",1.1%,"1,290,300 (4.7%)","1,580,842,200","4,191",358 (9.3%),"209,327",181,355
0105000,전체,2014-12-16,10,20149265,기술자들,39 상승,2014-12-24,"32,664,000",1.2%,"31,384,000 (2,451.9%)","33,944,000","4,083","3,923 (2,451.9%)","4,243",10,12
0105000,전체,2014-12-16,11,20143639,뽀로로 극장판 눈요정 마을 대모험,동일,,"19,798,800",0.8%,"6,275,700 (46.4%)","452,059,300","4,002","1,286 (47.3%)","90,187",127,246
0105000,전체,2014-12-16,12,20147176,상의원,동일,2014-12-24,"27,354,000",1.0%,"11,378,000 (71.2%)","56,383,000","3,388","1,391 (69.7%)","7,067",77,77
