지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-03-04,1,20161364,귀향,동일,2016-02-24,"930,341,000",32.1%,"227,415,000 (32.4%)","15,990,411,204","117,486","21,033 (21.8%)","2,121,685",771,"3,612"
0105000,전체,2016-03-04,2,20159162,갓 오브 이집트,동일,2016-03-03,"613,496,444",21.2%,"158,251,344 (34.8%)","1,094,623,544","70,897","14,083 (24.8%)","130,641",505,"2,329"
0105000,전체,2016-03-04,3,20153781,데드풀,동일,2016-02-17,"310,334,356",10.7%,"107,905,956 (53.3%)","24,823,022,544","35,665","10,207 (40.1%)","2,990,032",440,"1,589"
0105000,전체,2016-03-04,4,20155501,주토피아,동일,2016-02-17,"282,015,900",9.7%,"82,910,500 (41.6%)","12,252,351,300","32,621","7,430 (29.5%)","1,632,225",463,"1,388"
0105000,전체,2016-03-04,5,20158482,동주,동일,2016-02-17,"155,818,300",5.4%,"47,004,500 (43.2%)","6,261,693,657","19,248","4,461 (30.2%)","828,987",375,983
0105000,전체,2016-03-04,6,20161630,13시간,동일,2016-03-03,"141,704,556",4.9%,"51,347,456 (56.8%)","241,672,656","17,242","5,299 (44.4%)","30,310",363,"1,164"
0105000,전체,2016-03-04,7,20145507,검사외전,동일,2016-02-03,"91,354,300",3.1%,"17,643,100 (23.9%)","76,585,031,264","10,889",627 (6.1%),"9,616,852",319,656
0105000,전체,2016-03-04,8,20150565,스포트라이트,동일,2016-02-24,"92,716,100",3.2%,"28,509,900 (44.4%)","1,410,146,987","10,742","2,461 (29.7%)","181,030",253,538
0105000,전체,2016-03-04,9,20156063,룸,동일,2016-03-03,"72,060,000",2.5%,"15,738,500 (27.9%)","211,442,500","8,759","1,336 (18.0%)","25,972",323,969
0105000,전체,2016-03-04,10,20150977,좋아해줘,동일,2016-02-17,"33,244,500",1.1%,"6,059,000 (22.3%)","6,351,183,237","3,843",262 (7.3%),"821,136",139,249
0105000,전체,2016-03-04,11,20145502,남과 여,1 상승,2016-02-25,"27,982,700",1.0%,"6,674,800 (31.3%)","1,506,632,033","3,313",407 (14.0%),"185,695",107,169
0105000,전체,2016-03-04,12,20144441,섬. 사라진 사람들,1 하락,2016-03-03,"24,413,600",0.8%,"1,993,600 (8.9%)","60,533,900","2,951",38 (1.3%),"7,542",206,416
0105000,전체,2016-03-04,13,20152541,무수단,동일,2016-03-03,"19,825,300",0.7%,"3,714,800 (23.1%)","49,902,800","2,469",290 (13.3%),"6,144",227,437
0105000,전체,2016-03-04,14,20155020,대니쉬 걸,동일,2016-02-17,"17,905,500",0.6%,"4,413,700 (32.7%)","874,110,784","2,075",317 (18.0%),"109,955",48,80
0105000,전체,2016-03-04,15,20161382,레터스 투 갓,1 상승,2016-02-25,"7,646,500",0.3%,"858,000 (12.6%)","174,070,600","1,144",40 (3.6%),"25,733",44,58
0105000,전체,2016-03-04,16,20151021,순정,1 하락,2016-02-24,"9,184,800",0.3%,"-3,738,100 (-28.9%)","1,661,812,833","1,134",-525 (-31.6%),"230,174",99,144
0105000,전체,2016-03-04,17,20156083,트윈스터즈,동일,2016-03-03,"9,317,400",0.3%,"1,481,900 (18.9%)","36,566,500","1,131",86 (8.2%),"4,565",126,238
0105000,전체,2016-03-04,18,20161745,제 5침공,2 상승,2016-02-25,"6,758,000",0.2%,"2,144,500 (46.5%)","1,003,428,000",869,251 (40.6%),"131,071",95,155
0105000,전체,2016-03-04,19,20150942,캐롤,동일,2016-02-04,"6,541,000",0.2%,"1,594,000 (32.2%)","2,526,995,816",766,127 (19.9%),"304,913",31,42
0105000,전체,2016-03-04,20,20150020,사울의 아들,2 상승,2016-02-25,"4,976,800",0.2%,"766,800 (18.2%)","124,678,300",570,-1 (-0.2%),"15,440",33,43
0105000,전체,2016-03-04,21,20114793,여심,New,,"948,000",0.0%,"948,000 (100.0%)","948,000",474,474 (100.0%),474,1,5
0105000,전체,2016-03-04,22,20161561,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,4 하락,2016-02-25,"2,625,500",0.1%,"-1,790,500 (-40.5%)","307,286,500",442,-289 (-39.5%),"51,832",51,57
0105000,전체,2016-03-04,23,20158529,조이,8 하락,2016-03-10,"3,830,000",0.1%,"-7,292,000 (-65.6%)","20,303,000",383,-903 (-70.2%),"2,290",1,1
0105000,전체,2016-03-04,24,20161791,히로인 실격,16 상승,,"3,354,000",0.1%,"2,304,000 (219.4%)","4,404,000",381,255 (202.4%),507,7,7
0105000,전체,2016-03-04,25,20158822,설행_눈길을 걷다,2 하락,2016-03-03,"2,905,600",0.1%,"-704,900 (-19.5%)","14,574,600",372,-100 (-21.2%),"1,911",59,87
0105000,전체,2016-03-04,26,20154001,레버넌트: 죽음에서 돌아온 자,13 상승,2016-01-14,"2,856,500",0.1%,"1,824,000 (176.7%)","16,082,266,830",336,194 (136.6%),"2,003,922",14,17
0105000,전체,2016-03-04,27,20161722,히야,New,2016-03-10,"2,650,000",0.1%,"2,650,000 (100.0%)","2,650,000",298,298 (100.0%),298,1,2
0105000,전체,2016-03-04,28,20151782,지금은맞고그때는틀리다,New,2015-09-24,"2,152,000",0.1%,"2,152,000 (100.0%)","664,112,100",269,269 (100.0%),"80,614",1,1
0105000,전체,2016-03-04,29,20151111,빌리와 용감한 녀석들: 치킨 히어로,9 상승,2016-02-17,"1,906,000",0.1%,"803,000 (72.8%)","242,817,100",251,102 (68.5%),"34,656",5,5
0105000,전체,2016-03-04,30,20090179,분노의 포도,1 상승,,"424,000",0.0%,"-98,000 (-18.8%)","3,549,000",212,-49 (-18.8%),"1,192",1,3
0105000,전체,2016-03-04,31,20150903,번개맨,3 상승,2016-02-11,"1,042,000",0.0%,"-63,000 (-5.7%)","511,054,000",206,-9 (-4.2%),"68,254",6,7
0105000,전체,2016-03-04,32,19970299,아가씨와 건달들,New,1997-11-15,"366,000",0.0%,"366,000 (100.0%)","9,185,000",183,183 (100.0%),"4,547",1,3
0105000,전체,2016-03-04,33,20156498,독도의 영웅들,49 상승,2016-02-18,"621,000",0.0%,"614,000 (8,771.4%)","7,460,000",182,"181 (18,100.0%)","1,237",2,3
0105000,전체,2016-03-04,34,20161588,죽은 자의 제국,24 상승,2016-02-25,"1,563,000",0.1%,"1,283,000 (458.2%)","17,706,500",165,127 (334.2%),"2,339",9,12
0105000,전체,2016-03-04,35,20161524,무스탕: 랄리의 여름,14 하락,2016-03-17,"1,120,000",0.0%,"-3,752,000 (-77.0%)","9,858,000",160,-449 (-73.7%),"1,324",1,1
0105000,전체,2016-03-04,36,20151803,쿵푸팬더3,10 상승,2016-01-28,"986,000",0.0%,"494,500 (100.6%)","31,314,281,956",148,79 (114.5%),"3,981,450",12,12
0105000,전체,2016-03-04,37,20129707,불타는 전장,New,,"270,000",0.0%,"270,000 (100.0%)","270,000",140,140 (100.0%),140,1,2
0105000,전체,2016-03-04,38,20159199,빅쇼트,3 상승,2016-01-21,"1,065,000",0.0%,"188,500 (21.5%)","3,612,859,007",127,11 (9.5%),"445,365",6,7
0105000,전체,2016-03-04,39,20161407,리턴 투 센더,New,2016-03-10,"1,008,000",0.0%,"1,008,000 (100.0%)","1,008,000",126,126 (100.0%),126,1,1
