지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2012-04-03,1,20124074,건축학개론,동일,2012-03-22,"486,476,000",32.4%,"26,029,000 (5.7%)","12,971,896,500","69,322","4,513 (7.0%)","1,743,944",530,"2,644"
0105000,전체,2012-04-03,2,20124051,시체가 돌아왔다,동일,2012-03-29,"269,595,000",18.0%,"-1,349,000 (-0.5%)","3,336,809,000","37,235",-46 (-0.1%),"443,651",407,"2,113"
0105000,전체,2012-04-03,3,20124142,언터처블: 1%의 우정,1 상승,2012-03-22,"256,769,000",17.1%,"25,049,500 (10.8%)","7,524,247,500","36,592","3,652 (11.1%)","1,010,444",377,"1,874"
0105000,전체,2012-04-03,4,20124717,타이탄의 분노,1 하락,2012-03-29,"296,694,000",19.8%,"-11,097,000 (-3.6%)","5,497,451,000","34,422","-1,226 (-3.4%)","625,472",498,"2,770"
0105000,전체,2012-04-03,5,20124050,화차,동일,2012-03-08,"85,280,000",5.7%,"4,937,000 (6.1%)","18,001,669,000","12,138",728 (6.4%),"2,374,361",307,"1,278"
0105000,전체,2012-04-03,6,20124032,간기남,New,2012-04-11,"29,134,000",1.9%,"29,134,000 (100.0%)","29,134,000","4,376","4,376 (100.0%)","4,376",13,14
0105000,전체,2012-04-03,7,20124096,디스 민즈 워,동일,2012-02-29,"13,853,500",0.9%,"26,000 (0.2%)","6,622,500,000","1,965",57 (3.0%),"868,140",92,225
0105000,전체,2012-04-03,8,20124629,존 카터: 바숨 전쟁의 서막,1 상승,2012-03-08,"6,746,000",0.4%,"529,500 (8.5%)","7,221,017,000",965,95 (10.9%),"836,949",125,235
0105000,전체,2012-04-03,9,20124666,크로니클,1 상승,2012-03-15,"5,620,000",0.4%,"285,500 (5.4%)","2,874,813,000",792,-18 (-2.2%),"383,032",90,197
0105000,전체,2012-04-03,10,20111774,가비,1 상승,2012-03-15,"3,793,500",0.3%,"389,500 (11.4%)","1,963,847,000",612,-34 (-5.3%),"269,841",43,86
0105000,전체,2012-04-03,11,20100752,달팽이의 별,9 상승,2012-03-22,"3,513,300",0.2%,"1,718,300 (95.7%)","70,269,800",579,315 (119.3%),"10,012",29,48
0105000,전체,2012-04-03,12,20125106,코난: 암흑의 시대,New,2012-04-05,"6,994,000",0.5%,"6,994,000 (100.0%)","9,776,000",538,538 (100.0%),752,2,2
0105000,전체,2012-04-03,13,20113557,범죄와의 전쟁: 나쁜놈들 전성시대,1 하락,2012-02-02,"3,474,000",0.2%,"-115,000 (-3.2%)","36,528,902,500",469,-9 (-1.9%),"4,718,488",26,57
0105000,전체,2012-04-03,14,20124873,콘트라밴드,1 상승,2012-03-22,"3,203,500",0.2%,"740,500 (30.1%)","390,666,000",466,104 (28.7%),"52,315",56,99
0105000,전체,2012-04-03,15,19598012,리오 브라보,1 하락,,"835,000",0.1%,"-39,000 (-4.5%)","6,606,000",415,-17 (-3.9%),"2,782",1,3
0105000,전체,2012-04-03,16,20119159,엘 시드,1 하락,1971-09-21,806,0.0%,"-4,916 (-85.9%)","2,338,528",403,41 (11.3%),"1,931",1,3
0105000,전체,2012-04-03,17,20112808,말하는 건축가,4 하락,2012-03-08,"2,623,500",0.2%,"-414,500 (-13.6%)","164,093,500",381,-67 (-15.0%),"20,730",16,22
0105000,전체,2012-04-03,18,20125026,열두살 샘,New,2012-04-12,"2,560,000",0.2%,"2,560,000 (100.0%)","6,745,000",320,320 (100.0%),855,1,1
0105000,전체,2012-04-03,19,20113485,디어 한나,2 상승,2012-03-29,"2,189,000",0.1%,"404,000 (22.6%)","26,979,300",313,63 (25.2%),"3,627",12,27
0105000,전체,2012-04-03,20,20124874,서약,1 하락,2012-03-14,"2,267,000",0.2%,"213,000 (10.4%)","1,802,624,500",307,16 (5.5%),"238,492",16,29
0105000,전체,2012-04-03,21,20124947,그녀가 떠날 때,3 하락,2012-03-29,"2,187,500",0.1%,"93,000 (4.4%)","18,638,000",299,7 (2.4%),"2,458",12,32
0105000,전체,2012-04-03,22,20113916,러브픽션,동일,2012-02-29,"1,995,000",0.1%,"401,500 (25.2%)","13,198,636,500",264,22 (9.1%),"1,725,951",22,38
0105000,전체,2012-04-03,23,20124942,이민자,3 상승,2012-04-12,"1,582,000",0.1%,"574,000 (56.9%)","2,590,000",226,100 (79.4%),352,1,1
0105000,전체,2012-04-03,24,20124609,액트 오브 밸러: 최정예 특수부대,7 하락,2012-02-29,"900,000",0.1%,"-300,000 (-25.0%)","1,036,484,500",225,-75 (-25.0%),"139,541",1,2
0105000,전체,2012-04-03,25,20124939,스페이스 독,10 상승,2012-03-22,"1,211,000",0.1%,"1,055,000 (676.3%)","239,607,000",224,200 (833.3%),"36,074",12,13
0105000,전체,2012-04-03,26,20112884,비버,New,2012-04-12,"800,000",0.1%,"800,000 (100.0%)","800,000",160,160 (100.0%),160,1,1
0105000,전체,2012-04-03,27,19780038,개선문,2 하락,1978-08-31,"284,000",0.0%,"50,000 (21.4%)","518,000",142,25 (21.4%),259,1,4
0105000,전체,2012-04-03,28,20113556,"봄, 눈",New,2012-04-26,"630,000",0.0%,"630,000 (100.0%)","630,000",126,126 (100.0%),126,1,1
0105000,전체,2012-04-03,29,20113918,아티스트,5 하락,2012-02-16,"807,000",0.1%,"-214,500 (-21.0%)","912,420,600",106,-34 (-24.3%),"119,247",6,8
0105000,전체,2012-04-03,30,20124552,밀림의 왕자 레오: 세상을 바꾸는 용기,5 하락,2012-02-29,"332,000",0.0%,"-753,000 (-69.4%)","149,785,000",83,-76 (-47.8%),"23,643",1,1
0105000,전체,2012-04-03,31,19790005,로맨스 그레이,2 하락,1979-02-09,"130,000",0.0%,"40,000 (44.4%)","220,000",65,20 (44.4%),110,1,4
0105000,전체,2012-04-03,32,20113151,모차르트 락 오페라,6 하락,2011-11-17,"859,000",0.1%,"23,000 (2.8%)","200,086,000",60,4 (7.1%),"10,924",6,6
0105000,전체,2012-04-03,33,20113483,마이 백 페이지,21 상승,2012-03-15,"447,000",0.0%,"437,000 (4,370.0%)","17,482,600",58,"56 (2,800.0%)","2,272",4,4
0105000,전체,2012-04-03,34,19850104,아마데우스,8 상승,1985-11-23,"254,000",0.0%,"84,000 (49.4%)","610,000",47,14 (42.4%),120,1,1
0105000,전체,2012-04-03,35,20124114,신과 인간,8 하락,2012-01-19,"292,500",0.0%,"-39,500 (-11.9%)","111,386,500",45,-1 (-2.2%),"15,195",4,4
0105000,전체,2012-04-03,36,20124932,저스티스,6 하락,2012-03-15,"302,000",0.0%,"32,500 (12.1%)","329,235,000",44,5 (12.8%),"44,495",2,4
0105000,전체,2012-04-03,37,20111074,해로 (偕老),10 하락,2012-03-22,"264,000",0.0%,"-22,000 (-7.7%)","20,694,000",43,-3 (-6.5%),"3,011",11,14
0105000,전체,2012-04-03,38,20111926,샤넬과 스트라빈스키,New,2011-08-25,"226,000",0.0%,"226,000 (100.0%)","96,675,500",42,42 (100.0%),"12,537",1,1
0105000,전체,2012-04-03,39,20113981,디센던트,6 하락,2012-02-16,"296,000",0.0%,"88,000 (42.3%)","404,870,800",39,12 (44.4%),"52,726",2,2
0105000,전체,2012-04-03,40,19618009,티파니에서 아침을,5 상승,,"188,000",0.0%,"156,000 (487.5%)","22,758,000",37,22 (146.7%),"6,325",1,1
0105000,전체,2012-04-03,41,19908062,클로즈업,4 하락,,"196,000",0.0%,"24,000 (14.0%)","368,000",36,5 (16.1%),67,1,1
0105000,전체,2012-04-03,42,20124906,밀레니엄 : 제2부 불을 가지고 노는 소녀,동일,2012-03-22,"256,000",0.0%,"194,000 (312.9%)","9,584,500",32,22 (220.0%),"1,332",4,4
0105000,전체,2012-04-03,42,20080603,쉘부르의 우산,동일,1992-09-26,"162,000",0.0%,"-96,000 (-37.2%)","420,000",32,-17 (-34.7%),81,1,1
0105000,전체,2012-04-03,44,19848082,수람 요새의 전설,New,,"160,000",0.0%,"160,000 (100.0%)","160,000",30,30 (100.0%),30,1,1
0105000,전체,2012-04-03,44,20113271,프렌즈: 몬스터섬의비밀,8 상승,2011-12-29,"180,000",0.0%,"160,000 (800.0%)","3,753,749,000",30,26 (650.0%),"512,330",2,2
0105000,전체,2012-04-03,46,20070396,가을 소나타,15 하락,2012-03-22,"219,000",0.0%,"-55,000 (-20.1%)","6,544,700",29,-6 (-17.1%),895,1,2
0105000,전체,2012-04-03,47,20112018,밀월도 가는 길,3 하락,2012-03-08,"201,500",0.0%,"140,500 (230.3%)","10,884,500",28,20 (250.0%),"1,396",2,4
0105000,전체,2012-04-03,47,20112232,나넬 모차르트,9 하락,2011-09-15,"146,000",0.0%,"-60,000 (-29.1%)","33,340,000",28,-15 (-34.9%),"4,564",1,1
0105000,전체,2012-04-03,49,20124726,스탠리의 도시락,12 하락,2012-03-08,"143,000",0.0%,"3,000 (2.1%)","306,953,500",26,4 (18.2%),"45,671",4,4
0105000,전체,2012-04-03,50,20113501,치코와 리타,1 하락,2012-01-05,"144,000",0.0%,"104,000 (260.0%)","119,982,100",24,19 (380.0%),"15,057",2,2
0105000,전체,2012-04-03,51,20113991,"혜원아, 사랑해",15 하락,2012-03-29,"139,000",0.0%,"14,000 (11.2%)","757,000",23,0 (0.0%),132,4,8
0105000,전체,2012-04-03,52,20124943,3월 단편 상상극장-김경묵 감독 특별전,New,,"132,000",0.0%,"132,000 (100.0%)","473,200",19,19 (100.0%),68,1,1
0105000,전체,2012-04-03,52,19960103,라스베가스를 떠나며,12 하락,1996-03-01,"96,000",0.0%,"-18,000 (-15.8%)","426,000",19,-4 (-17.4%),84,1,1
0105000,전체,2012-04-03,52,20113920,토르: 마법망치의 전설,32 하락,2012-02-09,"72,000",0.0%,"-1,945,000 (-96.4%)","5,542,282,000",19,-375 (-95.2%),"766,137",2,4
0105000,전체,2012-04-03,55,19398008,게임의 규칙,New,,"86,000",0.0%,"86,000 (100.0%)","86,000",18,18 (100.0%),18,1,1
0105000,전체,2012-04-03,55,20113471,오페라의 유령 : 25주년 특별 공연,13 하락,,"360,000",0.0%,"162,000 (81.8%)","1,652,998,500",18,8 (80.0%),"84,414",2,2
0105000,전체,2012-04-03,57,20100215,점박이:한반도의 공룡3D,3 하락,2012-01-26,"107,000",0.0%,"92,000 (613.3%)","9,601,340,000",17,15 (750.0%),"1,036,368",3,3
0105000,전체,2012-04-03,57,20124361,돈 지오반니,12 하락,2012-02-29,"492,000",0.0%,"291,000 (144.8%)","33,961,500",17,10 (142.9%),"1,195",1,1
0105000,전체,2012-04-03,59,19590006,벤허,New,1972-09-07,"16,000",0.0%,"16,000 (100.0%)","16,582,932",16,16 (100.0%),"7,825",1,2
0105000,전체,2012-04-03,60,20125148,세이지: 육지의 물고기,22 하락,2012-03-29,"106,000",0.0%,"-44,000 (-29.3%)","1,379,000",14,-7 (-33.3%),184,1,2
0105000,전체,2012-04-03,61,20113912,철의 여인,20 하락,2012-02-23,"86,000",0.0%,"6,000 (7.5%)","1,078,252,500",12,-1 (-7.7%),"144,233",1,1
0105000,전체,2012-04-03,61,20121039,아카토네,New,,"60,000",0.0%,"60,000 (100.0%)","60,000",12,12 (100.0%),12,1,1
0105000,전체,2012-04-03,61,20124186,마릴린 먼로와 함께한 일주일,16 하락,2012-02-29,"96,000",0.0%,"43,000 (81.1%)","146,869,000",12,5 (71.4%),"19,196",1,2
0105000,전체,2012-04-03,61,20124427,토리노의 말,9 하락,2012-02-23,"96,000",0.0%,"-88,000 (-47.8%)","14,679,000",12,-9 (-42.9%),"1,769",1,1
0105000,전체,2012-04-03,65,20070226,"뉴욕에서 온 남자, 파리에서 온 여자",New,2007-07-19,"86,000",0.0%,"86,000 (100.0%)","309,001,000",11,11 (100.0%),"50,289",1,1
0105000,전체,2012-04-03,66,20112841,로맨스 조,18 하락,2012-03-08,"70,000",0.0%,"28,000 (66.7%)","24,821,600",10,4 (66.7%),"3,263",3,3
0105000,전체,2012-04-03,67,20120897,벌거벗은 키스,18 하락,,"44,000",0.0%,"-32,000 (-42.1%)","224,000",9,-7 (-43.8%),49,1,1
0105000,전체,2012-04-03,68,20125617,김추자,New,,"17,334",0.0%,"17,334 (100.0%)","17,334",8,8 (100.0%),8,1,1
0105000,전체,2012-04-03,68,20060506,히치하이킹,New,,"17,332",0.0%,"17,332 (100.0%)","17,332",8,8 (100.0%),8,1,1
0105000,전체,2012-04-03,68,20112032,"이상,한가역반응",New,,"17,332",0.0%,"17,332 (100.0%)","17,332",8,8 (100.0%),8,1,1
0105000,전체,2012-04-03,68,20112702,핑크,11 하락,2012-03-15,"56,500",0.0%,"50,500 (841.7%)","6,538,000",8,7 (700.0%),955,4,4
0105000,전체,2012-04-03,72,20124951,양자탄비,6 하락,2012-03-22,"41,000",0.0%,"16,000 (64.0%)","10,093,000",7,2 (40.0%),"1,428",2,2
0105000,전체,2012-04-03,72,20111957,홈 스위트 홈,1 하락,2012-03-15,"37,000",0.0%,"30,000 (428.6%)","2,263,500",7,6 (600.0%),311,3,3
0105000,전체,2012-04-03,74,20113743,댄싱퀸,13 하락,2012-01-18,"42,500",0.0%,"-6,500 (-13.3%)","30,129,230,500",6,-1 (-14.3%),"4,057,541",1,1
0105000,전체,2012-04-03,74,20113822,원스 어게인,22 하락,2012-01-12,"28,000",0.0%,"-218,000 (-88.6%)","99,057,300",6,-41 (-87.2%),"12,817",1,1
