지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-08-03,1,20090074,해운대,동일,2009-07-22,"2,721,502,000",49.8%,"-1,486,554,500 (-35.3%)","37,018,487,000","385,395","-189,727 (-33.0%)","5,181,203",654,"3,630"
0105000,전체,2009-08-03,2,20090307,국가대표,동일,2009-07-29,"1,260,033,000",23.1%,"-587,451,000 (-31.8%)","8,148,896,000","177,908","-72,355 (-28.9%)","1,131,425",527,"2,685"
0105000,전체,2009-08-03,3,20090391,업,동일,2009-07-29,"491,108,500",9.0%,"-269,983,500 (-35.5%)","3,569,269,000","66,878","-32,094 (-32.4%)","482,049",363,"1,675"
0105000,전체,2009-08-03,4,20090051,차우,1 상승,2009-07-15,"291,323,000",5.3%,"-111,664,000 (-27.7%)","11,305,264,000","41,517","-14,082 (-25.3%)","1,601,798",293,"1,189"
0105000,전체,2009-08-03,5,20090412,명탐정 코난 : 칠흑의 추적자,1 하락,2009-07-29,"264,241,500",4.8%,"-150,401,000 (-36.3%)","1,891,868,000","40,746","-21,718 (-34.8%)","292,686",159,605
0105000,전체,2009-08-03,6,20090379,해리 포터와 혼혈 왕자,동일,2009-07-15,"211,474,500",3.9%,"-125,700,000 (-37.3%)","19,574,383,000","31,202","-17,010 (-35.3%)","2,854,237",292,"1,055"
0105000,전체,2009-08-03,7,20090303,트랜스포머: 패자의 역습,동일,2009-06-24,"67,691,500",1.2%,"-16,955,000 (-20.0%)","50,505,822,000","9,216","-1,933 (-17.3%)","7,367,885",139,316
0105000,전체,2009-08-03,8,20090411,메디엄,동일,2009-07-29,"58,076,500",1.1%,"-23,489,000 (-28.8%)","414,761,000","8,104","-2,653 (-24.7%)","56,771",155,594
0105000,전체,2009-08-03,9,20090403,극장판 도라에몽: 진구의 공룡대탐험,동일,2009-07-15,"23,134,500",0.4%,"-5,208,500 (-18.4%)","1,368,071,000","3,629",-756 (-17.2%),"209,670",48,93
0105000,전체,2009-08-03,10,20090336,킹콩을 들다,동일,2009-07-01,"22,500,000",0.4%,"-5,876,000 (-20.7%)","8,773,496,500","3,280",-590 (-15.2%),"1,248,555",77,169
0105000,전체,2009-08-03,11,20090061,블러디 발렌타인,동일,2009-07-22,"21,871,000",0.4%,"-10,616,000 (-32.7%)","1,126,454,500","2,217","-1,014 (-31.4%)","120,714",64,136
0105000,전체,2009-08-03,12,20090319,오감도,20 상승,2009-07-09,"3,475,000",0.1%,"3,198,000 (1,154.5%)","2,855,388,500",850,"810 (2,025.0%)","391,197",2,8
0105000,전체,2009-08-03,13,20090400,퀸 락 몬트리올 씨네 사운드 버전,1 하락,2009-07-30,"6,076,000",0.1%,"-3,367,000 (-35.7%)","43,259,000",622,-347 (-35.8%),"4,440",7,15
0105000,전체,2009-08-03,14,20090445,썸머 워즈,New,2009-08-13,"3,408,000",0.1%,"3,408,000 (100.0%)","3,408,000",426,426 (100.0%),426,2,2
0105000,전체,2009-08-03,15,20090402,해피 플라이트,2 하락,2009-07-16,"2,578,000",0.0%,"-3,837,500 (-59.8%)","149,149,000",390,-486 (-55.5%),"21,518",13,36
