지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2020-07-23,1,20193450,반도,동일,2020-07-15,"777,882,220",74.3%,"-149,870,940 (-16.2%)","19,752,115,660","93,497","-17,726 (-15.9%)","2,267,738","1,927","8,830"
0105000,전체,2020-07-23,2,20183867,알라딘,동일,2019-05-23,"58,350,000",5.6%,"2,898,640 (5.2%)","107,097,421,719","8,561",-496 (-5.5%),"12,573,512",531,"1,394"
0105000,전체,2020-07-23,3,20200749,파리의 인어,New,2020-07-23,"32,210,500",3.1%,"32,210,500 (100.0%)","38,979,500","4,162","4,162 (100.0%)","5,129",198,510
0105000,전체,2020-07-23,4,20209882,블루 아워,1 하락,2020-07-22,"25,686,360",2.5%,"-4,573,540 (-15.1%)","67,256,660","3,232",-736 (-18.5%),"8,442",309,510
0105000,전체,2020-07-23,5,20193069,#살아있다,1 하락,2020-06-24,"19,258,680",1.8%,"-3,801,640 (-16.5%)","15,752,992,120","2,565",-882 (-25.6%),"1,866,452",266,565
0105000,전체,2020-07-23,6,20201265,팬데믹,1 하락,2020-07-22,"20,273,160",1.9%,"-8,238,240 (-28.9%)","51,079,560","2,431","-1,001 (-29.2%)","6,118",349,585
0105000,전체,2020-07-23,7,20204644,밤쉘: 세상을 바꾼 폭탄선언,1 하락,2020-07-08,"16,587,920",1.6%,"-5,376,120 (-24.5%)","1,290,627,240","2,045",-631 (-23.6%),"152,067",266,368
0105000,전체,2020-07-23,8,20196271,강철비2: 정상회담,New,2020-07-29,"10,685,000",1.0%,"10,685,000 (100.0%)","13,403,000","2,009","2,009 (100.0%)","2,311",14,19
0105000,전체,2020-07-23,9,20200162,소년시절의 너,2 하락,2020-07-09,"10,818,500",1.0%,"-2,865,000 (-20.9%)","329,411,300","1,311",-330 (-20.1%),"38,615",116,175
0105000,전체,2020-07-23,10,20190735,마티아스와 막심,New,2020-07-23,"9,674,200",0.9%,"9,674,200 (100.0%)","22,767,500","1,096","1,096 (100.0%)","2,435",91,143
0105000,전체,2020-07-23,11,20202201,아디오스,3 하락,2020-07-22,"4,767,300",0.5%,"-4,552,700 (-48.8%)","15,127,300",630,-516 (-45.0%),"1,880",135,188
0105000,전체,2020-07-23,12,20191048,온워드: 단 하루의 기적,1 상승,2020-06-17,"4,360,640",0.4%,"440,860 (11.2%)","3,408,331,820",552,73 (15.2%),"394,854",65,83
0105000,전체,2020-07-23,13,20209721,에베레스트,1 하락,2020-07-22,"3,526,800",0.3%,"-2,085,100 (-37.2%)","15,367,700",476,-216 (-31.2%),"1,849",130,166
0105000,전체,2020-07-23,14,20200845,비바리움,3 하락,2020-07-16,"3,405,660",0.3%,"-2,723,820 (-44.4%)","101,639,500",420,-346 (-45.2%),"11,863",55,64
0105000,전체,2020-07-23,15,20205321,킹 오브 프리즘 올 스타즈 -프리즘 쇼☆베스트10-,74 상승,2020-04-02,"3,353,980",0.3%,"3,319,980 (9,764.6%)","84,431,120",403,"398 (7,960.0%)","10,483",6,9
0105000,전체,2020-07-23,16,20209685,딥워터,50 상승,2020-07-09,"3,600,000",0.3%,"3,486,900 (3,083.0%)","73,727,260",400,"385 (2,566.7%)","8,581",2,2
0105000,전체,2020-07-23,16,20201221,컨택트 2020,7 하락,2020-07-15,"2,000,000",0.2%,"-3,000,000 (-60.0%)","7,317,000",400,-600 (-60.0%),"1,436",20,20
0105000,전체,2020-07-23,18,20201841,부활,4 하락,2020-07-09,"2,509,000",0.2%,"-340,000 (-11.9%)","65,140,000",354,-75 (-17.5%),"8,450",41,50
0105000,전체,2020-07-23,19,20209961,지저귀는 새는 날지 않는다,1 하락,2020-07-16,"2,991,760",0.3%,"1,028,060 (52.4%)","43,767,040",345,117 (51.3%),"4,897",25,33
0105000,전체,2020-07-23,20,20209107,세인트 주디,New,2020-07-29,"3,190,000",0.3%,"3,190,000 (100.0%)","4,300,000",342,342 (100.0%),453,2,2
0105000,전체,2020-07-23,21,20197922,다만 악에서 구하소서,New,2020-08-05,"2,781,000",0.3%,"2,781,000 (100.0%)","3,971,000",309,309 (100.0%),479,1,1
0105000,전체,2020-07-23,22,20192522,슈퍼 레이스,New,2020-07-23,"2,013,800",0.2%,"2,013,800 (100.0%)","2,013,800",296,296 (100.0%),296,61,62
0105000,전체,2020-07-23,23,20200002,프리즈너,93 상승,2020-07-23,"1,729,780",0.2%,"1,714,780 (11,431.9%)","4,057,780",226,"224 (11,200.0%)",485,49,66
0105000,전체,2020-07-23,24,20201287,애니멀 크래커,New,2020-08-05,"1,998,000",0.2%,"1,998,000 (100.0%)","1,998,000",222,222 (100.0%),222,2,2
0105000,전체,2020-07-23,25,19888010,시네마 천국,10 하락,1990-07-07,"1,299,500",0.1%,"-1,004,500 (-43.6%)","317,261,700",216,-170 (-44.0%),"51,593",21,21
0105000,전체,2020-07-23,26,20196201,소리꾼,9 하락,2020-07-01,"1,236,900",0.1%,"-144,100 (-10.4%)","650,460,120",208,-25 (-10.7%),"80,200",14,19
0105000,전체,2020-07-23,27,20112561,원 데이,8 하락,2012-12-13,"1,552,500",0.1%,"-132,000 (-7.8%)","1,672,395,200",187,-12 (-6.0%),"225,042",25,34
0105000,전체,2020-07-23,28,20124722,피아니스트의 전설,6 하락,2020-01-01,"1,092,000",0.1%,"293,000 (36.7%)","367,919,562",181,45 (33.1%),"45,243",14,14
0105000,전체,2020-07-23,29,20179462,위대한 쇼맨,13 하락,2017-12-20,"1,044,680",0.1%,"-538,220 (-34.0%)","13,369,294,420",176,-84 (-32.3%),"1,702,968",14,25
0105000,전체,2020-07-23,30,20201325,우리집 똥멍청이,10 하락,2020-07-22,"1,308,800",0.1%,"-113,900 (-8.0%)","2,731,500",175,-7 (-3.8%),357,79,84
0105000,전체,2020-07-23,31,20209991,고 피쉬!,New,2020-07-23,"1,130,500",0.1%,"1,130,500 (100.0%)","1,130,500",156,156 (100.0%),156,46,49
0105000,전체,2020-07-23,32,20148834,베스트 오퍼,25 상승,2014-06-12,"895,000",0.1%,"755,000 (539.3%)","372,100,200",152,128 (533.3%),"48,874",16,16
