지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2015-01-07,1,20137048,국제시장,동일,2014-12-17,"1,398,815,300",40.6%,"-151,449,700 (-9.8%)","65,049,374,061","188,721","-21,501 (-10.2%)","8,362,611",838,"4,164"
0105000,전체,2015-01-07,2,20143642,테이큰 3,동일,2015-01-01,"515,895,000",15.0%,"-108,086,900 (-17.3%)","10,723,272,900","66,634","-14,509 (-17.9%)","1,341,953",466,"2,146"
0105000,전체,2015-01-07,3,20149859,마다가스카의 펭귄,동일,2014-12-31,"339,892,600",9.9%,"-82,031,300 (-19.4%)","7,754,928,559","47,816","-10,522 (-18.0%)","1,018,380",448,"1,341"
0105000,전체,2015-01-07,4,20141111,"님아, 그 강을 건너지 마오",1 상승,2014-11-27,"215,772,700",6.3%,"-83,096,000 (-27.8%)","34,895,020,079","29,657","-11,442 (-27.8%)","4,478,450",428,"1,351"
0105000,전체,2015-01-07,5,20149948,언브로큰,21 상승,2015-01-07,"199,398,300",5.8%,"196,790,300 (7,545.6%)","202,006,300","26,707","26,381 (8,092.3%)","27,033",364,"1,489"
0105000,전체,2015-01-07,6,20149265,기술자들,2 하락,2014-12-24,"183,656,500",5.3%,"-132,211,200 (-41.9%)","18,261,732,983","24,046","-19,593 (-44.9%)","2,360,507",335,955
0105000,전체,2015-01-07,7,20144523,패딩턴,8 상승,2015-01-07,"110,667,200",3.2%,"94,843,200 (599.4%)","211,961,200","15,431","13,453 (680.1%)","27,676",343,941
0105000,전체,2015-01-07,8,20147947,워킹걸,9 상승,2015-01-07,"110,945,200",3.2%,"101,044,200 (1,020.5%)","143,770,200","14,281","13,034 (1,045.2%)","18,503",296,964
0105000,전체,2015-01-07,9,20140226,호빗: 다섯 군대 전투,3 하락,2014-12-17,"73,641,800",2.1%,"-70,210,600 (-48.8%)","23,634,603,985","8,793","-8,584 (-49.4%)","2,763,898",185,346
0105000,전체,2015-01-07,10,20144481,타임 패러독스,21 상승,2015-01-07,"59,514,200",1.7%,"58,282,200 (4,730.7%)","104,525,200","7,866","7,690 (4,369.3%)","13,485",229,626
0105000,전체,2015-01-07,11,20149120,인터스텔라,2 하락,2014-11-06,"48,454,000",1.4%,"-19,014,700 (-28.2%)","81,519,118,100","5,069","-2,172 (-30.0%)","10,196,009",70,146
0105000,전체,2015-01-07,12,20130574,개를 훔치는 완벽한 방법,5 하락,2014-12-31,"31,209,900",0.9%,"-59,191,700 (-65.5%)","1,393,378,865","4,262","-8,244 (-65.9%)","183,398",102,181
0105000,전체,2015-01-07,13,20140609,아메리칸 셰프,New,2015-01-07,"20,555,400",0.6%,"20,555,400 (100.0%)","35,726,400","2,739","2,739 (100.0%)","4,700",81,194
0105000,전체,2015-01-07,14,20143344,눈의 여왕 2: 트롤의 마법거울,4 하락,2014-12-24,"13,910,800",0.4%,"-29,234,800 (-67.8%)","4,349,780,100","2,374","-4,006 (-62.8%)","597,329",67,77
0105000,전체,2015-01-07,15,20147176,상의원,7 하락,2014-12-24,"11,700,500",0.3%,"-53,388,600 (-82.0%)","6,125,360,064","1,574","-7,115 (-81.9%)","780,293",51,80
0105000,전체,2015-01-07,16,20143045,내일을 위한 시간,동일,2015-01-01,"9,823,000",0.3%,"98,000 (1.0%)","138,715,300","1,287",15 (1.2%),"16,793",44,80
0105000,전체,2015-01-07,17,20143754,아메리칸 스나이퍼,8 상승,2015-01-14,"9,840,000",0.3%,"6,906,000 (235.4%)","21,261,000","1,230",904 (277.3%),"2,549",3,3
0105000,전체,2015-01-07,18,20143602,일곱난쟁이,5 하락,2014-12-24,"7,383,900",0.2%,"-8,472,300 (-53.4%)","1,553,252,100","1,019","-1,305 (-56.2%)","217,620",32,41
0105000,전체,2015-01-07,19,20141614,더 테너 리리코 스핀토,7 하락,2014-12-31,"7,458,000",0.2%,"-13,719,900 (-64.8%)","355,714,641",991,"-1,792 (-64.4%)","45,909",23,29
0105000,전체,2015-01-07,20,20144601,고양이 장례식,New,2015-01-15,"8,158,000",0.2%,"8,158,000 (100.0%)","8,158,000",990,990 (100.0%),990,5,5
0105000,전체,2015-01-07,21,20143541,박물관이 살아있다 : 비밀의 무덤,New,2015-01-14,"7,794,000",0.2%,"7,794,000 (100.0%)","7,794,000",866,866 (100.0%),866,2,4
0105000,전체,2015-01-07,22,20124398,설해,8 상승,2015-01-08,"4,867,000",0.1%,"3,691,000 (313.9%)","15,046,000",698,502 (256.1%),"2,031",12,19
0105000,전체,2015-01-07,23,20147710,고종황제와 의사 안중근,4 하락,,"1,372,000",0.0%,"-259,000 (-15.9%)","4,045,000",686,-123 (-15.2%),"2,014",1,4
0105000,전체,2015-01-07,24,20141621,마미,13 하락,2014-12-18,"5,006,000",0.1%,"-14,551,300 (-74.4%)","354,911,800",665,"-2,125 (-76.2%)","45,061",31,36
0105000,전체,2015-01-07,25,20143343,무드 인디고,4 하락,2014-12-11,"4,993,000",0.1%,"626,500 (14.3%)","322,054,000",650,90 (16.1%),"40,054",31,47
0105000,전체,2015-01-07,26,20144323,유아 낫 유,7 하락,2015-01-21,"4,080,000",0.1%,"-944,000 (-18.8%)","9,104,000",510,-118 (-18.8%),"1,138",2,2
0105000,전체,2015-01-07,27,20145021,와일드,New,2015-01-22,"4,338,000",0.1%,"4,338,000 (100.0%)","4,338,000",482,482 (100.0%),482,2,2
0105000,전체,2015-01-07,28,20142964,클라우즈 오브 실스마리아,6 하락,2014-12-18,"2,878,000",0.1%,"-961,900 (-25.1%)","211,950,599",389,-121 (-23.7%),"26,581",19,24
0105000,전체,2015-01-07,29,20100359,누구를 위하여 종은 울리나,9 상승,1972-03-18,"740,000",0.0%,"526,000 (245.8%)","14,211,586",370,263 (245.8%),"9,311",1,3
0105000,전체,2015-01-07,30,20143422,숲속으로,16 하락,2014-12-24,"2,066,000",0.1%,"-12,683,000 (-86.0%)","2,595,573,788",333,"-1,654 (-83.2%)","341,722",7,8
0105000,전체,2015-01-07,31,20144522,바티칸 뮤지엄,16 하락,2015-01-08,"2,801,000",0.1%,"-10,129,000 (-78.3%)","15,731,000",332,-865 (-72.3%),"1,529",43,58
