지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-10-02,1,20070441,사랑,동일,2007-09-19,"256,874,000",20.4%,"4,139,500 (1.6%)","10,208,265,500","40,524","1,213 (3.1%)","1,522,621",332,"1,851"
0105000,전체,2007-10-02,2,20070433,행복,New,2007-10-03,"217,570,000",17.3%,"217,570,000 (100.0%)","227,769,000","33,997","33,997 (100.0%)","35,454",244,691
0105000,전체,2007-10-02,3,20070422,본 얼티메이텀,1 하락,2007-09-12,"154,088,500",12.2%,"19,003,000 (14.1%)","11,368,673,500","24,544","3,378 (16.0%)","1,710,388",279,"1,389"
0105000,전체,2007-10-02,4,20070421,권순분여사 납치사건,1 하락,2007-09-12,"113,668,000",9.0%,"16,326,000 (16.8%)","8,771,050,500","18,863","3,390 (21.9%)","1,350,093",303,"1,258"
0105000,전체,2007-10-02,5,20070352,러시 아워 3,6 상승,2007-10-03,"116,182,500",9.2%,"113,676,500 (4,536.2%)","169,472,500","18,306","17,948 (5,013.4%)","28,728",208,714
0105000,전체,2007-10-02,6,20070380,즐거운 인생,2 하락,2007-09-13,"102,196,000",8.1%,"13,967,500 (15.8%)","6,270,281,000","16,823","2,836 (20.3%)","953,226",261,"1,054"
0105000,전체,2007-10-02,7,20070462,내니 다이어리,11 상승,2007-10-03,"92,020,500",7.3%,"91,201,500 (11,135.7%)","97,536,500","14,041","13,924 (11,900.9%)","14,829",173,628
0105000,전체,2007-10-02,8,20070383,상사부일체,3 하락,2007-09-19,"59,054,000",4.7%,"-26,109,500 (-30.7%)","5,317,077,000","9,377","-3,895 (-29.3%)","808,149",255,"1,023"
0105000,전체,2007-10-02,9,20070424,인베이젼,3 하락,2007-09-20,"48,891,000",3.9%,"-25,187,500 (-34.0%)","3,375,008,000","8,001","-3,520 (-30.6%)","502,315",193,781
0105000,전체,2007-10-02,10,20070453,아드레날린24,New,2007-10-03,"26,812,500",2.1%,"26,812,500 (100.0%)","29,836,500","4,197","4,197 (100.0%)","4,629",107,344
