지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-07-06,1,20040491,스파이더맨 2,동일,2004-06-30,"354,721,500",34.2%,"-39,011,000 (-9.9%)","4,891,403,500","55,443","-6,090 (-9.9%)","760,503",167,923
0105000,전체,2004-07-06,2,20040566,슈렉2,동일,2004-06-18,"163,816,500",15.8%,"-6,639,000 (-3.9%)","8,443,702,000","25,595",-933 (-3.5%),"1,294,933",91,555
0105000,전체,2004-07-06,3,20040515,인어 공주,동일,2004-06-30,"150,537,000",14.5%,"473,500 (0.3%)","1,585,911,500","23,755",204 (0.9%),"245,140",98,605
0105000,전체,2004-07-06,4,20040583,아는 여자,동일,2004-06-25,"131,428,500",12.7%,"1,086,000 (0.8%)","2,209,560,000","20,829",226 (1.1%),"342,303",72,415
0105000,전체,2004-07-06,5,20040490,투모로우,동일,2004-06-03,"83,568,000",8.1%,"-6,081,000 (-6.8%)","11,054,596,000","13,284",-977 (-6.9%),"1,730,806",70,361
0105000,전체,2004-07-06,6,20040571,령,동일,2004-06-17,"60,655,500",5.8%,"61,500 (0.1%)","3,398,644,000","9,688",21 (0.2%),"534,086",53,276
0105000,전체,2004-07-06,7,20040559,나두야 간다,동일,2004-06-25,"32,789,500",3.2%,"-7,509,000 (-18.6%)","1,145,314,000","5,376","-1,096 (-16.9%)","182,077",43,228
0105000,전체,2004-07-06,8,20040555,트로이,동일,2004-05-21,"30,854,000",3.0%,"651,500 (2.2%)","12,667,131,000","4,833",109 (2.3%),"1,983,959",39,129
0105000,전체,2004-07-06,9,20040455,무간도3: 종극무간,동일,2004-07-02,"9,395,000",0.9%,"548,000 (6.2%)","351,325,500","1,491",66 (4.6%),"52,420",24,85
0105000,전체,2004-07-06,10,20040579,블러디 선데이,동일,2004-06-18,"6,582,000",0.6%,"-1,928,500 (-22.7%)","309,687,500","1,078",-327 (-23.3%),"50,019",8,32
0105000,전체,2004-07-06,11,20040568,내 여자친구를 소개합니다,동일,2004-06-03,"4,752,500",0.5%,"423,000 (9.8%)","8,325,393,500",811,132 (19.4%),"1,298,044",5,19
0105000,전체,2004-07-06,12,20040592,몬스터,동일,2004-06-18,"2,998,000",0.3%,"-264,000 (-8.1%)","379,340,000",463,-29 (-5.9%),"57,732",3,13
0105000,전체,2004-07-06,13,20040584,대단한 유혹,동일,2004-06-25,"2,325,500",0.2%,"267,000 (13.0%)","103,895,000",339,40 (13.4%),"15,793",2,10
0105000,전체,2004-07-06,14,20040582,내 남자 친구는 왕자님,동일,2004-06-18,"1,854,500",0.2%,"9,500 (0.5%)","341,792,000",270,0 (0.0%),"51,897",1,4
0105000,전체,2004-07-06,15,20040452,"[통합]회고전, 기획전 등",1 상승,,"407,000",0.0%,"183,500 (82.1%)","133,042,300",137,59 (75.6%),"24,570",2,7
0105000,전체,2004-07-06,16,20040453,[통합]단편영화,1 하락,,"500,000",0.0%,"-37,500 (-7.0%)","11,446,500",79,-5 (-6.0%),"1,745",2,6
0105000,전체,2004-07-06,17,20040525,패션 오브 크라이스트,동일,2004-04-02,"356,000",0.0%,"101,000 (39.6%)","5,337,046,500",52,15 (40.5%),"840,747",1,5
