지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-01-05,1,20101209,라스트 갓파더,동일,2010-12-29,"442,554,500",23.4%,"-122,075,500 (-21.6%)","11,371,518,000","62,772","-16,567 (-20.9%)","1,547,922",460,"1,909"
0105000,전체,2011-01-05,2,20101399,심장이 뛴다,52 상승,2011-01-05,"378,654,000",20.1%,"378,654,000 (100.0%)","549,329,000","51,561","51,561 (100.0%)","80,883",424,"1,637"
0105000,전체,2011-01-05,3,20101223,헬로우 고스트,1 하락,2010-12-22,"343,340,000",18.2%,"-61,307,500 (-15.2%)","13,938,892,000","48,436","-8,256 (-14.6%)","1,915,509",364,"1,408"
0105000,전체,2011-01-05,4,20101222,황해,1 하락,2010-12-22,"219,316,500",11.6%,"-80,312,000 (-26.8%)","14,848,577,000","29,246","-10,606 (-26.6%)","1,921,893",359,"1,058"
0105000,전체,2011-01-05,5,20101224,해리 포터와 죽음의 성물1,1 하락,2010-12-15,"106,425,500",5.6%,"-44,575,000 (-29.5%)","18,715,349,500","15,609","-6,416 (-29.1%)","2,641,573",260,724
0105000,전체,2011-01-05,6,20101348,새미의 어드벤쳐,1 하락,2010-12-15,"122,359,500",6.5%,"-41,997,500 (-25.6%)","7,688,610,000","13,696","-4,500 (-24.7%)","814,984",212,477
0105000,전체,2011-01-05,7,20101225,트론: 새로운 시작,1 하락,2010-12-29,"101,775,900",5.4%,"-74,476,100 (-42.3%)","3,853,172,200","9,327","-6,988 (-42.8%)","346,120",264,636
0105000,전체,2011-01-05,8,20102421,메가마인드,New,2011-01-13,"33,091,500",1.8%,"33,091,500 (100.0%)","33,091,500","5,091","5,091 (100.0%)","5,091",27,27
0105000,전체,2011-01-05,9,20101226,극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」,2 하락,2010-12-23,"27,660,000",1.5%,"-22,550,500 (-44.9%)","2,122,998,500","4,126","-3,246 (-44.0%)","303,633",85,116
0105000,전체,2011-01-05,10,20101221,쩨쩨한 로맨스,1 하락,2010-12-01,"18,517,500",1.0%,"-14,023,500 (-43.1%)","15,582,374,500","2,683","-1,623 (-37.7%)","2,040,385",37,80
0105000,전체,2011-01-05,11,20100962,"울지마, 톤즈",동일,2010-09-09,"14,322,000",0.8%,"-3,954,000 (-21.6%)","1,567,177,000","2,607",-596 (-18.6%),"282,531",64,97
0105000,전체,2011-01-05,12,20102413,극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈,New,2011-01-05,"16,535,500",0.9%,"16,535,500 (100.0%)","16,535,500","2,515","2,515 (100.0%)","2,515",101,233
0105000,전체,2011-01-05,13,20101378,쓰리 데이즈,5 하락,2010-12-22,"13,503,500",0.7%,"-20,771,500 (-60.6%)","1,848,830,500","1,898","-2,792 (-59.5%)","253,210",52,114
0105000,전체,2011-01-05,14,20101200,김종욱 찾기,2 하락,2010-12-08,"13,081,000",0.7%,"-9,737,500 (-42.7%)","8,043,025,000","1,719","-1,372 (-44.4%)","1,101,049",27,48
0105000,전체,2011-01-05,15,20101071,아메리칸,5 하락,2010-12-29,"8,897,500",0.5%,"-19,435,000 (-68.6%)","450,208,000","1,185","-2,671 (-69.3%)","58,234",90,128
0105000,전체,2011-01-05,16,20101213,나니아 연대기: 새벽 출정호의 항해,3 하락,2010-12-08,"6,793,000",0.4%,"-8,893,600 (-56.7%)","11,069,438,000",830,"-1,122 (-57.5%)","1,161,177",25,55
