지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-05,1,20204548,범죄도시2,동일,2022-05-18,"5,809,904,520",51.9%,"876,855,010 (17.8%)","91,777,135,610","552,233","85,301 (18.3%)","8,868,469","1,786","7,898"
0105000,전체,2022-06-05,2,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"4,381,362,190",39.2%,"415,550,130 (10.5%)","18,803,617,400","419,873","42,889 (11.4%)","1,819,882","1,954","7,956"
0105000,전체,2022-06-05,3,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,동일,2022-06-01,"637,926,760",5.7%,"34,054,870 (5.6%)","2,915,585,150","68,136","3,429 (5.3%)","310,209",779,"1,568"
0105000,전체,2022-06-05,4,20224634,그대가 조국,동일,2022-05-25,"125,876,500",1.1%,"-28,616,470 (-18.5%)","2,601,915,830","12,909","-2,974 (-18.7%)","279,648",199,238
0105000,전체,2022-06-05,5,20212855,닥터 스트레인지: 대혼돈의 멀티버스,동일,2022-05-04,"129,051,160",1.2%,"24,510,080 (23.4%)","62,244,342,170","12,103","2,375 (24.4%)","5,845,779",166,249
0105000,전체,2022-06-05,6,20224891,특수요원 빼꼼,2 상승,2022-06-01,"18,180,300",0.2%,"4,296,700 (30.9%)","64,881,100","1,947",495 (34.1%),"7,002",111,122
0105000,전체,2022-06-05,7,20210590,카시오페아,1 하락,2022-06-01,"18,908,500",0.2%,"-11,092,000 (-37.0%)","136,076,300","1,943",-851 (-30.5%),"14,493",147,193
0105000,전체,2022-06-05,8,20224468,애프터 양,1 하락,2022-06-01,"20,237,800",0.2%,"331,030 (1.7%)","130,413,470","1,937",17 (0.9%),"12,717",142,209
0105000,전체,2022-06-05,9,20225055,뜨거운 피: 디 오리지널,동일,2022-05-26,"8,040,000",0.1%,"-1,696,000 (-17.4%)","109,583,200","1,005",-212 (-17.4%),"13,552",3,3
0105000,전체,2022-06-05,10,20224304,피는 물보다 진하다,2 상승,2022-05-25,"3,343,500",0.0%,"1,475,000 (78.9%)","89,808,100",598,301 (101.3%),"14,075",17,18
0105000,전체,2022-06-05,11,20211568,"아치의 노래, 정태춘",1 하락,2022-05-18,"5,394,000",0.0%,"1,621,000 (43.0%)","248,600,620",574,185 (47.6%),"25,872",27,32
0105000,전체,2022-06-05,12,20210962,우연과 상상,1 하락,2022-05-04,"4,272,900",0.0%,"383,500 (9.9%)","227,203,740",405,21 (5.5%),"23,013",26,30
0105000,전체,2022-06-05,13,20224555,더 노비스,6 상승,2022-05-25,"2,221,500",0.0%,"868,200 (64.2%)","45,243,100",238,88 (58.7%),"4,992",26,28
0105000,전체,2022-06-05,14,20211382,오마주,1 상승,2022-05-26,"2,298,000",0.0%,"272,700 (13.5%)","78,518,000",217,27 (14.2%),"9,587",35,40
0105000,전체,2022-06-05,15,20176068,나를 만나는 길,1 하락,2022-05-12,"1,966,600",0.0%,"61,100 (3.2%)","87,626,200",188,-25 (-11.7%),"9,427",7,10
0105000,전체,2022-06-05,16,20224148,극장판 엉덩이 탐정: 수플레 섬의 비밀,10 상승,2022-05-05,"1,706,200",0.0%,"730,200 (74.8%)","1,404,457,740",184,73 (65.8%),"152,046",13,14
0105000,전체,2022-06-05,17,20143441,몬스터 싱어: 매직 인 파리,3 상승,2022-05-26,"1,157,500",0.0%,"223,000 (23.9%)","124,372,120",178,33 (22.8%),"14,454",21,21
0105000,전체,2022-06-05,18,20211421,매스,3 상승,2022-05-18,"1,451,000",0.0%,"-79,800 (-5.2%)","80,503,500",153,11 (7.7%),"8,606",16,18
0105000,전체,2022-06-05,19,20224270,배드 가이즈,5 상승,2022-05-04,"1,444,600",0.0%,"277,400 (23.8%)","3,752,801,270",147,28 (23.5%),"395,132",4,7
0105000,전체,2022-06-05,20,20212183,올리 마키의 가장 행복한 날,3 하락,2022-06-02,"1,461,000",0.0%,"-707,000 (-32.6%)","7,298,100",145,-36 (-19.9%),741,27,30
0105000,전체,2022-06-05,21,20223278,극장판 주술회전 0,2 상승,2022-02-17,"1,426,200",0.0%,"77,200 (5.7%)","6,332,534,610",123,-7 (-5.4%),"637,501",3,3
0105000,전체,2022-06-05,22,19758123,"살로, 소돔의 120일",42 상승,,"738,000",0.0%,"638,000 (638.0%)","2,481,500",103,86 (505.9%),360,1,1
0105000,전체,2022-06-05,23,20224248,"파리, 13구",2 상승,2022-05-12,"912,000",0.0%,"-220,500 (-19.5%)","79,832,060",94,-18 (-16.1%),"8,149",11,12
0105000,전체,2022-06-05,24,20183772,태일이,New,2021-12-01,"1,209,000",0.0%,"1,209,000 (100.0%)","973,986,590",93,93 (100.0%),"117,886",1,1
0105000,전체,2022-06-05,25,19980230,아라비아의 로렌스,7 하락,1998-10-24,"180,000",0.0%,"-164,000 (-47.7%)","27,536,500",90,-77 (-46.1%),"11,534",1,2
