지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-07-27,1,20247781,데드풀과 울버린,동일,2024-07-24,"3,267,880,467",46.3%,"1,529,357,369 (88.0%)","8,735,507,240","311,596","146,939 (89.2%)","839,676","1,948","8,847"
0105000,전체,2024-07-27,2,20247440,슈퍼배드 4,동일,2024-07-24,"1,365,633,842",19.4%,"756,516,536 (124.2%)","4,130,683,924","145,870","80,759 (124.0%)","442,921","1,167","4,490"
0105000,전체,2024-07-27,3,20212932,탈주,동일,2024-07-03,"797,446,562",11.3%,"387,746,217 (94.6%)","20,857,407,087","82,603","40,233 (95.0%)","2,199,603",875,"2,337"
0105000,전체,2024-07-27,4,20235974,인사이드 아웃 2,동일,2024-06-12,"544,154,166",7.7%,"293,178,577 (116.8%)","79,173,541,719","55,961","30,162 (116.9%)","8,233,694",769,"1,616"
0105000,전체,2024-07-27,5,20240983,명탐정 코난: 100만 달러의 펜타그램,동일,2024-07-17,"265,625,931",3.8%,"89,128,094 (50.5%)","5,219,066,821","27,514","9,276 (50.9%)","530,081",587,"1,055"
0105000,전체,2024-07-27,6,20208245,핸섬가이즈,동일,2024-06-26,"250,426,626",3.6%,"118,165,797 (89.3%)","15,831,114,270","25,675","11,967 (87.3%)","1,693,805",516,843
0105000,전체,2024-07-27,7,20224666,파일럿,4 상승,2024-07-31,"130,557,367",1.9%,"115,053,367 (742.1%)","414,811,367","12,033","10,212 (560.8%)","42,338",38,47
0105000,전체,2024-07-27,8,20208911,탈출: 프로젝트 사일런스,1 하락,2024-07-12,"80,245,763",1.1%,"20,514,709 (34.3%)","6,474,145,126","8,198","2,114 (34.7%)","663,937",323,480
0105000,전체,2024-07-27,9,20249733,사랑의 하츄핑,22 상승,2024-08-07,"48,809,950",0.7%,"47,531,950 (3,719.2%)","88,796,950","4,061","3,919 (2,759.9%)","8,111",15,17
0105000,전체,2024-07-27,10,20235926,퍼펙트 데이즈,2 상승,2024-07-03,"34,665,334",0.5%,"17,599,778 (103.1%)","590,446,892","3,531","1,752 (98.5%)","62,397",57,75
0105000,전체,2024-07-27,11,20240850,극장판 도라에몽: 진구의 지구 교향곡,3 상승,2024-07-10,"24,302,200",0.3%,"16,215,900 (200.5%)","598,422,400","2,888","1,945 (206.3%)","69,269",129,178
0105000,전체,2024-07-27,12,20248465,하이재킹,3 하락,2024-06-21,"25,691,791",0.4%,"6,608,679 (34.6%)","16,769,231,537","2,627",694 (35.9%),"1,765,303",124,153
