지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2017-07-06,1,20167303,스파이더맨: 홈 커밍,동일,2017-07-05,"3,156,783,500",81.5%,"-1,090,956,550 (-25.7%)","7,460,158,550","405,399","-139,903 (-25.7%)","956,898","1,733","9,170"
0105000,전체,2017-07-06,2,20178982,박열,동일,2017-06-28,"405,622,100",10.5%,"-25,860,400 (-6.0%)","11,557,229,370","56,290","-3,286 (-5.5%)","1,513,933",756,"3,182"
0105000,전체,2017-07-06,3,20158485,옥자,1 상승,2017-06-29,"68,173,900",1.8%,"-6,662,300 (-8.9%)","1,229,296,300","9,376",-719 (-7.1%),"162,216",93,273
0105000,전체,2017-07-06,4,20166967,트랜스포머: 최후의 기사,1 상승,2017-06-21,"63,042,600",1.6%,"-1,852,700 (-2.9%)","20,592,751,928","8,558",-181 (-2.1%),"2,497,251",380,901
0105000,전체,2017-07-06,5,20159647,리얼,2 하락,2017-06-28,"41,591,700",1.1%,"-25,600,400 (-38.1%)","3,108,685,930","5,955","-4,865 (-45.0%)","432,522",313,503
0105000,전체,2017-07-06,6,20176961,지랄발광 17세,동일,2017-06-28,"22,811,400",0.6%,"-190,300 (-0.8%)","436,096,600","3,060",5 (0.2%),"55,531",109,300
0105000,전체,2017-07-06,7,20176102,그 후,50 상승,2017-07-06,"15,539,300",0.4%,"15,224,300 (4,833.1%)","17,518,300","2,170","2,123 (4,517.0%)","2,425",156,279
0105000,전체,2017-07-06,8,20176983,킹 오브 프리즘 - 프라이드 더 히어로,13 상승,2017-06-10,"9,974,000",0.3%,"7,253,000 (266.6%)","362,813,500","1,332",982 (280.6%),"43,254",13,18
0105000,전체,2017-07-06,9,20020186,헤드윅,2 하락,2002-08-09,"7,798,900",0.2%,"-2,835,800 (-26.7%)","202,721,331","1,070",-314 (-22.7%),"26,404",52,95
0105000,전체,2017-07-06,10,20176511,베를린 신드롬,76 상승,2017-07-06,"7,179,000",0.2%,"7,141,000 (18,792.1%)","11,073,000",998,"992 (16,533.3%)","1,486",73,146
