지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-01-08,1,20150025,내부자들: 디 오리지널,2 상승,2015-12-31,"648,261,322",18.2%,"148,096,922 (29.6%)","9,975,396,546","77,646","13,297 (20.7%)","1,223,283",755,"2,170"
0105000,전체,2016-01-08,2,20155422,굿 다이노,1 하락,2016-01-07,"543,830,700",15.3%,"20,180,600 (3.9%)","1,077,942,800","74,320",-172 (-0.2%),"150,082",630,"1,753"
0105000,전체,2016-01-08,3,20136068,히말라야,1 하락,2015-12-16,"562,133,800",15.8%,"59,939,200 (11.9%)","52,602,262,715","71,250","3,065 (4.5%)","6,780,170",628,"2,598"
0105000,전체,2016-01-08,4,20142641,나를 잊지 말아요,동일,2016-01-07,"454,390,900",12.8%,"-27,673,800 (-5.7%)","1,001,529,600","55,628","-7,719 (-12.2%)","126,325",524,"2,314"
0105000,전체,2016-01-08,5,20157042,셜록: 유령신부,동일,2016-01-02,"399,974,678",11.2%,"54,954,778 (15.9%)","7,746,498,278","49,794","3,666 (7.9%)","993,249",575,"2,276"
0105000,전체,2016-01-08,6,20153087,포인트 브레이크,동일,2016-01-07,"266,341,222",7.5%,"16,074,222 (6.4%)","528,880,222","33,138",329 (1.0%),"67,481",375,"1,184"
0105000,전체,2016-01-08,7,20154242,몬스터 호텔 2,1 상승,2015-12-24,"98,801,800",2.8%,"-8,131,500 (-7.6%)","10,289,589,376","13,882","-1,509 (-9.8%)","1,405,570",304,493
0105000,전체,2016-01-08,8,20150024,짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격,1 하락,2016-01-07,"96,997,500",2.7%,"-22,602,600 (-18.9%)","232,183,600","13,253","-3,820 (-22.4%)","32,097",315,453
0105000,전체,2016-01-08,9,20159510,헤이트풀8,동일,2016-01-07,"108,955,200",3.1%,"21,374,000 (24.4%)","204,416,400","12,836","1,494 (13.2%)","25,104",159,429
0105000,전체,2016-01-08,10,20144442,조선마술사,2 상승,2015-12-30,"84,523,100",2.4%,"33,396,500 (65.3%)","4,345,208,327","10,593","3,579 (51.0%)","588,886",289,597
0105000,전체,2016-01-08,11,20154141,스타워즈: 깨어난 포스,동일,2015-12-17,"80,835,300",2.3%,"17,891,700 (28.4%)","27,679,212,531","9,680","1,629 (20.2%)","3,194,082",233,444
0105000,전체,2016-01-08,12,20152370,잡아야 산다,2 하락,2016-01-07,"71,392,900",2.0%,"9,653,200 (15.6%)","149,894,600","8,879",191 (2.2%),"19,524",219,486
0105000,전체,2016-01-08,13,20158882,유스,1 상승,2016-01-07,"28,336,400",0.8%,"6,724,600 (31.1%)","67,988,200","3,507",568 (19.3%),"8,727",64,129
0105000,전체,2016-01-08,14,20155563,어린왕자,1 상승,2015-12-23,"18,976,200",0.5%,"311,200 (1.7%)","4,191,429,927","2,486",-175 (-6.6%),"559,944",76,95
0105000,전체,2016-01-08,15,20145171,대호,2 하락,2015-12-16,"15,640,700",0.4%,"-4,024,300 (-20.5%)","13,363,204,432","2,010","-1,157 (-36.5%)","1,744,935",98,155
0105000,전체,2016-01-08,16,20153702,포켓몬 더 무비 XY 후파: 광륜의 초마신,동일,2015-12-23,"10,660,600",0.3%,"-357,600 (-3.2%)","2,080,969,500","1,465",-89 (-5.7%),"290,198",61,68
0105000,전체,2016-01-08,17,20156807,뽀로로 극장판 컴퓨터 왕국 대모험,1 상승,2015-12-10,"8,146,600",0.2%,"1,273,200 (18.5%)","3,215,914,300","1,239",220 (21.6%),"433,150",50,67
0105000,전체,2016-01-08,18,20158885,이웃집에 신이 산다,1 하락,2015-12-24,"10,308,500",0.3%,"234,100 (2.3%)","669,757,200","1,235",-94 (-7.1%),"83,086",47,75
0105000,전체,2016-01-08,19,20156102,바닷마을 다이어리,2 상승,2015-12-17,"7,867,800",0.2%,"1,410,000 (21.8%)","536,650,084",929,79 (9.3%),"66,912",34,43
0105000,전체,2016-01-08,20,19378007,솔로몬 왕의 보고,New,,"1,597,000",0.0%,"1,597,000 (100.0%)","1,597,000",796,796 (100.0%),796,1,5
0105000,전체,2016-01-08,21,20150752,스누피: 더 피너츠 무비,1 상승,2015-12-24,"4,235,700",0.1%,"907,700 (27.3%)","1,464,044,100",538,32 (6.3%),"191,709",16,16
0105000,전체,2016-01-08,22,20157158,구스범스,3 하락,2016-01-14,"3,672,000",0.1%,"-713,000 (-16.3%)","58,995,000",437,-440 (-50.2%),"9,092",3,3
0105000,전체,2016-01-08,23,20157197,라스트 위치 헌터,6 상승,2015-12-30,"3,241,500",0.1%,"1,222,500 (60.5%)","918,896,300",387,128 (49.4%),"119,910",15,24
0105000,전체,2016-01-08,24,20155423,시카리오: 암살자의 도시,7 상승,2015-12-03,"3,273,000",0.1%,"1,668,000 (103.9%)","1,188,201,252",362,156 (75.7%),"146,920",9,12
0105000,전체,2016-01-08,25,20136910,태양의 서커스 월드 어웨이,3 상승,2016-01-06,"4,590,250",0.1%,"417,000 (10.0%)","15,368,250",296,29 (10.9%),979,13,24
0105000,전체,2016-01-08,26,20159965,겁쟁이 페달: 더 무비,8 상승,2016-01-14,"1,493,751",0.0%,"413,751 (38.3%)","2,573,751",249,69 (38.3%),429,2,2
0105000,전체,2016-01-08,26,20151004,겁쟁이 페달: 리라이드,New,2016-01-14,"1,493,751",0.0%,"1,493,751 (100.0%)","1,493,751",249,249 (100.0%),249,2,2
0105000,전체,2016-01-08,26,20151005,겁쟁이 페달: 리로드,New,2016-01-14,"1,494,249",0.0%,"1,494,249 (100.0%)","1,494,249",249,249 (100.0%),249,2,2
0105000,전체,2016-01-08,29,20150461,스티브 잡스,New,2016-01-21,"2,142,000",0.1%,"2,142,000 (100.0%)","2,142,000",238,238 (100.0%),238,1,1
0105000,전체,2016-01-08,30,20154484,라스트 탱고,8 상승,2015-12-31,"1,492,000",0.0%,"346,800 (30.3%)","34,036,600",190,27 (16.6%),"4,350",13,18
0105000,전체,2016-01-08,31,20080244,백경,3 상승,2008-03-15,"364,000",0.0%,"-18,000 (-4.7%)","11,314,000",182,-9 (-4.7%),"5,430",1,4
0105000,전체,2016-01-08,32,19770088,바람과 함께 사라지다,New,1972-12-23,"356,000",0.0%,"356,000 (100.0%)","42,078,000",178,178 (100.0%),"14,787",1,2
0105000,전체,2016-01-08,33,20050082,이터널 선샤인,10 상승,2005-11-10,"1,521,000",0.0%,"440,000 (40.7%)","3,722,255,092",172,31 (22.0%),"489,212",8,10
0105000,전체,2016-01-08,34,20149314,내부자들,12 상승,2015-11-19,"961,000",0.0%,"215,000 (28.8%)","56,582,682,557",154,31 (25.2%),"7,069,491",7,8
0105000,전체,2016-01-08,34,20158883,에브리띵 윌 비 파인,2 상승,2015-12-31,"1,092,500",0.0%,"30,500 (2.9%)","56,928,300",154,-19 (-11.0%),"7,464",19,21
0105000,전체,2016-01-08,36,20030043,그녀에게,6 상승,2003-04-18,"1,190,500",0.0%,"200,500 (20.3%)","37,047,852",140,-2 (-1.4%),"4,850",9,12
0105000,전체,2016-01-08,37,19608021,오션스 일레븐,4 하락,,"260,000",0.0%,"-134,000 (-34.0%)","1,387,000",130,-67 (-34.0%),691,1,3
0105000,전체,2016-01-08,38,20050265,부에나 비스타 소셜 클럽,15 상승,2001-03-01,"1,032,000",0.0%,"689,000 (200.9%)","198,568,201",117,67 (134.0%),"25,277",4,6
0105000,전체,2016-01-08,39,20158889,마카담 스토리,9 상승,2015-12-24,"830,000",0.0%,"227,000 (37.6%)","62,360,000",116,25 (27.5%),"7,856",10,11
0105000,전체,2016-01-08,40,20101021,대탈주,3 하락,,"222,000",0.0%,"-109,000 (-32.9%)","1,142,000",114,-58 (-33.7%),586,1,2
0105000,전체,2016-01-08,41,20156047,나쁜 나라,10 하락,2015-12-03,"629,000",0.0%,"-645,000 (-50.6%)","118,182,400",91,-115 (-55.8%),"17,461",10,11
0105000,전체,2016-01-08,42,19718150,시계태엽 오렌지,7 상승,,"717,100",0.0%,"29,100 (4.2%)","1,983,100",88,2 (2.3%),286,1,1
0105000,전체,2016-01-08,43,19648032,닥터 스트레인지러브,7 상승,,"686,400",0.0%,"42,400 (6.6%)","3,434,400",84,3 (3.7%),532,1,1
0105000,전체,2016-01-08,44,20157065,맥베스,4 하락,2015-12-03,"636,000",0.0%,"-524,000 (-45.2%)","736,882,253",81,-74 (-47.7%),"96,656",8,8
0105000,전체,2016-01-08,45,20150512,취우,New,,"507,000",0.0%,"507,000 (100.0%)","507,000",77,77 (100.0%),77,1,1
0105000,전체,2016-01-08,46,20150862,더 랍스터,9 상승,2015-10-29,"666,000",0.0%,"326,000 (95.9%)","464,598,300",75,27 (56.3%),"56,257",5,5
0105000,전체,2016-01-08,47,20133531,"나의 아들, 나의 어머니",11 상승,2015-12-17,"387,000",0.0%,"178,000 (85.2%)","28,827,800",71,38 (115.2%),"4,028",5,7
0105000,전체,2016-01-08,48,20158910,하숙집 2,24 하락,2016-01-07,"400,000",0.0%,"-1,453,000 (-78.4%)","2,253,000",70,-286 (-80.3%),426,2,2
0105000,전체,2016-01-08,48,19930101,여인의 향기,New,1993-03-20,"374,000",0.0%,"374,000 (100.0%)","1,070,000",70,70 (100.0%),199,1,1
0105000,전체,2016-01-08,50,20156166,나를 미치게 하는 여자,2 상승,2015-12-10,"415,000",0.0%,"14,000 (3.5%)","238,924,700",58,2 (3.6%),"33,557",1,1
0105000,전체,2016-01-08,51,20149629,비긴 어게인,16 하락,2014-08-13,"162,000",0.0%,"-416,000 (-72.0%)","27,110,763,961",54,-136 (-71.6%),"3,429,388",1,4
0105000,전체,2016-01-08,52,20158954,연인들,18 상승,2015-12-31,"273,000",0.0%,"215,000 (370.7%)","2,849,500",45,32 (246.2%),460,3,3
0105000,전체,2016-01-08,53,20143572,뷰티 인사이드,6 상승,2015-08-20,"368,000",0.0%,"168,000 (84.0%)","16,150,549,731",44,16 (57.1%),"2,053,684",1,3
0105000,전체,2016-01-08,54,20148667,친애하는 지도자동지께,10 상승,2015-12-31,"197,000",0.0%,"137,000 (228.3%)","538,000",36,26 (260.0%),85,2,2
0105000,전체,2016-01-08,55,19728076,캬바레,New,,"166,000",0.0%,"166,000 (100.0%)","600,000",35,35 (100.0%),123,1,1
0105000,전체,2016-01-08,56,20111255,흐르다,New,,"214,000",0.0%,"214,000 (100.0%)","1,325,000",34,34 (100.0%),232,1,1
0105000,전체,2016-01-08,57,20157175,괴물의 아이,5 상승,2015-11-25,"201,000",0.0%,"82,000 (68.9%)","1,663,784,116",33,13 (65.0%),"224,640",5,5
0105000,전체,2016-01-08,58,20158909,미스트리스 아메리카,4 상승,2015-12-10,"266,400",0.0%,"92,400 (53.1%)","65,404,200",30,10 (50.0%),"7,968",1,1
0105000,전체,2016-01-08,59,20142141,세상의 끝에서 커피 한잔,11 상승,2015-11-05,"239,000",0.0%,"128,000 (115.3%)","29,655,000",28,15 (115.4%),"3,942",2,2
0105000,전체,2016-01-08,60,20150582,이지 라이프,New,,"94,000",0.0%,"94,000 (100.0%)","192,000",18,18 (100.0%),36,1,1
0105000,전체,2016-01-08,61,20132799,족구왕,12 상승,2014-08-21,"95,000",0.0%,"-2,000 (-2.1%)","364,573,500",14,3 (27.3%),"46,302",1,3
0105000,전체,2016-01-08,62,20151782,지금은맞고그때는틀리다,7 상승,2015-09-24,"91,000",0.0%,"1,000 (1.1%)","659,422,100",12,-2 (-14.3%),"80,008",2,2
0105000,전체,2016-01-08,62,20158401,토스카,20 하락,2015-04-01,"136,500",0.0%,"-619,000 (-81.9%)","26,454,500",12,-56 (-82.4%),"1,560",1,1
0105000,전체,2016-01-08,64,20141602,소셜포비아,13 상승,2015-03-12,"69,000",0.0%,"15,000 (27.8%)","1,966,904,663",9,2 (28.6%),"250,163",1,1
0105000,전체,2016-01-08,65,20152821,데싸우 댄서스,11 상승,2015-12-24,"49,000",0.0%,"-7,000 (-12.5%)","3,856,000",8,0 (0.0%),524,3,3
0105000,전체,2016-01-08,66,20155260,화장실콩쿨,1 하락,,"33,000",0.0%,"-44,000 (-57.1%)","110,000",7,-9 (-56.3%),23,3,4
0105000,전체,2016-01-08,67,20156275,파더 앤 도터,12 상승,2015-12-10,"48,000",0.0%,"16,000 (50.0%)","465,171,100",6,2 (50.0%),"60,968",1,1
0105000,전체,2016-01-08,68,20155690,프리덤,13 상승,2015-11-19,"39,000",0.0%,"16,000 (69.6%)","736,972,100",5,2 (66.7%),"106,128",1,1
0105000,전체,2016-01-08,69,20158951,순교,10 상승,2015-08-13,"32,000",0.0%,0 (0.0%),"115,438,000",4,0 (0.0%),"16,109",1,1
0105000,전체,2016-01-08,70,20153503,시티즌포,2 상승,2015-11-19,"12,000",0.0%,"-6,000 (-33.3%)","38,792,400",3,0 (0.0%),"5,217",1,1
0105000,전체,2016-01-08,71,20081552,피아노의 숲,3 하락,2008-10-30,"16,000",0.0%,"-77,000 (-82.8%)","224,377,800",2,-13 (-86.7%),"35,290",1,1
0105000,전체,2016-01-08,71,20152582,침묵의 시선,9 상승,2015-09-03,"14,000",0.0%,"7,000 (100.0%)","40,400,000",2,1 (100.0%),"5,147",1,1
0105000,전체,2016-01-08,71,20030404,러브 액츄얼리,10 상승,2003-12-05,"20,000",0.0%,"-7,000 (-25.9%)","1,973,750,608",2,-1 (-33.3%),"287,314",1,1
0105000,전체,2016-01-08,74,20141583,그들이 죽었다,10 하락,2015-12-10,"7,000",0.0%,"-120,200 (-94.5%)","16,000,800",1,-18 (-94.7%),"2,241",1,1
0105000,전체,2016-01-08,74,20157292,아스타 라 비스타,6 상승,2015-11-19,"7,000",0.0%,"1,000 (16.7%)","3,740,300",1,0 (0.0%),604,1,1
0105000,전체,2016-01-08,74,20141703,불안한 외출,1 상승,2015-12-10,"6,000",0.0%,"-9,000 (-60.0%)","12,218,600",1,-1 (-50.0%),"1,859",1,1
0105000,전체,2016-01-08,74,20151025,애인뱅크,New,2016-01-08,"8,000",0.0%,"8,000 (100.0%)","8,000",1,1 (100.0%),1,1,1
0105000,전체,2016-01-08,74,20158949,싱 오버 미,3 하락,2015-09-24,"8,000",0.0%,"-24,000 (-75.0%)","12,564,000",1,-3 (-75.0%),"1,707",1,1
