지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-04-30,1,20040488,아라한 장풍대작전,동일,2004-04-30,"218,412,000",35.2%,"75,088,000 (52.4%)","361,736,000","35,200","12,463 (54.8%)","57,937",82,465
0105000,전체,2004-04-30,2,20040487,범죄의 재구성,동일,2004-04-15,"156,242,000",25.1%,"15,884,000 (11.3%)","4,101,940,500","24,999","2,825 (12.7%)","633,342",56,313
0105000,전체,2004-04-30,3,20040481,어린 신부,동일,2004-04-02,"80,584,500",13.0%,"10,869,000 (15.6%)","5,021,695,000","13,293","2,149 (19.3%)","800,250",40,232
0105000,전체,2004-04-30,4,20040525,패션 오브 크라이스트,동일,2004-04-02,"45,245,500",7.3%,"-1,072,000 (-2.3%)","4,831,133,000","7,286",-155 (-2.1%),"762,913",36,190
0105000,전체,2004-04-30,5,20040537,라이어,동일,2004-04-23,"27,934,500",4.5%,"6,051,500 (27.7%)","551,892,000","4,527","1,090 (31.7%)","84,719",27,145
0105000,전체,2004-04-30,6,20040526,첫키스만 50번째,동일,2004-04-15,"23,722,500",3.8%,"2,370,500 (11.1%)","991,645,000","3,559",263 (8.0%),"151,550",18,79
0105000,전체,2004-04-30,7,20040533,인 더 컷,동일,2004-04-30,"22,563,000",3.6%,"3,856,000 (20.6%)","41,270,000","3,547",542 (18.0%),"6,552",22,102
0105000,전체,2004-04-30,8,20030371,태극기 휘날리며,동일,2004-02-05,"9,323,500",1.5%,"3,659,500 (64.6%)","15,600,093,000","2,580",739 (40.1%),"2,521,066",12,65
0105000,전체,2004-04-30,9,20040544,스타스키와 허치,동일,2004-04-30,"14,466,000",2.3%,"4,096,500 (39.5%)","24,835,500","2,243",597 (36.3%),"3,889",28,150
0105000,전체,2004-04-30,10,20040549,천공의 성 라퓨타,2 상승,2004-04-30,"6,662,000",1.1%,"3,135,000 (88.9%)","10,189,000","1,068",459 (75.4%),"1,677",9,37
0105000,전체,2004-04-30,11,20040521,더티 댄싱 - 하바나 나이트,동일,2004-04-23,"5,419,500",0.9%,"950,500 (21.3%)","140,004,000",836,169 (25.3%),"21,917",6,28
0105000,전체,2004-04-30,12,20040543,스쿠비-두2 : 몬스터 대소동,1 상승,2004-04-30,"4,537,000",0.7%,"3,232,000 (247.7%)","5,842,000",710,499 (236.5%),921,12,63
0105000,전체,2004-04-30,13,20040541,엄마는 여자를 좋아해,5 상승,2004-04-30,"2,461,500",0.4%,"1,346,000 (120.7%)","3,577,000",372,210 (129.6%),534,6,19
0105000,전체,2004-04-30,14,20040499,저지 걸,동일,2004-04-09,"1,665,000",0.3%,"378,000 (29.4%)","574,066,500",274,74 (37.0%),"89,512",1,5
0105000,전체,2004-04-30,15,20040562,붉은 다리 아래 따뜻한 물,7 상승,2004-04-30,"936,000",0.2%,"789,000 (536.7%)","1,083,000",146,119 (440.7%),173,2,8
0105000,전체,2004-04-30,16,20040452,"[통합]회고전, 기획전 등",New,,"226,000",0.0%,"226,000 (100.0%)","30,660,000",58,58 (100.0%),"5,522",1,3
0105000,전체,2004-04-30,17,20040454,[통합]영화패키지상영,New,,"450,000",0.1%,"450,000 (100.0%)","14,102,000",45,45 (100.0%),"1,316",1,1
0105000,전체,2004-04-30,18,20040546,오토기리소우,2 상승,2004-04-23,"232,500",0.0%,"-195,500 (-45.7%)","17,662,500",36,-33 (-47.8%),"2,810",1,8
0105000,전체,2004-04-30,19,20040536,네드 켈리,New,2004-04-16,"158,500",0.0%,"158,500 (100.0%)","7,808,500",31,31 (100.0%),"1,229",1,5
0105000,전체,2004-04-30,20,20030060,펀치 드렁크 러브,New,2003-05-08,"52,000",0.0%,"52,000 (100.0%)","52,000",13,13 (100.0%),13,1,3
0105000,전체,2004-04-30,21,20040524,테이킹 라이브즈,5 하락,2004-04-15,"13,000",0.0%,"-1,206,000 (-98.9%)","249,254,000",2,-182 (-98.9%),"38,703",1,2
0105000,전체,2004-04-30,22,20040520,송환,3 하락,2004-03-19,0,0.0%,"-853,000 (-100.0%)","10,902,000",0,-131 (-100.0%),"1,657",1,1
