지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2007-10-17,1,20070433,행복,동일,2007-10-03,"146,001,000",19.6%,"-8,853,500 (-5.7%)","6,765,840,000","22,855","-1,329 (-5.5%)","1,023,276",267,"1,450"
0105000,전체,2007-10-17,2,20070352,러시 아워 3,동일,2007-10-03,"88,084,500",11.8%,"-4,442,500 (-4.8%)","4,214,365,500","13,825",-714 (-4.9%),"658,435",225,"1,357"
0105000,전체,2007-10-17,3,20070441,사랑,동일,2007-09-19,"72,746,000",9.8%,"-5,496,500 (-7.0%)","13,168,182,000","11,750",-815 (-6.5%),"1,975,077",227,"1,137"
0105000,전체,2007-10-17,4,20070456,비커밍 제인,동일,2007-10-11,"73,530,500",9.9%,"2,768,500 (3.9%)","900,124,000","11,586",255 (2.3%),"138,491",193,"1,037"
0105000,전체,2007-10-17,5,20070457,카핑 베토벤,동일,2007-10-03,"67,984,500",9.1%,"2,655,000 (4.1%)","835,827,000","10,693",342 (3.3%),"128,697",129,793
0105000,전체,2007-10-17,6,20070462,내니 다이어리,동일,2007-10-03,"58,840,500",7.9%,"617,000 (1.1%)","2,810,004,000","9,149",-19 (-0.2%),"428,998",187,870
0105000,전체,2007-10-17,7,20070449,브레이브 원,동일,2007-10-11,"55,520,000",7.5%,"622,500 (1.1%)","788,381,000","8,659",103 (1.2%),"119,521",127,726
0105000,전체,2007-10-17,8,20070495,거침없이 쏴라! 슛뎀업,동일,2007-10-11,"44,231,000",5.9%,"-1,528,500 (-3.3%)","583,343,500","6,776",-291 (-4.1%),"87,616",145,901
0105000,전체,2007-10-17,9,20070380,즐거운 인생,동일,2007-09-13,"31,633,500",4.2%,"-743,500 (-2.3%)","7,749,465,000","5,008",-260 (-4.9%),"1,182,723",121,416
0105000,전체,2007-10-17,10,20070422,본 얼티메이텀,동일,2007-09-12,"29,766,500",4.0%,"-1,561,000 (-5.0%)","13,108,004,000","4,572",-494 (-9.8%),"1,976,500",160,528
