지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-05-15,1,20080479,나니아 연대기:캐스피언 왕자,28 상승,2008-05-15,"500,093,000",34.6%,"499,980,000 (442,460.2%)","503,391,000","81,324","81,307 (478,276.5%)","81,796",551,"2,660"
0105000,전체,2008-05-15,2,20080396,아이언맨,1 하락,2008-04-30,"416,952,000",28.9%,"56,603,000 (15.7%)","21,231,650,500","65,951","10,181 (18.3%)","3,285,759",407,"2,196"
0105000,전체,2008-05-15,3,20080514,페넬로피,New,2008-05-15,"161,822,500",11.2%,"161,822,500 (100.0%)","173,938,500","29,780","29,780 (100.0%)","31,780",148,"1,013"
0105000,전체,2008-05-15,4,20080476,스피드 레이서,2 하락,2008-05-08,"116,152,500",8.0%,"-16,401,500 (-12.4%)","4,097,113,500","18,381","-2,002 (-9.8%)","629,382",299,"1,341"
0105000,전체,2008-05-15,5,20080337,테이큰,2 하락,2008-04-09,"108,065,500",7.5%,"-12,173,500 (-10.1%)","14,336,744,000","16,461","-1,851 (-10.1%)","2,114,977",198,840
0105000,전체,2008-05-15,6,20080394,비스티 보이즈,2 하락,2008-04-30,"39,059,000",2.7%,"-37,306,500 (-48.9%)","4,486,456,500","6,570","-5,636 (-46.2%)","670,979",133,410
0105000,전체,2008-05-15,7,20080379,포비든 킹덤: 전설의 마스터를 찾아서,2 하락,2008-04-24,"28,878,000",2.0%,"-24,525,000 (-45.9%)","7,648,096,500","4,702","-3,599 (-43.4%)","1,176,886",146,537
0105000,전체,2008-05-15,8,20080393,호튼,동일,2008-04-30,"22,954,500",1.6%,"5,151,000 (28.9%)","3,549,335,500","4,276","1,014 (31.1%)","592,674",169,364
0105000,전체,2008-05-15,9,20080478,프라이스리스,3 하락,2008-05-08,"22,765,000",1.6%,"-21,828,500 (-48.9%)","678,796,500","3,621","-3,318 (-47.8%)","101,191",91,270
0105000,전체,2008-05-15,10,20080516,서울이 보이냐,1 하락,2008-05-08,"4,758,500",0.3%,"-5,925,000 (-55.5%)","270,111,500",833,"-1,088 (-56.6%)","44,095",75,163
0105000,전체,2008-05-15,11,20080472,명탐정 코난:베이커가의 망령,동일,2008-05-01,"4,277,000",0.3%,"1,209,500 (39.4%)","627,168,000",762,250 (48.8%),"108,092",24,55
0105000,전체,2008-05-15,12,20080349,버킷 리스트:죽기전에 꼭 하고싶은것들,2 하락,2008-04-09,"3,825,500",0.3%,"-3,099,500 (-44.8%)","1,805,365,000",616,-457 (-42.6%),"271,732",12,33
0105000,전체,2008-05-15,13,20080397,가루지기,6 하락,2008-04-30,"3,489,000",0.2%,"-21,211,000 (-85.9%)","1,746,065,000",529,"-3,266 (-86.1%)","264,678",36,90
0105000,전체,2008-05-15,14,20080517,페르세폴리스,1 하락,2008-05-08,"2,037,000",0.1%,"-186,500 (-8.4%)","32,211,500",294,-41 (-12.2%),"4,612",7,19
0105000,전체,2008-05-15,15,20080667,그들 각자의 영화관,New,2008-05-15,"1,508,000",0.1%,"1,508,000 (100.0%)","1,508,000",221,221 (100.0%),221,3,14
0105000,전체,2008-05-15,16,20071066,말할 수 없는 비밀,20 상승,2008-01-10,"211,000",0.0%,"140,000 (197.2%)","632,463,500",167,"156 (1,418.2%)","96,840",2,2
0105000,전체,2008-05-15,17,20080289,비투스,2 하락,2008-04-09,"753,500",0.1%,"-256,500 (-25.4%)","212,988,500",128,-29 (-18.5%),"32,406",5,12
0105000,전체,2008-05-15,17,20080046,추격자,5 하락,2008-02-14,"848,000",0.1%,"-1,644,000 (-66.0%)","33,965,400,500",128,-244 (-65.6%),"5,042,843",12,23
0105000,전체,2008-05-15,19,20080378,너를 보내는 숲,2 하락,2008-04-24,"541,000",0.0%,"87,000 (19.2%)","46,453,000",78,11 (16.4%),"6,747",3,7
0105000,전체,2008-05-15,20,20080329,식코,동일,2008-04-03,"392,500",0.0%,"112,500 (40.2%)","239,556,000",65,21 (47.7%),"36,910",6,9
0105000,전체,2008-05-15,21,20080395,할람 포,7 하락,2008-04-30,"409,000",0.0%,"-1,325,500 (-76.4%)","71,047,500",59,-210 (-78.1%),"10,406",3,5
0105000,전체,2008-05-15,22,20080475,나는 영국왕을 섬겼다,6 하락,2008-05-01,"355,000",0.0%,"-274,000 (-43.6%)","22,272,500",52,-38 (-42.2%),"3,197",1,2
0105000,전체,2008-05-15,23,20070268,파워레인저매직포스&트레저포스,New,2007-07-17,"247,000",0.0%,"247,000 (100.0%)","675,604,000",50,50 (100.0%),"111,672",2,2
0105000,전체,2008-05-15,23,20080256,어웨이 프롬 허,2 상승,2008-03-27,"314,000",0.0%,"136,000 (76.4%)","102,824,000",50,24 (92.3%),"15,423",3,4
0105000,전체,2008-05-15,25,20080328,미운 오리 새끼의 모험,6 상승,2008-04-03,"236,000",0.0%,"165,000 (232.4%)","617,190,000",47,34 (261.5%),"108,770",2,5
0105000,전체,2008-05-15,26,20080582,감정의 힘,New,,"198,000",0.0%,"198,000 (100.0%)","198,000",36,36 (100.0%),36,1,1
0105000,전체,2008-05-15,27,20080579,어느 여자노예의 부업,New,2008-05-13,"142,000",0.0%,"142,000 (100.0%)","142,000",28,28 (100.0%),28,1,1
0105000,전체,2008-05-15,28,20080664,스피드 레이서+아이언맨+페넬로피,New,2008-05-15,"252,000",0.0%,"252,000 (100.0%)","252,000",23,23 (100.0%),23,1,1
0105000,전체,2008-05-15,29,20072067,어느날 그 길에서,9 상승,2008-03-27,"154,000",0.0%,"85,000 (123.2%)","20,023,000",22,12 (120.0%),"3,065",2,4
0105000,전체,2008-05-15,30,20080583,블라인드 디렉터,New,2008-05-13,"118,000",0.0%,"118,000 (100.0%)","118,000",21,21 (100.0%),21,1,1
0105000,전체,2008-05-15,31,20080341,캔디,2 상승,2008-04-17,"101,000",0.0%,"29,000 (40.3%)","25,313,500",19,7 (58.3%),"3,710",3,4
0105000,전체,2008-05-15,32,20080474,톡투미,9 하락,2008-05-01,"124,000",0.0%,"-86,000 (-41.0%)","21,426,000",18,-13 (-41.9%),"3,189",2,5
0105000,전체,2008-05-15,32,20070236,영원한 여름,New,2007-08-02,"99,000",0.0%,"99,000 (100.0%)","24,942,500",18,18 (100.0%),"3,676",1,1
0105000,전체,2008-05-15,32,20080172,밴드 비지트 - 어느 악단의 조용한 방문,New,2008-03-13,"117,000",0.0%,"117,000 (100.0%)","23,292,000",18,18 (100.0%),"3,600",2,2
0105000,전체,2008-05-15,35,20080072,아주르와 아스마르,5 상승,2008-02-21,"109,000",0.0%,"58,000 (113.7%)","50,186,000",17,8 (88.9%),"8,646",1,1
0105000,전체,2008-05-15,35,20061225,마지막 밥상,New,2008-04-11,"116,000",0.0%,"116,000 (100.0%)","2,179,000",17,17 (100.0%),339,1,1
0105000,전체,2008-05-15,37,20080662,나니아 연대기:캐스피언 왕자+패넬로피+스피드 레이서,New,2008-05-15,"172,000",0.0%,"172,000 (100.0%)","172,000",16,16 (100.0%),16,1,1
0105000,전체,2008-05-15,38,20050214,체리 향기,New,1998-01-01,"98,000",0.0%,"98,000 (100.0%)","2,804,500",15,15 (100.0%),402,1,2
0105000,전체,2008-05-15,39,20071068,별별 이야기 2-여섯 빛깔 무지개,New,2008-04-17,"86,000",0.0%,"86,000 (100.0%)","15,936,000",14,14 (100.0%),"3,214",4,4
0105000,전체,2008-05-15,40,20070591,나의 노래는,New,2008-04-24,"70,000",0.0%,"70,000 (100.0%)","3,218,300",13,13 (100.0%),487,2,3
0105000,전체,2008-05-15,41,20080331,도레미파솔라시도,New,2008-04-03,"48,000",0.0%,"48,000 (100.0%)","1,185,999,000",12,12 (100.0%),"197,672",1,3
0105000,전체,2008-05-15,41,20080314,아비정전,17 하락,1990-12-22,"84,000",0.0%,"-116,500 (-58.1%)","43,528,000",12,-18 (-60.0%),"6,254",1,1
0105000,전체,2008-05-15,43,20080387,사라소주,New,,"61,000",0.0%,"61,000 (100.0%)","2,086,000",9,9 (100.0%),338,1,1
0105000,전체,2008-05-15,44,20080364,킬위드미,11 하락,2008-04-17,"56,000",0.0%,"-4,000 (-6.7%)","1,419,744,500",8,-4 (-33.3%),"209,561",1,4
0105000,전체,2008-05-15,45,20080026,어크로스 더 유니버스,2 상승,2008-02-14,"36,000",0.0%,"15,000 (71.4%)","142,189,500",6,3 (100.0%),"20,240",1,1
0105000,전체,2008-05-15,45,20080255,미스언더스탠드,동일,2008-03-27,"36,000",0.0%,"12,000 (50.0%)","40,434,500",6,2 (50.0%),"6,051",1,1
0105000,전체,2008-05-15,47,20080291,삼국지:용의 부활,29 하락,2008-04-03,"35,000",0.0%,"-332,000 (-90.5%)","6,658,240,000",5,-50 (-90.9%),"1,025,206",1,3
0105000,전체,2008-05-15,47,20080224,달려라! 타마코,5 하락,2008-03-20,"25,000",0.0%,"-10,000 (-28.6%)","6,183,000",5,-2 (-28.6%),927,1,2
0105000,전체,2008-05-15,47,19900100,로보트 태권V(76년 디지털 복원판),5 상승,,"23,000",0.0%,"23,000 (100.0%)","3,615,353,000",5,5 (100.0%),"656,280",1,2
0105000,전체,2008-05-15,50,20080685,벚꽃편지+달팽이:나의 할머니,New,2008-05-15,"27,000",0.0%,"27,000 (100.0%)","27,000",4,4 (100.0%),4,1,1
0105000,전체,2008-05-15,51,20080259,작별,동일,2008-03-27,"21,000",0.0%,"14,000 (200.0%)","8,396,000",3,2 (200.0%),"1,263",1,1
0105000,전체,2008-05-15,51,20080054,주노,New,2008-02-21,"19,500",0.0%,"19,500 (100.0%)","435,302,000",3,3 (100.0%),"67,846",1,1
0105000,전체,2008-05-15,51,20080043,빨간 풍선,New,2008-02-06,"21,000",0.0%,"21,000 (100.0%)","31,514,000",3,3 (100.0%),"4,550",1,2
0105000,전체,2008-05-15,51,20072687,경축! 우리사랑,20 하락,2008-04-10,"18,000",0.0%,"-39,000 (-68.4%)","82,697,000",3,-10 (-76.9%),"12,738",2,2
0105000,전체,2008-05-15,55,20070481,고교얄개,14 하락,1977-01-29,"10,000",0.0%,"-30,000 (-75.0%)","2,233,000",2,-6 (-75.0%),423,1,1
0105000,전체,2008-05-15,56,19590006,벤허,6 하락,1972-09-07,"6,000",0.0%,"-2,000 (-25.0%)","4,486,000",1,-1 (-50.0%),816,1,1
0105000,전체,2008-05-15,56,20080311,가학의 성,New,2008-03-27,"7,000",0.0%,"7,000 (100.0%)","1,065,500",1,1 (100.0%),160,1,1
0105000,전체,2008-05-15,56,20080362,내일의 나를 만드는 방법,New,,"7,000",0.0%,"7,000 (100.0%)","7,000",1,1 (100.0%),1,1,1
0105000,전체,2008-05-15,59,20080641,라스베가스에서만 생길 수 있는 일,New,2008-05-29,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,2,2
0105000,전체,2008-05-15,59,20060204,포켓몬 레인저와 바다의 왕자 마나피,New,2006-07-20,0,0.0%,0 (100.0%),"734,208,000",0,0 (100.0%),"133,699",1,1
0105000,전체,2008-05-15,59,20080706,디 아이,New,2008-06-05,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
