지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2014-03-11,1,20147247,300: 제국의 부활,동일,2014-03-06,"478,159,900",38.1%,"-124,273,400 (-20.6%)","7,890,049,600","60,446","-15,138 (-20.0%)","918,903",663,"3,616"
0105000,전체,2014-03-11,2,20147299,논스톱,동일,2014-02-27,"241,371,100",19.2%,"-43,853,300 (-15.4%)","11,904,715,178","32,734","-5,755 (-15.0%)","1,535,649",475,"2,316"
0105000,전체,2014-03-11,3,20131102,수상한 그녀,동일,2014-01-22,"105,688,500",8.4%,"-13,250,700 (-11.1%)","61,377,346,749","15,175","-1,784 (-10.5%)","8,472,938",350,"1,204"
0105000,전체,2014-03-11,4,20136866,노예 12년,동일,2014-02-27,"93,603,800",7.5%,"-7,876,200 (-7.8%)","2,458,982,600","13,497",-879 (-6.1%),"327,411",305,816
0105000,전체,2014-03-11,5,20134028,폼페이: 최후의 날,동일,2014-02-20,"64,604,400",5.1%,"-8,191,100 (-11.3%)","9,986,399,800","9,195","-1,244 (-11.9%)","1,330,022",350,"1,121"
0105000,전체,2014-03-11,6,20139401,찌라시: 위험한 소문,동일,2014-02-20,"56,558,000",4.5%,"-11,057,700 (-16.4%)","8,945,039,187","7,770","-1,470 (-15.9%)","1,198,350",304,957
0105000,전체,2014-03-11,7,20136803,겨울왕국,동일,2014-01-16,"43,710,100",3.5%,"-4,124,300 (-8.6%)","81,831,437,700","5,460",-459 (-7.8%),"10,214,321",322,800
0105000,전체,2014-03-11,8,20133603,다이애나,동일,2014-03-06,"31,374,300",2.5%,"-1,241,800 (-3.8%)","350,704,200","4,704",-243 (-4.9%),"48,977",246,655
0105000,전체,2014-03-11,9,20147625,달라스 바이어스 클럽,동일,2014-03-06,"25,611,300",2.0%,"-2,016,700 (-7.3%)","332,030,943","3,426",-251 (-6.8%),"41,164",133,332
0105000,전체,2014-03-11,10,20136043,신이 보낸 사람,1 상승,2014-02-13,"22,810,400",1.8%,"2,646,100 (13.1%)","2,913,798,900","3,392",604 (21.7%),"400,652",154,225
0105000,전체,2014-03-11,11,20130561,관능의 법칙,1 하락,2014-02-13,"22,269,800",1.8%,"422,900 (1.9%)","5,771,943,200","3,084",77 (2.6%),"769,949",145,271
0105000,전체,2014-03-11,12,20123662,만신,동일,2014-03-06,"9,800,700",0.8%,"1,001,800 (11.4%)","118,288,300","1,380",163 (13.4%),"15,660",80,158
0105000,전체,2014-03-11,13,20147909,추적자,1 상승,2014-03-06,"400,000",0.0%,0 (0.0%),"3,880,000",730,0 (0.0%),"5,642",2,5
0105000,전체,2014-03-11,14,20147649,벨과 세바스찬,11 상승,2014-03-20,"4,797,000",0.4%,"3,085,000 (180.2%)","13,929,000",709,495 (231.3%),"1,983",3,3
0105000,전체,2014-03-11,15,20138226,우아한 거짓말,2 하락,2014-03-13,"4,462,000",0.4%,"-659,000 (-12.9%)","88,275,000",703,-78 (-10.0%),"14,454",15,16
0105000,전체,2014-03-11,16,20122787,또 하나의 약속,4 상승,2014-02-06,"4,582,500",0.4%,"1,367,300 (42.5%)","3,506,469,400",669,238 (55.2%),"493,527",32,41
0105000,전체,2014-03-11,17,20072141,열녀문,New,,"1,334,000",0.1%,"1,334,000 (100.0%)","1,388,000",667,667 (100.0%),677,1,4
0105000,전체,2014-03-11,18,20131841,조난자들,2 하락,2014-03-06,"4,569,900",0.4%,"-273,600 (-5.6%)","69,949,300",623,-54 (-8.0%),"9,062",44,101
0105000,전체,2014-03-11,19,20133602,노아,New,2014-03-20,"4,864,000",0.4%,"4,864,000 (100.0%)","4,864,000",608,608 (100.0%),608,2,2
0105000,전체,2014-03-11,20,20136887,아메리칸 허슬,2 하락,2014-02-20,"3,664,500",0.3%,"-206,500 (-5.3%)","1,161,294,700",495,-26 (-5.0%),"151,049",25,42
0105000,전체,2014-03-11,21,20147848,꼬마영웅 경찰차 프로디2,New,2014-03-20,"2,394,000",0.2%,"2,394,000 (100.0%)","2,394,000",342,342 (100.0%),342,2,2
0105000,전체,2014-03-11,22,20147430,모뉴먼츠 맨: 세기의 작전,동일,2014-02-27,"2,272,000",0.2%,"114,000 (5.3%)","530,858,527",322,7 (2.2%),"71,027",40,58
0105000,전체,2014-03-11,23,20147679,필로미나의 기적,35 상승,2014-04-16,"2,256,000",0.2%,"2,145,000 (1,932.4%)","11,055,000",282,"264 (1,466.7%)","1,341",1,1
0105000,전체,2014-03-11,24,20147727,그랜드 부다페스트 호텔,18 상승,2014-03-20,"1,582,000",0.1%,"630,000 (66.2%)","4,438,000",226,90 (66.2%),600,1,1
0105000,전체,2014-03-11,25,20147685,더 파크랜드,New,2014-03-20,"1,712,000",0.1%,"1,712,000 (100.0%)","2,027,000",214,214 (100.0%),277,1,1
0105000,전체,2014-03-11,26,20123664,대지,3 하락,,"416,000",0.0%,"-66,000 (-13.7%)","12,909,000",208,-33 (-13.7%),"6,422",1,3
0105000,전체,2014-03-11,27,20147687,러브 인 비즈니스클래스,10 하락,2014-03-20,"1,449,000",0.1%,"-2,835,000 (-66.2%)","6,341,000",207,-405 (-66.2%),941,1,1
0105000,전체,2014-03-11,28,19888010,시네마 천국,3 상승,1990-07-07,"1,504,500",0.1%,"681,500 (82.8%)","210,077,500",203,84 (70.6%),"30,486",27,29
0105000,전체,2014-03-11,29,20126091,관상,2 하락,2013-09-11,"370,000",0.0%,"-16,000 (-4.1%)","66,003,628,000",185,-8 (-4.1%),"9,134,616",1,3
0105000,전체,2014-03-11,30,20135401,탐욕의 제국,4 상승,2014-03-06,"1,206,000",0.1%,"507,000 (72.5%)","15,238,500",174,72 (70.6%),"2,340",13,26
0105000,전체,2014-03-11,30,20147901,라스트 에너미,9 하락,2014-03-06,"1,021,000",0.1%,"-859,000 (-45.7%)","14,163,000",174,-172 (-49.7%),"2,418",5,5
0105000,전체,2014-03-11,32,20147558,피쉬와 칩스 극장판,8 하락,2014-03-06,"983,200",0.1%,"-369,800 (-27.3%)","75,317,400",162,-62 (-27.7%),"10,766",36,38
0105000,전체,2014-03-11,33,20136298,행복한 사전,7 하락,2014-02-20,"1,178,000",0.1%,"-324,000 (-21.6%)","92,471,100",158,-43 (-21.4%),"11,850",6,9
0105000,전체,2014-03-11,34,20147302,미하엘 콜하스의 선택,2 하락,2014-02-27,"896,000",0.1%,"105,500 (13.3%)","44,695,700",140,24 (20.7%),"5,804",13,19
0105000,전체,2014-03-11,35,20136810,러브액츄얼리: 크리스마스 에디션,42 상승,2013-12-18,"884,000",0.1%,"841,000 (1,955.8%)","241,059,647",130,"124 (2,066.7%)","31,607",24,24
0105000,전체,2014-03-11,36,20133585,인사이드 르윈,8 하락,2014-01-29,"935,500",0.1%,"-264,000 (-22.0%)","802,860,400",123,-31 (-20.1%),"103,780",6,7
0105000,전체,2014-03-11,37,20147527,그날 본 꽃의 이름을 우리는 아직 모른다,2 상승,2014-02-20,"764,500",0.1%,"180,500 (30.9%)","271,695,000",119,46 (63.0%),"37,637",13,18
0105000,전체,2014-03-11,38,20136296,투 더 원더,2 하락,2014-03-06,"802,000",0.1%,"149,000 (22.8%)","11,558,000",109,19 (21.1%),"1,447",5,9
0105000,전체,2014-03-11,39,20147796,은술잔,10 하락,,"217,000",0.0%,"-70,000 (-24.4%)","833,000",106,-35 (-24.8%),409,1,3
0105000,전체,2014-03-11,40,20134070,어네스트와 셀레스틴,3 하락,2014-02-20,"703,000",0.1%,"122,000 (21.0%)","316,540,100",97,16 (19.8%),"46,990",18,20
0105000,전체,2014-03-11,41,20058765,두갈: 마법의 회전목마,3 상승,2014-03-06,"616,500",0.0%,"219,500 (55.3%)","53,432,700",90,31 (52.5%),"7,765",32,33
0105000,전체,2014-03-11,42,20136445,레고 무비,12 하락,2014-02-06,"613,000",0.0%,"-242,000 (-28.3%)","1,563,204,400",89,-38 (-29.9%),"229,896",14,17
0105000,전체,2014-03-11,43,20125567,밤의 이야기,New,2012-11-29,"645,000",0.1%,"645,000 (100.0%)","92,956,000",73,73 (100.0%),"12,327",1,2
0105000,전체,2014-03-11,44,20139221,그래비티,3 상승,2013-10-17,"690,000",0.1%,"210,000 (43.8%)","31,308,843,600",69,21 (43.8%),"3,203,599",2,2
0105000,전체,2014-03-11,45,19600018,하녀,12 하락,1960-11-03,"132,000",0.0%,"-78,000 (-37.1%)","13,532,500",66,-39 (-37.1%),"2,073",1,4
0105000,전체,2014-03-11,46,20137043,남자가 사랑할 때,3 하락,2014-01-22,"275,000",0.0%,"-11,000 (-3.8%)","14,508,222,800",62,-1 (-1.6%),"1,978,917",8,8
0105000,전체,2014-03-11,47,20124134,팅커 테일러 솔저 스파이,1 하락,2012-02-09,"502,500",0.0%,"-434,500 (-46.4%)","651,862,500",60,-43 (-41.7%),"87,570",2,2
0105000,전체,2014-03-11,48,20050009,몽상가들,6 하락,2005-03-25,"438,500",0.0%,"-140,500 (-24.3%)","273,335,704",52,-14 (-21.2%),"39,590",3,4
0105000,전체,2014-03-11,49,20138953,미 앤 유,9 상승,2014-02-27,"390,000",0.0%,"235,000 (151.6%)","20,602,100",49,31 (172.2%),"2,685",4,4
0105000,전체,2014-03-11,50,20133142,르누아르,12 하락,2014-02-13,"350,000",0.0%,"-150,500 (-30.1%)","83,599,400",47,-31 (-39.7%),"11,434",4,4
0105000,전체,2014-03-11,51,20136292,"가장 따뜻한 색, 블루",1 상승,2014-01-16,"318,000",0.0%,"102,000 (47.2%)","381,775,200",40,13 (48.1%),"49,569",1,1
0105000,전체,2014-03-11,51,20147850,파이오니아,2 하락,2014-02-27,"180,000",0.0%,0 (0.0%),"2,480,000",40,0 (0.0%),550,2,2
0105000,전체,2014-03-11,53,20147559,닐스의 모험,8 상승,2014-02-27,"221,000",0.0%,"147,000 (198.6%)","75,565,600",39,28 (254.5%),"10,895",3,3
0105000,전체,2014-03-11,54,20123329,스타트렉 다크니스,13 하락,2013-05-30,"330,000",0.0%,"-330,500 (-50.0%)","12,981,001,000",33,-39 (-54.2%),"1,606,917",2,2
0105000,전체,2014-03-11,55,20147678,어거스트: 가족의 초상,16 하락,2014-04-03,"186,000",0.0%,"-442,000 (-70.4%)","15,557,000",31,-42 (-57.5%),"1,881",1,1
0105000,전체,2014-03-11,56,20138604,사랑에 빠진 것처럼,New,2013-10-17,"197,000",0.0%,"197,000 (100.0%)","28,467,500",30,30 (100.0%),"3,742",1,1
0105000,전체,2014-03-11,57,20133704,그렇게 아버지가 된다,9 하락,2013-12-19,"222,000",0.0%,"-119,000 (-34.9%)","919,079,662",29,-15 (-34.1%),"120,954",2,2
0105000,전체,2014-03-11,58,20124074,건축학개론,16 상승,2012-03-22,"198,000",0.0%,"142,000 (253.6%)","30,225,226,900",27,18 (200.0%),"4,111,455",14,14
0105000,전체,2014-03-11,58,20137550,레바논 감정,8 하락,2014-02-27,"142,000",0.0%,"-67,500 (-32.2%)","9,672,400",27,-6 (-18.2%),"1,318",5,6
0105000,전체,2014-03-11,60,20134587,로보캅,9 하락,2014-02-13,"159,000",0.0%,"-83,000 (-34.3%)","7,298,654,458",22,-10 (-31.3%),"979,376",4,5
