지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-08-22,1,20040596,바람의 파이터,동일,2004-08-12,"594,885,000",20.9%,"-35,738,000 (-5.7%)","6,017,567,500","91,940","-6,615 (-6.7%)","947,665",91,574
0105000,전체,2004-08-22,2,20040613,알포인트,동일,2004-08-20,"547,305,000",19.3%,"-41,295,500 (-7.0%)","1,835,986,000","84,823","-7,128 (-7.8%)","289,696",96,646
0105000,전체,2004-08-22,3,20040617,시실리 2km,동일,2004-08-13,"460,643,000",16.2%,"-17,919,500 (-3.7%)","4,365,065,500","71,000","-3,438 (-4.6%)","685,702",81,570
0105000,전체,2004-08-22,4,20040615,본 슈프리머시,동일,2004-08-20,"336,640,000",11.8%,"-27,241,500 (-7.5%)","1,071,713,000","49,854","-4,515 (-8.3%)","161,624",89,584
0105000,전체,2004-08-22,5,20040616,가필드,동일,2004-08-19,"231,620,500",8.2%,"-13,036,000 (-5.3%)","694,671,500","37,209","-2,674 (-6.7%)","113,045",76,415
0105000,전체,2004-08-22,6,20040637,쓰리 몬스터,동일,2004-08-20,"172,792,500",6.1%,"-12,444,500 (-6.7%)","612,547,500","26,241","-2,157 (-7.6%)","95,110",59,363
0105000,전체,2004-08-22,7,20040623,헬보이,동일,2004-08-20,"148,672,500",5.2%,"-550,000 (-0.4%)","461,766,000","22,573",-372 (-1.6%),"71,528",59,360
0105000,전체,2004-08-22,8,20040618,리딕 - 헬리온 최후의 빛,동일,2004-08-13,"109,442,000",3.9%,"2,136,000 (2.0%)","1,738,678,000","16,578",57 (0.3%),"270,346",71,319
0105000,전체,2004-08-22,9,20040597,"아이, 로봇",동일,2004-07-30,"63,337,000",2.2%,"-6,631,500 (-9.5%)","6,960,276,000","9,658","-1,179 (-10.9%)","1,086,451",44,141
0105000,전체,2004-08-22,10,20040612,신부수업,동일,2004-08-05,"47,281,000",1.7%,"-8,072,500 (-14.6%)","4,178,385,000","7,344","-1,408 (-16.1%)","663,087",35,141
0105000,전체,2004-08-22,11,20040580,반 헬싱,동일,2004-07-30,"41,293,000",1.5%,"-271,000 (-0.7%)","5,523,241,500","6,503",-63 (-1.0%),"862,766",29,119
0105000,전체,2004-08-22,12,20040593,분신사바,동일,2004-08-05,"28,845,000",1.0%,"-1,915,000 (-6.2%)","3,783,553,500","4,624",-427 (-8.5%),"601,120",32,136
0105000,전체,2004-08-22,13,20040576,늑대의 유혹,동일,2004-07-22,"19,811,500",0.7%,"-5,298,000 (-21.1%)","7,929,684,500","2,995",-798 (-21.0%),"1,282,521",13,40
0105000,전체,2004-08-22,14,20040583,아는 여자,동일,2004-06-25,"7,919,000",0.3%,"153,000 (2.0%)","4,674,515,000","1,230",11 (0.9%),"734,538",6,21
0105000,전체,2004-08-22,15,20040598,해리포터와 아즈카반의 죄수,동일,2004-07-16,"5,742,000",0.2%,"-1,202,500 (-17.3%)","10,915,488,500",988,-213 (-17.7%),"1,773,144",6,15
0105000,전체,2004-08-22,16,20040452,"[통합]회고전, 기획전 등",1 상승,,"5,158,000",0.2%,"494,000 (10.6%)","194,480,800",913,75 (8.9%),"35,782",3,11
0105000,전체,2004-08-22,17,20040660,팻 걸,1 하락,2004-08-20,"5,742,000",0.2%,"-1,280,500 (-18.2%)","24,886,500",860,-229 (-21.0%),"3,834",7,39
0105000,전체,2004-08-22,18,20040625,얼굴 없는 미녀,동일,2004-08-06,"4,158,500",0.1%,"-1,273,000 (-23.4%)","2,217,496,500",634,-200 (-24.0%),"344,239",6,20
0105000,전체,2004-08-22,19,20040624,누구나 비밀은 있다,1 상승,2004-07-30,"2,612,000",0.1%,"-289,500 (-10.0%)","3,522,908,500",351,-46 (-11.6%),"542,010",1,4
0105000,전체,2004-08-22,20,20040634,3-4X10월,1 상승,2004-08-20,"1,504,000",0.1%,"70,000 (4.9%)","4,579,000",246,-3 (-1.2%),804,1,6
0105000,전체,2004-08-22,21,20040573,킹 아더,2 상승,2004-07-23,"1,150,500",0.0%,"87,000 (8.2%)","5,133,365,500",185,14 (8.2%),"807,137",4,7
