지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2010-07-23,1,20100312,인셉션,동일,2010-07-21,"1,495,000,500",40.2%,"360,205,000 (31.7%)","3,735,650,500","192,350","39,542 (25.9%)","494,465",493,"2,482"
0105000,전체,2010-07-23,2,20100209,이끼,동일,2010-07-14,"1,003,933,500",27.0%,"271,433,000 (37.1%)","13,175,785,500","129,041","29,541 (29.7%)","1,737,761",563,"2,322"
0105000,전체,2010-07-23,3,20100381,마법사의 제자,동일,2010-07-21,"346,000,000",9.3%,"52,348,500 (17.8%)","947,587,500","47,394","5,144 (12.2%)","133,604",295,"1,839"
0105000,전체,2010-07-23,4,20100380,마음이2,1 상승,2010-07-21,"239,024,000",6.4%,"26,515,500 (12.5%)","721,689,500","34,699","2,596 (8.1%)","111,622",235,"1,520"
0105000,전체,2010-07-23,5,20100378,명탐정 코난: 천공의 난파선,1 하락,2010-07-21,"163,541,000",4.4%,"-65,717,500 (-28.7%)","468,816,000","25,572","-10,610 (-29.3%)","73,412",190,729
0105000,전체,2010-07-23,6,20100361,이클립스,동일,2010-07-07,"162,086,000",4.4%,"22,622,500 (16.2%)","13,930,097,500","21,886","1,969 (9.9%)","1,929,158",282,"1,269"
0105000,전체,2010-07-23,7,20100333,슈렉 포에버,동일,2010-07-01,"167,708,000",4.5%,"23,986,000 (16.7%)","20,653,596,600","18,190","2,634 (16.9%)","2,002,467",224,642
0105000,전체,2010-07-23,8,20100296,포화속으로,동일,2010-06-16,"50,767,000",1.4%,"8,040,000 (18.8%)","23,487,108,100","7,256",841 (13.1%),"3,277,372",177,477
0105000,전체,2010-07-23,9,20100310,나잇&데이,동일,2010-06-24,"53,657,000",1.4%,"14,161,500 (35.9%)","16,496,234,600","6,896","1,482 (27.4%)","2,206,271",162,409
0105000,전체,2010-07-23,10,20100353,파괴된 사나이,동일,2010-07-01,"5,569,000",0.1%,"1,801,000 (47.8%)","7,654,075,600",703,189 (36.8%),"1,006,329",34,65
