지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-02-04,1,20236180,웡카,동일,2024-01-31,"2,089,444,996",53.1%,"-199,241,942 (-8.7%)","7,591,137,610","208,615","-17,476 (-7.7%)","786,720","1,753","7,775"
0105000,전체,2024-02-04,2,20206946,시민덕희,동일,2024-01-24,"883,417,233",22.4%,"-48,732,870 (-5.2%)","8,670,597,043","92,539","-4,623 (-4.8%)","930,968","1,071","3,897"
0105000,전체,2024-02-04,3,20235253,외계+인 2부,동일,2024-01-10,"187,974,714",4.8%,"-5,752,464 (-3.0%)","13,564,277,654","19,309",-652 (-3.3%),"1,406,244",670,"1,274"
0105000,전체,2024-02-04,4,20247074,건국전쟁,동일,2024-02-01,"128,469,128",3.3%,"19,428,625 (17.8%)","362,466,234","12,366","1,677 (15.7%)","35,651",181,308
0105000,전체,2024-02-04,5,20235834,위시,동일,2024-01-03,"93,130,390",2.4%,"-3,219,887 (-3.3%)","13,221,556,880","9,917",-208 (-2.1%),"1,385,854",517,759
0105000,전체,2024-02-04,6,20212866,서울의 봄,동일,2023-11-22,"77,919,541",2.0%,"-5,799,893 (-6.9%)","127,576,446,518","8,521",-722 (-7.8%),"13,089,079",483,663
0105000,전체,2024-02-04,7,20246964,정글번치: 월드투어,동일,2024-01-31,"57,943,700",1.5%,"-25,600 (0.0%)","164,238,900","7,043",-184 (-2.5%),"20,714",193,333
0105000,전체,2024-02-04,8,20235583,인투 더 월드,1 상승,2024-01-10,"60,800,438",1.5%,"7,176,908 (13.4%)","3,026,494,116","6,811",862 (14.5%),"332,104",333,422
0105000,전체,2024-02-04,9,20234730,추락의 해부,1 하락,2024-01-31,"63,301,289",1.6%,"-3,167,409 (-4.8%)","308,423,978","6,293",-65 (-1.0%),"31,539",232,306
0105000,전체,2024-02-04,10,20236146,신차원! 짱구는 못말려 더 무비 초능력 대결전 ~날아라 수제김밥~,동일,2023-12-22,"44,609,089",1.1%,"4,956,193 (12.5%)","8,939,210,322","4,664",577 (14.1%),"924,114",208,244
0105000,전체,2024-02-04,11,20234114,괴물,동일,2023-11-29,"39,890,633",1.0%,"1,010,506 (2.6%)","4,971,209,953","3,706",152 (4.3%),"504,197",91,108
0105000,전체,2024-02-04,12,20236776,비욘드 유토피아,5 상승,2024-01-31,"20,360,097",0.5%,"6,700,358 (49.1%)","73,819,487","1,909",575 (43.1%),"7,450",158,254
0105000,전체,2024-02-04,13,20203702,노량: 죽음의 바다,동일,2023-12-20,"17,335,062",0.4%,"-545,666 (-3.1%)","44,946,249,505","1,748",-55 (-3.1%),"4,566,432",199,228
0105000,전체,2024-02-04,14,20212668,도그데이즈,동일,2024-02-07,"18,003,356",0.5%,"1,844,184 (11.4%)","207,263,528","1,609",110 (7.3%),"22,309",49,50
0105000,전체,2024-02-04,15,20247383,청춘 돼지는 책가방 소녀의 꿈을 꾸지 않는다,1 상승,2024-02-01,"13,811,183",0.4%,"318,445 (2.4%)","77,664,362","1,437",45 (3.2%),"8,277",78,110
0105000,전체,2024-02-04,16,20236694,아톰 새로운 시작,2 상승,2024-01-31,"10,390,817",0.3%,"112,139 (1.1%)","36,738,041","1,138",16 (1.4%),"3,966",144,155
0105000,전체,2024-02-04,17,20235353,길위에 김대중,2 하락,2024-01-10,"9,713,500",0.2%,"-2,872,177 (-22.8%)","1,137,598,979","1,088",-365 (-25.1%),"118,905",84,101
0105000,전체,2024-02-04,18,20229551,상견니,6 하락,2023-01-25,"9,780,700",0.2%,"-8,795,700 (-47.3%)","3,793,581,838","1,023","-1,189 (-53.8%)","381,873",103,134
0105000,전체,2024-02-04,19,20235910,영화 스미코구라시 - 푸른 달밤의 마법의 아이,New,2024-02-07,"8,991,000",0.2%,"8,991,000 (100.0%)","9,015,000",999,999 (100.0%),"1,001",4,4
0105000,전체,2024-02-04,20,20246966,아기상어 극장판: 사이렌 스톤의 비밀,동일,2024-02-07,"9,334,300",0.2%,"-67,200 (-0.7%)","37,590,800",842,13 (1.6%),"3,682",12,13
0105000,전체,2024-02-04,21,20247427,크레센도 반 클라이번 콩쿠르 실황,2 하락,2024-01-31,"14,088,000",0.4%,"-6,692,000 (-32.2%)","70,347,000",700,-381 (-35.2%),"3,595",60,79
0105000,전체,2024-02-04,22,20236907,지오디 마스터피스 더 무비,1 하락,2024-01-10,"13,946,000",0.4%,"-3,866,000 (-21.7%)","815,075,000",613,-192 (-23.9%),"35,583",25,39
0105000,전체,2024-02-04,23,20235925,나의 올드 오크,1 하락,2024-01-17,"5,709,700",0.1%,"-548,639 (-8.8%)","182,037,389",612,-68 (-10.0%),"19,749",39,40
0105000,전체,2024-02-04,24,20234673,뽀로로 극장판 슈퍼스타 대모험,2 상승,2023-12-13,"3,965,739",0.1%,"169,139 (4.5%)","3,509,770,303",439,16 (3.8%),"384,298",29,32
0105000,전체,2024-02-04,25,20236464,도그맨,2 하락,2024-01-24,"4,338,656",0.1%,"-677,839 (-13.5%)","422,197,643",428,-139 (-24.5%),"45,329",62,68
0105000,전체,2024-02-04,26,20124315,엔드 오브 에반게리온,2 하락,2024-01-17,"4,250,246",0.1%,"-1,436,602 (-25.3%)","291,281,506",409,-130 (-24.1%),"28,536",51,60
0105000,전체,2024-02-04,27,20228555,더 퍼스트 슬램덩크,3 상승,2023-01-04,"4,306,267",0.1%,"946,367 (28.2%)","50,923,285,801",400,108 (37.0%),"4,869,743",9,10
0105000,전체,2024-02-04,28,20235980,말하고 싶은 비밀,6 상승,2023-12-13,"2,145,078",0.1%,"827,500 (62.8%)","1,112,588,115",291,111 (61.7%),"117,805",12,14
0105000,전체,2024-02-04,29,20235073,라이즈,3 상승,2024-01-17,"2,104,239",0.1%,"-77,300 (-3.5%)","73,824,204",222,-8 (-3.5%),"7,953",12,12
0105000,전체,2024-02-04,30,20108120,로빈슨가의 모험,1 상승,1972-07-21,"358,000",0.0%,"-116,000 (-24.5%)","1,646,000",179,-58 (-24.5%),856,1,4
0105000,전체,2024-02-04,31,20120920,아녜스 V에 의한 제인 B,4 상승,2024-01-31,"1,726,300",0.0%,"3,600 (0.2%)","13,229,000",178,6 (3.5%),"1,633",27,28
0105000,전체,2024-02-04,32,20234807,두 세계 사이에서,5 상승,2024-01-31,"1,741,160",0.0%,"163,021 (10.3%)","8,082,827",176,5 (2.9%),928,30,31
0105000,전체,2024-02-04,33,20235933,영화 스미코구라시 - 튀어나오는 그림책과 비밀의 아이,21 상승,2024-01-24,"1,553,660",0.0%,"852,860 (121.7%)","38,761,590",167,89 (114.1%),"4,490",26,26
0105000,전체,2024-02-04,34,20236108,노 베어스,1 하락,2024-01-10,"1,570,600",0.0%,"-323,039 (-17.1%)","78,432,300",153,-66 (-30.1%),"7,994",8,8
0105000,전체,2024-02-04,35,20234938,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 2,8 하락,2023-10-19,"1,291,456",0.0%,"-3,191,300 (-71.2%)","309,665,382",146,-252 (-63.3%),"36,030",8,8
0105000,전체,2024-02-04,36,20121995,아파트 열쇠를 빌려드립니다,3 상승,,"308,000",0.0%,"-12,000 (-3.8%)","5,472,000",144,-11 (-7.1%),"2,713",1,4
0105000,전체,2024-02-04,37,19970100,첨밀밀,7 상승,1997-03-01,"1,227,000",0.0%,"-53,000 (-4.1%)","5,463,000",123,-5 (-3.9%),630,2,3
0105000,전체,2024-02-04,38,20227798,에반게리온 신극장판: 파,3 상승,2022-10-14,"1,135,878",0.0%,"-225,678 (-16.6%)","81,241,390",116,-21 (-15.3%),"7,704",15,15
0105000,전체,2024-02-04,39,20227658,홈그라운드,69 상승,2023-12-06,"968,000",0.0%,"968,000 (100.0%)","44,860,800",108,108 (100.0%),"5,059",2,2
0105000,전체,2024-02-04,40,20227788,에반게리온 신극장판: 서,5 상승,2022-10-14,"973,756",0.0%,"-140,761 (-12.6%)","63,930,818",107,-6 (-5.3%),"6,305",14,14
0105000,전체,2024-02-04,41,20060314,보리밭을 흔드는 바람,6 하락,2006-11-02,"1,068,700",0.0%,"-791,400 (-42.5%)","129,114,620",103,-69 (-40.1%),"17,854",6,6
0105000,전체,2024-02-04,42,20227810,에반게리온 신극장판: Q,7 상승,2022-10-14,"914,367",0.0%,"-111,272 (-10.8%)","69,816,961",99,0 (0.0%),"6,674",16,16
0105000,전체,2024-02-04,43,20235693,리빙: 어떤 인생,5 상승,2023-12-13,"881,500",0.0%,"66,500 (8.2%)","238,412,918",97,-3 (-3.0%),"25,794",3,3
0105000,전체,2024-02-04,43,20247229,"타르콥스키, 기도하는 영혼",17 상승,2024-01-31,"802,478",0.0%,"219,878 (37.7%)","2,831,984",97,43 (79.6%),312,9,10
0105000,전체,2024-02-04,45,20247193,킹덤: 엑소더스,11 상승,,"1,710,000",0.0%,"468,500 (37.7%)","4,265,500",95,26 (37.7%),237,3,3
0105000,전체,2024-02-04,45,20227073,신 에반게리온 극장판,5 상승,2022-10-05,"884,184",0.0%,"-46,416 (-5.0%)","331,629,097",95,-1 (-1.0%),"29,279",11,11
0105000,전체,2024-02-04,47,20236474,넥스트 골 윈즈,7 하락,2024-01-24,"867,160",0.0%,"-557,340 (-39.1%)","48,241,102",89,-50 (-36.0%),"5,165",14,14
0105000,전체,2024-02-04,48,20235854,덤 머니,9 상승,2024-01-17,"830,700",0.0%,"205,800 (32.9%)","344,524,409",87,27 (45.0%),"36,981",6,6
0105000,전체,2024-02-04,49,20227570,울산의 별,46 상승,2024-01-24,"652,000",0.0%,"604,000 (1,258.3%)","11,908,388",86,"80 (1,333.3%)","1,360",3,3
0105000,전체,2024-02-04,50,20235923,사랑은 낙엽을 타고,7 하락,2023-12-20,"718,500",0.0%,"-567,578 (-44.1%)","256,217,381",72,-60 (-45.5%),"26,917",9,9
0105000,전체,2024-02-04,51,19488007,안나 카레니나,9 상승,,"130,000",0.0%,"22,000 (20.4%)","19,603,500",65,11 (20.4%),"9,271",1,3
0105000,전체,2024-02-04,52,20234664,그대들은 어떻게 살 것인가,10 상승,2023-10-25,"604,217",0.0%,"24,139 (4.2%)","19,586,196,066",58,5 (9.4%),"2,013,767",4,5
0105000,전체,2024-02-04,52,20129837,전함 슈퍼호의 최후,1 하락,,"174,000",0.0%,"-90,000 (-34.1%)","2,511,000",58,-30 (-34.1%),"1,256",1,3
0105000,전체,2024-02-04,54,20236557,스즈메의 문단속: 다녀왔어,18 상승,2024-01-10,"556,000",0.0%,"179,000 (47.5%)","476,137,400",56,23 (69.7%),"48,235",4,4
0105000,전체,2024-02-04,55,20230956,세기말의 사랑,2 하락,2024-01-24,"503,000",0.0%,"-192,617 (-27.7%)","94,432,080",53,-29 (-35.4%),"11,242",19,20
0105000,전체,2024-02-04,56,20194376,탑건: 매버릭,35 상승,2022-06-22,"484,300",0.0%,"379,700 (363.0%)","88,334,169,994",50,40 (400.0%),"8,227,359",1,1
0105000,전체,2024-02-04,57,20236565,지젤,New,,"1,491,000",0.0%,"1,491,000 (100.0%)","11,707,700",49,49 (100.0%),385,9,9
0105000,전체,2024-02-04,58,20236045,"바다 탐험대 옥토넛 어보브 앤 비욘드: 버드, 옥토경보를 울려라!",5 상승,2023-12-27,"385,000",0.0%,"23,000 (6.4%)","540,972,160",48,4 (9.1%),"66,775",3,6
0105000,전체,2024-02-04,59,20234816,극장판 아이돌리쉬 세븐; 라이브 4비트 비욘드 더 피리어드 - 데이 1,31 하락,2023-10-19,"440,900",0.0%,"-3,899,600 (-89.8%)","215,616,588",47,-317 (-87.1%),"25,657",6,6
0105000,전체,2024-02-04,60,20050096,그리고 삶은 계속된다,23 상승,1998-03-14,"319,000",0.0%,"220,000 (222.2%)","3,684,500",45,31 (221.4%),522,1,1
0105000,전체,2024-02-04,60,20233178,블루 자이언트,21 상승,2023-10-18,"501,000",0.0%,"297,000 (145.6%)","1,170,037,658",45,28 (164.7%),"121,000",2,2
0105000,전체,2024-02-04,62,20236759,소녀는 졸업하지 않는다,7 하락,2024-01-24,"373,000",0.0%,"-260,117 (-41.1%)","18,003,099",44,-29 (-39.7%),"1,920",14,14
0105000,전체,2024-02-04,62,20050098,내 친구의 집은 어디인가,New,1996-08-17,"329,000",0.0%,"329,000 (100.0%)","13,644,000",44,44 (100.0%),"1,868",1,1
0105000,전체,2024-02-04,62,20228560,너와 나,13 상승,2023-10-25,"372,000",0.0%,"149,000 (66.8%)","364,460,293",44,20 (83.3%),"37,354",5,5
0105000,전체,2024-02-04,62,19980176,킹덤 2,4 하락,1998-07-17,"704,000",0.0%,"-240,000 (-25.4%)","3,744,000",44,-15 (-25.4%),234,2,2
0105000,전체,2024-02-04,66,20050097,올리브나무사이로,19 상승,1997-08-23,"299,000",0.0%,"228,000 (321.1%)","4,654,000",43,33 (330.0%),657,1,1
0105000,전체,2024-02-04,67,20236080,류이치 사카모토: 오퍼스,29 하락,2023-12-27,"386,500",0.0%,"-1,281,517 (-76.8%)","505,969,235",41,-126 (-75.4%),"53,166",8,8
0105000,전체,2024-02-04,68,20235114,부활 그 소망,43 하락,2024-03-07,"556,000",0.0%,"-4,546,000 (-89.1%)","59,109,000",40,-450 (-91.8%),"5,536",1,1
0105000,전체,2024-02-04,69,20194945,청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다,동일,2019-08-22,"331,039",0.0%,"6,161 (1.9%)","98,733,232",38,3 (8.6%),"11,818",13,13
0105000,전체,2024-02-04,70,20232629,마야 3: 숲속 왕국의 위기,4 하락,2023-08-24,"144,000",0.0%,0 (0.0%),"424,202,000",36,0 (0.0%),"53,212",1,1
0105000,전체,2024-02-04,70,20232491,핑크퐁 시네마 콘서트3 : 진저브레드맨을 잡아라,4 하락,2023-07-26,"144,000",0.0%,"12,000 (9.1%)","525,863,100",36,3 (9.1%),"61,125",1,1
0105000,전체,2024-02-04,70,20230484,치킨래빗: 잃어버린 보물을 찾아서,7 하락,2023-03-18,"144,000",0.0%,"8,000 (5.9%)","658,184,000",36,2 (5.9%),"73,410",1,1
0105000,전체,2024-02-04,70,20233479,로보카폴리 안전교실 소방편,21 상승,,"216,000",0.0%,"156,000 (260.0%)","1,567,000",36,24 (200.0%),269,1,1
0105000,전체,2024-02-04,74,20236890,클럽 제로,3 상승,2024-01-24,"333,500",0.0%,"63,000 (23.3%)","37,116,325",33,10 (43.5%),"4,166",7,7
0105000,전체,2024-02-04,75,19970318,킹덤 1,29 하락,1997-12-13,"512,000",0.0%,"-1,216,000 (-70.4%)","5,488,000",32,-76 (-70.4%),343,2,2
0105000,전체,2024-02-04,76,20236533,립세의 사계,3 상승,2024-01-10,"249,000",0.0%,"88,500 (55.1%)","112,097,240",31,11 (55.0%),"14,442",7,7
0105000,전체,2024-02-04,76,20050082,이터널 선샤인,12 하락,2005-11-10,"310,000",0.0%,"-116,000 (-27.2%)","3,898,778,092",31,-12 (-27.9%),"510,088",1,1
0105000,전체,2024-02-04,76,20235733,레트리뷰션,3 하락,2024-01-24,"299,100",0.0%,"32,800 (12.3%)","42,337,685",31,5 (19.2%),"5,097",10,10
0105000,전체,2024-02-04,79,20235924,클레오의 세계,6 상승,2024-01-03,"197,000",0.0%,"143,500 (268.2%)","59,111,677",28,15 (115.4%),"6,077",3,3
0105000,전체,2024-02-04,80,20233668,청춘 돼지는 외출하는 여동생의 꿈을 꾸지 않는다,1 상승,2023-08-31,"220,939",0.0%,"64,900 (41.6%)","150,724,849",26,9 (52.9%),"15,840",13,13
0105000,전체,2024-02-04,81,20000059,하나 그리고 둘,6 하락,2000-10-28,"297,000",0.0%,"38,000 (14.7%)","106,452,100",25,3 (13.6%),"11,329",1,1
0105000,전체,2024-02-04,81,20178522,콜 미 바이 유어 네임,15 하락,2018-03-22,"221,000",0.0%,"-108,000 (-32.8%)","1,960,510,178",25,-11 (-30.6%),"232,470",1,1
0105000,전체,2024-02-04,83,20232180,스파이더맨: 어크로스 더 유니버스,22 상승,2023-06-21,"215,800",0.0%,"189,400 (717.4%)","9,498,149,467",22,19 (633.3%),"920,750",1,1
