지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-11-08,1,20040673,내 머리 속의 지우개,동일,2004-11-05,"416,779,500",47.3%,"-670,266,500 (-61.7%)","3,367,304,500","66,193","-102,778 (-60.8%)","529,386",180,"1,064"
0105000,전체,2004-11-08,2,20040671,주홍글씨,동일,2004-10-29,"131,805,000",14.9%,"-262,007,000 (-66.5%)","5,265,878,500","20,934","-37,885 (-64.4%)","815,883",149,816
0105000,전체,2004-11-08,3,20040696,레지던트 이블 2-아포칼립스,동일,2004-11-05,"103,655,500",11.8%,"-203,318,000 (-66.2%)","922,042,000","16,342","-29,631 (-64.5%)","140,368",95,670
0105000,전체,2004-11-08,4,20040695,이프 온리,1 상승,2004-10-29,"84,469,500",9.6%,"-111,110,500 (-56.8%)","1,656,785,500","13,295","-16,413 (-55.2%)","256,438",74,421
0105000,전체,2004-11-08,5,20040641,S 다이어리,1 하락,2004-10-22,"58,738,000",6.7%,"-158,456,500 (-73.0%)","6,501,478,000","9,209","-23,817 (-72.1%)","1,015,544",98,584
0105000,전체,2004-11-08,6,20040628,우리 형,동일,2004-10-08,"22,560,500",2.6%,"-69,008,000 (-75.4%)","10,947,169,500","3,561","-10,975 (-75.5%)","1,755,479",70,292
0105000,전체,2004-11-08,7,20040694,완벽한 그녀에게 딱 한가지 없는 것,동일,2004-11-05,"21,269,000",2.4%,"-38,600,500 (-64.5%)","183,238,000","3,404","-5,700 (-62.6%)","28,349",42,270
0105000,전체,2004-11-08,8,20040685,프린세스 다이어리 2,동일,2004-10-29,"12,952,500",1.5%,"-43,612,500 (-77.1%)","714,078,000","2,074","-6,961 (-77.0%)","115,590",52,175
0105000,전체,2004-11-08,9,20040655,콜래트럴,동일,2004-10-15,"10,508,500",1.2%,"-23,235,500 (-68.9%)","3,713,591,500","1,529","-3,566 (-70.0%)","570,256",42,143
0105000,전체,2004-11-08,10,20040703,"조제, 호랑이 그리고 물고기들",1 상승,2004-10-29,"5,280,000",0.6%,"-6,189,500 (-54.0%)","94,501,500",854,-880 (-50.7%),"14,715",5,30
0105000,전체,2004-11-08,11,20040689,비포 선셋,1 상승,2004-10-22,"4,604,000",0.5%,"-4,732,500 (-50.7%)","686,110,500",685,-678 (-49.7%),"102,318",4,28
0105000,전체,2004-11-08,12,20040658,썸,2 하락,2004-10-22,"3,679,500",0.4%,"-14,535,000 (-79.8%)","1,462,563,000",582,"-2,353 (-80.2%)","233,429",26,92
0105000,전체,2004-11-08,13,20040680,21 그램,동일,2004-10-23,"2,538,500",0.3%,"-1,962,500 (-43.6%)","404,101,500",377,-283 (-42.9%),"61,467",5,19
0105000,전체,2004-11-08,14,20040452,"[통합]회고전, 기획전 등",1 상승,,"1,325,500",0.2%,"72,500 (5.8%)","321,095,800",266,26 (10.8%),"59,949",2,8
0105000,전체,2004-11-08,15,20040690,2046,1 하락,2004-10-15,"532,000",0.1%,"-1,712,000 (-76.3%)","782,294,500",81,-254 (-75.8%),"120,876",2,5
0105000,전체,2004-11-08,16,20040666,나쁜 교육,3 상승,2004-09-17,"268,000",0.0%,"14,000 (5.5%)","127,911,500",42,5 (13.5%),"18,967",1,1
0105000,전체,2004-11-08,17,20040688,빈집,동일,2004-10-15,"248,500",0.0%,"-353,500 (-58.7%)","452,918,500",38,-50 (-56.8%),"70,977",5,12
0105000,전체,2004-11-08,18,20040554,가족,4 상승,2004-09-03,"170,000",0.0%,"-46,000 (-21.3%)","8,051,544,500",26,-6 (-18.8%),"1,270,635",2,8
0105000,전체,2004-11-08,19,20040725,화양연화,4 상승,2000-10-20,"71,000",0.0%,"1,000 (1.4%)","2,862,000",17,-1 (-5.6%),682,1,1
0105000,전체,2004-11-08,20,20040454,[통합]영화패키지상영,4 하락,,"80,000",0.0%,"-2,060,000 (-96.3%)","231,079,500",16,-198 (-92.5%),"22,932",1,2
0105000,전체,2004-11-08,21,20040649,귀신이 산다,1 하락,2004-09-17,"70,000",0.0%,"-157,000 (-69.2%)","11,900,020,500",10,-24 (-70.6%),"1,876,138",1,2
0105000,전체,2004-11-08,22,20040656,세상의 중심에서 사랑을 외치다,6 하락,2004-10-08,"41,000",0.0%,"-485,500 (-92.2%)","2,009,129,500",9,-91 (-91.0%),"314,854",1,2
0105000,전체,2004-11-08,23,20040684,내겐 너무 아찔한 그녀,3 하락,,"49,000",0.0%,"-181,000 (-78.7%)","37,869,500",7,-27 (-79.4%),"5,484",2,3
0105000,전체,2004-11-08,24,20040619,슈퍼스타 감사용,6 하락,2004-09-17,"13,000",0.0%,"-233,000 (-94.7%)","4,072,569,000",2,-55 (-96.5%),"627,121",1,2
0105000,전체,2004-11-08,25,20040651,꽃피는 봄이 오면,1 하락,2004-09-23,"5,000",0.0%,"-74,000 (-93.7%)","3,201,519,000",1,-12 (-92.3%),"497,668",1,1
0105000,전체,2004-11-08,25,20040737,웰컴 프레지던트,New,,"7,000",0.0%,"7,000 (100.0%)","7,000",1,1 (100.0%),1,1,1
