지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-06-23,1,20178161,탐정: 리턴즈,동일,2018-06-13,"2,176,275,754",40.8%,"1,001,383,806 (85.2%)","15,426,777,072","242,646","110,887 (84.2%)","1,780,156","1,137","5,549"
0105000,전체,2018-06-23,2,20179086,쥬라기 월드: 폴른 킹덤,동일,2018-06-06,"1,201,925,146",22.5%,"644,860,294 (115.8%)","45,493,685,937","137,047","74,499 (119.1%)","5,147,808",899,"3,695"
0105000,전체,2018-06-23,3,20184903,오션스8,동일,2018-06-13,"864,400,954",16.2%,"310,462,606 (56.0%)","8,524,914,913","94,855","34,558 (57.3%)","960,709",680,"2,793"
0105000,전체,2018-06-23,4,20179383,독전,동일,2018-05-22,"297,421,100",5.6%,"123,550,000 (71.1%)","42,459,261,813","32,418","13,322 (69.8%)","4,943,460",529,"1,278"
0105000,전체,2018-06-23,5,20184845,미드나잇 선,동일,2018-06-21,"172,319,600",3.2%,"50,165,000 (41.1%)","441,092,000","19,181","5,674 (42.0%)","52,191",466,961
0105000,전체,2018-06-23,6,20184101,여중생A,동일,2018-06-20,"122,287,800",2.3%,"55,170,000 (82.2%)","375,238,500","15,010","7,206 (92.3%)","45,647",468,"1,174"
0105000,전체,2018-06-23,7,20185081,아이 필 프리티,동일,2018-06-06,"64,667,300",1.2%,"21,085,500 (48.4%)","1,839,553,900","6,888","2,239 (48.2%)","207,288",129,277
0105000,전체,2018-06-23,8,20090834,아바타,2 상승,2009-12-17,"78,312,500",1.5%,"38,777,500 (98.1%)","125,066,810,500","6,729","3,395 (101.8%)","13,317,225",68,226
0105000,전체,2018-06-23,9,20184689,아일라,1 하락,2018-06-21,"44,823,100",0.8%,"10,690,000 (31.3%)","138,015,000","5,486","1,336 (32.2%)","17,539",351,565
0105000,전체,2018-06-23,10,20185648,유니콘 원정대: 비밀의 다이어리,7 상승,2018-06-21,"37,288,000",0.7%,"32,272,500 (643.5%)","48,052,800","4,744","4,049 (582.6%)","6,187",235,304
0105000,전체,2018-06-23,11,20182001,개들의 섬,2 상승,2018-06-21,"38,460,100",0.7%,"18,397,000 (91.7%)","94,324,900","4,187","2,031 (94.2%)","10,868",111,203
0105000,전체,2018-06-23,12,20184801,유전,1 하락,2018-06-07,"32,288,200",0.6%,"9,021,600 (38.8%)","1,451,690,425","3,457",988 (40.0%),"164,419",75,127
0105000,전체,2018-06-23,13,20177478,어벤져스: 인피니티 워,12 상승,2018-04-25,"33,959,500",0.6%,"31,491,500 (1,276.0%)","99,693,033,269","2,904","2,632 (967.6%)","11,191,339",39,66
0105000,전체,2018-06-23,14,20184842,아이 캔 온리 이매진,동일,2018-06-21,"23,799,900",0.4%,"6,598,200 (38.4%)","84,163,100","2,658",690 (35.1%),"10,008",145,302
0105000,전체,2018-06-23,15,20135305,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,24 상승,2018-06-06,"18,324,000",0.3%,"17,367,700 (1,816.1%)","1,340,885,600","2,280","2,155 (1,724.0%)","177,177",104,133
0105000,전체,2018-06-23,16,20174369,변산,4 하락,2018-07-04,"12,010,500",0.2%,"-10,093,500 (-45.7%)","94,466,500","1,594",-862 (-35.1%),"11,831",12,12
0105000,전체,2018-06-23,17,20155702,앤트맨,New,2015-09-03,"16,373,500",0.3%,"16,373,500 (100.0%)","23,545,583,437","1,395","1,395 (100.0%)","2,843,190",15,35
0105000,전체,2018-06-23,18,20184699,바르다가 사랑한 얼굴들,2 하락,2018-06-14,"10,159,500",0.2%,"3,990,800 (64.7%)","93,368,600","1,167",439 (60.3%),"11,180",42,59
0105000,전체,2018-06-23,19,20183306,아직 끝나지 않았다,4 하락,2018-06-21,"9,542,900",0.2%,"2,573,300 (36.9%)","34,401,300","1,097",285 (35.1%),"3,875",65,91
0105000,전체,2018-06-23,20,20185341,마녀,12 하락,2018-06-27,"8,374,900",0.2%,"-18,733,100 (-69.1%)","52,941,900",765,"-2,247 (-74.6%)","6,178",7,7
0105000,전체,2018-06-23,21,20184762,류이치 사카모토: 코다,동일,2018-06-14,"6,167,000",0.1%,"2,809,400 (83.7%)","75,663,700",697,313 (81.5%),"8,630",41,48
0105000,전체,2018-06-23,22,20176848,데드풀 2,2 하락,2018-05-16,"5,852,400",0.1%,"2,113,900 (56.5%)","34,158,558,039",599,204 (51.6%),"3,781,554",16,21
0105000,전체,2018-06-23,23,20171122,레디 플레이어 원,New,2018-03-28,"6,926,500",0.1%,"6,926,500 (100.0%)","19,902,822,071",584,584 (100.0%),"2,251,889",14,23
0105000,전체,2018-06-23,24,20183084,피터 래빗,29 상승,2018-05-16,"4,773,100",0.1%,"4,507,100 (1,694.4%)","2,994,795,200",582,"544 (1,431.6%)","386,854",18,19
0105000,전체,2018-06-23,25,20184782,호비와 매직 아일랜드,20 상승,2018-06-06,"4,376,000",0.1%,"3,868,000 (761.4%)","99,032,500",578,505 (691.8%),"14,168",32,40
0105000,전체,2018-06-23,26,20182121,밤쉘,4 하락,2018-06-07,"3,326,500",0.1%,"1,164,300 (53.8%)","73,900,800",524,216 (70.1%),"9,484",21,23
0105000,전체,2018-06-23,27,20174647,튼튼이의 모험,8 하락,2018-06-21,"4,415,900",0.1%,"1,065,800 (31.8%)","19,161,600",503,93 (22.7%),"2,392",82,120
0105000,전체,2018-06-23,28,20184512,토니스토리2: 고철왕국의 친구들,5 하락,2018-06-13,"3,098,500",0.1%,"1,558,500 (101.2%)","108,100,300",487,202 (70.9%),"14,506",32,41
0105000,전체,2018-06-23,29,20128937,애종,5 하락,,"760,000",0.0%,"200,000 (35.7%)","1,320,000",380,100 (35.7%),660,1,5
0105000,전체,2018-06-23,30,20163365,이집트,4 하락,,"608,000",0.0%,"162,000 (36.3%)","8,919,000",304,81 (36.3%),"4,363",1,4
