지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-27,1,20040649,귀신이 산다,동일,2004-09-17,"733,316,500",28.7%,"-65,084,500 (-8.2%)","6,495,964,500","114,073","-10,290 (-8.3%)","1,024,930",153,937
0105000,전체,2004-09-27,2,20040651,꽃피는 봄이 오면,동일,2004-09-23,"291,832,500",11.4%,"-21,628,000 (-6.9%)","1,169,005,000","44,580","-3,112 (-6.5%)","181,068",110,664
0105000,전체,2004-09-27,3,20040554,가족,1 상승,2004-09-03,"275,241,500",10.8%,"-8,629,000 (-3.0%)","5,781,133,500","43,060","-1,426 (-3.2%)","912,432",79,529
0105000,전체,2004-09-27,4,20040619,슈퍼스타 감사용,1 하락,2004-09-17,"279,855,500",11.0%,"-12,159,000 (-4.2%)","2,329,102,000","42,739","-1,782 (-4.0%)","358,264",107,617
0105000,전체,2004-09-27,5,20040650,빌리지,동일,2004-09-24,"231,487,500",9.1%,"-22,586,500 (-8.9%)","926,597,500","34,676","-3,391 (-8.9%)","139,997",81,538
0105000,전체,2004-09-27,6,20040642,80일간의 세계 일주,동일,2004-09-17,"204,327,500",8.0%,"-3,780,500 (-1.8%)","1,882,795,000","31,942",-757 (-2.3%),"297,423",84,425
0105000,전체,2004-09-27,7,20040640,연인,동일,2004-09-10,"171,478,000",6.7%,"-13,932,000 (-7.5%)","5,823,035,000","26,249","-2,129 (-7.5%)","901,075",82,382
0105000,전체,2004-09-27,8,20040670,맨 온 파이어,1 상승,2004-09-24,"134,934,500",5.3%,"-1,937,000 (-1.4%)","509,006,500","20,660",-280 (-1.3%),"78,725",59,289
0105000,전체,2004-09-27,9,20040669,캣우먼,1 하락,2004-09-24,"133,104,500",5.2%,"-10,802,500 (-7.5%)","555,040,000","20,130","-1,632 (-7.5%)","84,977",79,483
0105000,전체,2004-09-27,10,20040663,노 브레인 레이스,1 상승,2004-09-24,"39,906,000",1.6%,"-934,500 (-2.3%)","161,279,500","6,346",-148 (-2.3%),"26,159",40,182
0105000,전체,2004-09-27,11,20040659,돈 텔 파파,1 하락,2004-09-03,"37,024,000",1.4%,"-5,540,000 (-13.0%)","3,203,382,500","6,008",-945 (-13.6%),"513,091",25,84
0105000,전체,2004-09-27,12,20040631,터미널,동일,2004-08-27,"5,958,500",0.2%,"-322,500 (-5.1%)","6,338,546,000",886,-70 (-7.3%),"981,163",4,18
0105000,전체,2004-09-27,13,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"4,517,500",0.2%,"-485,000 (-9.7%)","291,121,000",649,-70 (-9.7%),"43,143",3,6
0105000,전체,2004-09-27,14,20040666,나쁜 교육,동일,2004-09-17,"3,662,000",0.1%,"-764,000 (-17.3%)","71,111,000",530,-113 (-17.6%),"10,673",2,7
0105000,전체,2004-09-27,15,20040613,알포인트,동일,2004-08-20,"2,762,500",0.1%,"442,500 (19.1%)","6,785,210,500",448,76 (20.4%),"1,066,942",1,6
0105000,전체,2004-09-27,16,20040661,섹스 이즈 코메디,1 상승,2004-09-16,"1,245,000",0.0%,"-51,000 (-3.9%)","18,822,000",180,-8 (-4.3%),"2,730",1,3
0105000,전체,2004-09-27,17,20040653,엘리펀트,1 상승,2004-08-27,"1,136,500",0.0%,"117,500 (11.5%)","68,477,000",169,20 (13.4%),"10,069",1,4
0105000,전체,2004-09-27,18,20040688,빈집,1 상승,2004-10-15,"949,000",0.0%,"-68,500 (-6.7%)","3,471,500",138,-9 (-6.1%),504,1,1
0105000,전체,2004-09-27,19,20040454,[통합]영화패키지상영,3 하락,,"1,086,000",0.0%,"-1,488,000 (-57.8%)","198,531,000",114,-138 (-54.8%),"19,666",6,6
0105000,전체,2004-09-27,20,20040596,바람의 파이터,1 상승,2004-08-12,"620,000",0.0%,"270,000 (77.1%)","9,155,955,000",92,36 (64.3%),"1,441,850",1,5
0105000,전체,2004-09-27,21,20040660,팻 걸,1 하락,2004-08-20,"630,000",0.0%,"-31,000 (-4.7%)","49,165,500",90,-5 (-5.3%),"7,621",1,1
0105000,전체,2004-09-27,22,20040453,[통합]단편영화,동일,,"55,000",0.0%,"-65,000 (-54.2%)","18,092,000",11,-13 (-54.2%),"3,111",1,3
0105000,전체,2004-09-27,22,20040608,거미숲,1 상승,2004-09-03,"77,000",0.0%,"28,000 (57.1%)","409,080,500",11,4 (57.1%),"62,843",1,6
