지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2004-09-16,1,20040649,귀신이 산다,20 상승,2004-09-17,"351,036,500",35.0%,"350,220,500 (42,919.2%)","360,945,500","56,340","56,197 (39,298.6%)","57,896",141,800
0105000,전체,2004-09-16,2,20040640,연인,1 하락,2004-09-10,"185,834,000",18.5%,"-63,710,500 (-25.5%)","3,742,618,000","29,296","-9,825 (-25.1%)","581,322",127,709
0105000,전체,2004-09-16,3,20040554,가족,1 하락,2004-09-03,"137,997,500",13.8%,"-32,551,000 (-19.1%)","3,494,089,500","22,309","-4,783 (-17.7%)","550,755",87,567
0105000,전체,2004-09-16,4,20040642,80일간의 세계 일주,9 상승,2004-09-17,"96,815,500",9.7%,"91,519,000 (1,727.9%)","102,112,000","15,551","14,662 (1,649.3%)","16,440",86,504
0105000,전체,2004-09-16,5,20040619,슈퍼스타 감사용,7 상승,2004-09-17,"84,348,500",8.4%,"77,412,000 (1,116.0%)","92,175,000","13,365","12,464 (1,383.4%)","14,444",103,613
0105000,전체,2004-09-16,6,20040659,돈 텔 파파,3 하락,2004-09-03,"63,213,000",6.3%,"-45,497,500 (-41.9%)","2,564,918,000","10,541","-6,966 (-39.8%)","409,076",57,325
0105000,전체,2004-09-16,7,20040631,터미널,3 하락,2004-08-27,"40,331,000",4.0%,"-41,458,500 (-50.7%)","5,992,798,500","6,393","-6,392 (-50.0%)","927,808",51,244
0105000,전체,2004-09-16,8,20040613,알포인트,3 하락,2004-08-20,"13,326,500",1.3%,"-35,884,500 (-72.9%)","6,689,108,500","2,059","-5,712 (-73.5%)","1,051,799",28,121
0105000,전체,2004-09-16,9,20040617,시실리 2km,3 하락,2004-08-13,"6,232,000",0.6%,"-29,471,500 (-82.5%)","8,007,546,500",985,"-4,603 (-82.4%)","1,256,810",19,86
0105000,전체,2004-09-16,10,20040654,진주 귀걸이를 한 소녀,동일,2004-09-03,"5,729,500",0.6%,"-5,103,000 (-47.1%)","220,806,000",849,-790 (-48.2%),"32,903",6,30
0105000,전체,2004-09-16,11,20040666,나쁜 교육,New,2004-09-17,"3,616,500",0.4%,"3,616,500 (100.0%)","3,616,500",580,580 (100.0%),580,8,40
0105000,전체,2004-09-16,12,20040581,퀸카로 살아남는 법,3 하락,2004-09-03,"3,794,500",0.4%,"-8,316,000 (-68.7%)","557,234,500",576,"-1,279 (-68.9%)","85,716",2,16
0105000,전체,2004-09-16,13,20040648,에이리언 VS 프레데터,6 하락,2004-09-03,"1,966,000",0.2%,"-18,149,500 (-90.2%)","1,143,650,000",309,"-2,832 (-90.2%)","179,326",15,49
0105000,전체,2004-09-16,14,20040661,섹스 이즈 코메디,New,2004-09-16,"1,551,000",0.2%,"1,551,000 (100.0%)","1,610,000",229,229 (100.0%),240,2,10
0105000,전체,2004-09-16,15,20040647,도마 안중근,4 하락,2004-09-10,"1,115,000",0.1%,"-7,794,500 (-87.5%)","119,248,500",176,"-1,261 (-87.8%)","18,855",12,33
0105000,전체,2004-09-16,16,20040596,바람의 파이터,8 하락,2004-08-12,"1,133,000",0.1%,"-13,721,000 (-92.4%)","9,145,836,500",174,"-2,150 (-92.5%)","1,440,266",7,24
0105000,전체,2004-09-16,17,20040653,엘리펀트,6 상승,2004-08-27,"1,151,000",0.1%,"301,000 (35.4%)","58,223,500",172,46 (36.5%),"8,568",3,13
0105000,전체,2004-09-16,18,20040608,거미숲,3 하락,2004-09-03,"1,145,000",0.1%,"-2,557,500 (-69.1%)","404,305,500",167,-383 (-69.6%),"62,140",2,8
0105000,전체,2004-09-16,19,20040452,"[통합]회고전, 기획전 등",7 상승,,"475,000",0.0%,"160,000 (50.8%)","213,792,300",89,25 (39.1%),"39,662",1,5
0105000,전체,2004-09-16,20,20040660,팻 걸,동일,2004-08-20,"581,500",0.1%,"-457,500 (-44.0%)","43,386,500",84,-65 (-43.6%),"6,794",1,3
0105000,전체,2004-09-16,21,20040453,[통합]단편영화,6 상승,,"308,000",0.0%,"124,000 (67.4%)","15,951,000",77,31 (67.4%),"2,588",1,5
0105000,전체,2004-09-16,22,20040675,호텔 비너스,4 하락,2004-09-10,"216,000",0.0%,"-1,439,500 (-87.0%)","26,220,000",32,-245 (-88.4%),"4,032",1,2
0105000,전체,2004-09-16,23,20040593,분신사바,New,2004-08-05,"194,000",0.0%,"194,000 (100.0%)","3,828,138,000",30,30 (100.0%),"608,389",1,5
0105000,전체,2004-09-16,24,20040621,맥덜,6 상승,2004-09-03,"132,000",0.0%,"27,000 (25.7%)","16,507,500",19,4 (26.7%),"2,765",1,1
0105000,전체,2004-09-16,25,20040597,"아이, 로봇",6 상승,2004-07-30,"77,000",0.0%,"21,000 (37.5%)","7,097,153,000",11,3 (37.5%),"1,107,966",1,3
0105000,전체,2004-09-16,26,20040610,화씨 911,6 상승,2004-07-22,"62,500",0.0%,"28,500 (83.8%)","1,160,876,500",10,5 (100.0%),"176,996",1,3
0105000,전체,2004-09-16,27,20040616,가필드,3 하락,2004-08-19,"31,000",0.0%,"-327,000 (-91.3%)","1,463,778,500",5,-79 (-94.0%),"239,944",1,2
0105000,전체,2004-09-16,28,20040607,갓센드,3 하락,2004-09-03,"14,000",0.0%,"-445,500 (-97.0%)","217,220,000",2,-65 (-97.0%),"33,408",2,2
0105000,전체,2004-09-16,29,20040565,망치,New,2004-08-06,0,0.0%,0 (100.0%),"209,407,500",0,0 (100.0%),"34,805",1,1
0105000,전체,2004-09-16,29,20040566,슈렉2,New,2004-06-18,0,0.0%,0 (100.0%),"10,798,690,500",0,0 (100.0%),"1,661,916",1,1
0105000,전체,2004-09-16,29,20040585,내 남자의 로맨스,New,2004-07-16,0,0.0%,0 (100.0%),"4,895,856,500",0,0 (100.0%),"765,700",1,1
0105000,전체,2004-09-16,29,20040624,누구나 비밀은 있다,New,2004-07-30,0,0.0%,0 (100.0%),"3,529,305,500",0,0 (100.0%),"542,943",1,1
0105000,전체,2004-09-16,29,20040656,세상의 중심에서 사랑을 외치다,New,2004-10-08,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
0105000,전체,2004-09-16,29,20040676,스텝포드 와이프,New,2004-10-01,0,0.0%,0 (100.0%),0,0,0 (100.0%),0,1,1
