지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-06-12,1,20179086,쥬라기 월드: 폴른 킹덤,동일,2018-06-06,"1,560,082,600",60.2%,"342,203,200 (28.1%)","31,414,798,000","185,612","41,632 (28.9%)","3,553,008","1,772","9,174"
0105000,전체,2018-06-12,2,20179383,독전,동일,2018-05-22,"505,439,400",19.5%,"73,446,200 (17.0%)","39,622,957,372","61,751","8,862 (16.8%)","4,619,679",762,"3,230"
0105000,전체,2018-06-12,3,20184801,유전,1 상승,2018-06-07,"144,647,300",5.6%,"49,962,600 (52.8%)","1,045,644,525","17,405","6,171 (54.9%)","119,164",379,"1,044"
0105000,전체,2018-06-12,4,20185081,아이 필 프리티,1 하락,2018-06-06,"120,663,800",4.7%,"29,531,900 (32.4%)","1,170,363,200","14,812","3,566 (31.7%)","132,512",199,806
0105000,전체,2018-06-12,5,20176848,데드풀 2,동일,2018-05-16,"67,964,800",2.6%,"13,845,000 (25.6%)","34,038,872,439","8,218","1,654 (25.2%)","3,768,237",349,717
0105000,전체,2018-06-12,6,20172469,허스토리,1 상승,2018-06-27,"35,322,000",1.4%,"21,675,000 (158.8%)","59,151,500","4,558","2,149 (89.2%)","8,435",25,25
0105000,전체,2018-06-12,7,20178161,탐정: 리턴즈,1 하락,2018-06-13,"28,431,300",1.1%,"-832,700 (-2.8%)","147,232,300","2,787",-543 (-16.3%),"15,947",25,25
0105000,전체,2018-06-12,8,20177478,어벤져스: 인피니티 워,동일,2018-04-25,"18,831,400",0.7%,"3,335,700 (21.5%)","99,596,042,969","2,271",317 (16.2%),"11,181,178",125,189
0105000,전체,2018-06-12,9,20090834,아바타,New,2009-12-17,"12,004,000",0.5%,"12,004,000 (100.0%)","124,907,043,500","1,455","1,455 (100.0%)","13,303,422",15,15
0105000,전체,2018-06-12,10,20173202,버닝,1 상승,2018-05-17,"9,343,700",0.4%,"2,213,300 (31.0%)","4,675,969,398","1,153",258 (28.8%),"523,718",74,158
0105000,전체,2018-06-12,11,20135305,극장판 포켓몬스터DP - 디아루가 VS 펄기아 VS 다크라이,1 하락,2018-06-06,"7,174,700",0.3%,"-433,400 (-5.7%)","1,028,771,700","1,065",19 (1.8%),"135,957",215,247
0105000,전체,2018-06-12,12,20184261,벅스 프렌즈,5 상승,2018-06-06,"5,065,600",0.2%,"2,110,300 (71.4%)","226,663,200",807,384 (90.8%),"28,620",107,110
0105000,전체,2018-06-12,13,20184689,아일라,New,2018-06-21,"3,962,000",0.2%,"3,962,000 (100.0%)","3,962,000",742,742 (100.0%),742,7,7
0105000,전체,2018-06-12,14,20184125,엔테베 작전,동일,2018-06-07,"5,029,600",0.2%,"-437,600 (-8.0%)","42,874,200",692,-42 (-5.7%),"5,368",96,163
0105000,전체,2018-06-12,15,20184845,미드나잇 선,2 하락,2018-06-21,"5,346,000",0.2%,"-1,530,000 (-22.3%)","24,655,000",594,-170 (-22.3%),"2,521",4,4
0105000,전체,2018-06-12,16,20176053,"스탠바이, 웬디",4 하락,2018-05-30,"4,404,800",0.2%,"-1,275,400 (-22.5%)","349,909,280",580,-193 (-25.0%),"44,304",65,89
0105000,전체,2018-06-12,17,20184668,디트로이트,2 하락,2018-05-31,"4,697,000",0.2%,"1,022,000 (27.8%)","185,093,700",574,99 (20.8%),"21,589",62,77
0105000,전체,2018-06-12,18,20181603,무문관,43 상승,2018-04-19,"3,185,000",0.1%,"3,064,000 (2,532.2%)","161,486,000",459,"437 (1,986.4%)","21,010",6,8
0105000,전체,2018-06-12,19,20184699,바르다가 사랑한 얼굴들,16 상승,2018-06-14,"2,784,000",0.1%,"1,524,000 (121.0%)","4,044,000",446,320 (254.0%),572,3,3
0105000,전체,2018-06-12,20,20182121,밤쉘,2 하락,2018-06-07,"3,328,100",0.1%,"178,500 (5.7%)","30,558,500",439,44 (11.1%),"3,870",35,53
0105000,전체,2018-06-12,21,20184132,"세라비, 이것이 인생!",1 하락,2018-05-30,"3,324,300",0.1%,"873,000 (35.6%)","157,607,400",427,109 (34.3%),"19,866",26,33
0105000,전체,2018-06-12,22,20129076,거인,New,,"784,000",0.0%,"784,000 (100.0%)","8,524,000",392,392 (100.0%),"4,126",1,4
0105000,전체,2018-06-12,23,20177005,레슬러,2 상승,2018-05-09,"2,495,300",0.1%,"1,095,300 (78.2%)","6,472,954,657",375,179 (91.3%),"769,942",7,8
0105000,전체,2018-06-12,24,20183801,트루스 오어 데어,1 하락,2018-05-22,"2,886,400",0.1%,"989,700 (52.2%)","2,638,653,300",352,118 (50.4%),"309,899",44,55
