지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-04-02,1,20152781,배트맨 대 슈퍼맨: 저스티스의 시작,동일,2016-03-24,"1,261,404,117",37.5%,"735,106,000 (139.7%)","15,588,593,571","147,448","84,892 (135.7%)","1,856,944","1,135","4,994"
0105000,전체,2016-04-02,2,20155501,주토피아,동일,2016-02-17,"997,343,267",29.6%,"622,723,806 (166.2%)","27,069,418,710","119,384","74,345 (165.1%)","3,471,190",689,"2,639"
0105000,전체,2016-04-02,3,20150902,대배우,동일,2016-03-30,"227,082,967",6.7%,"82,278,606 (56.8%)","702,618,928","28,327","9,476 (50.3%)","97,547",474,"2,082"
0105000,전체,2016-04-02,4,20162161,미스컨덕트,동일,2016-03-30,"230,298,116",6.8%,"104,115,394 (82.5%)","628,977,638","27,694","12,062 (77.2%)","84,623",470,"1,543"
0105000,전체,2016-04-02,5,20159643,글로리데이,1 상승,2016-03-24,"110,322,800",3.3%,"70,071,700 (174.1%)","1,254,157,468","13,206","7,935 (150.5%)","160,137",292,551
0105000,전체,2016-04-02,6,20162001,포레스트: 죽음의 숲,1 하락,2016-03-30,"102,205,684",3.0%,"49,391,106 (93.5%)","223,846,762","12,677","6,094 (92.6%)","29,367",293,593
0105000,전체,2016-04-02,7,20161881,부활,동일,2016-03-17,"61,860,500",1.8%,"26,914,800 (77.0%)","887,839,800","8,463","3,634 (75.3%)","126,127",112,314
0105000,전체,2016-04-02,8,20161594,마음이 외치고 싶어해,2 상승,2016-03-30,"69,915,200",2.1%,"41,421,800 (145.4%)","195,099,200","8,172","4,860 (146.7%)","24,608",120,326
0105000,전체,2016-04-02,9,20161905,나의 그리스식 웨딩 2,1 하락,2016-03-30,"52,507,600",1.6%,"16,340,300 (45.2%)","171,414,800","6,329","1,734 (37.7%)","23,305",309,623
0105000,전체,2016-04-02,10,20161364,귀향,1 하락,2016-02-24,"38,644,500",1.1%,"8,669,000 (28.9%)","27,101,124,090","4,872",690 (16.5%),"3,566,434",192,321
0105000,전체,2016-04-02,11,20162063,하이-라이즈,4 상승,2016-03-30,"32,854,600",1.0%,"14,128,100 (75.4%)","94,924,000","3,901","1,635 (72.2%)","12,313",108,210
0105000,전체,2016-04-02,12,20152746,커터,2 상승,2016-03-30,"23,482,000",0.7%,"1,534,900 (7.0%)","96,953,400","2,757",126 (4.8%),"12,755",181,374
0105000,전체,2016-04-02,13,20158482,동주,5 상승,2016-02-17,"18,793,100",0.6%,"5,310,000 (39.4%)","8,751,748,389","2,330",517 (28.5%),"1,152,594",66,110
0105000,전체,2016-04-02,14,20151884,런던 해즈 폴른,5 상승,2016-03-10,"17,961,800",0.5%,"7,300,000 (68.5%)","5,863,893,179","2,145",741 (52.8%),"725,976",76,127
0105000,전체,2016-04-02,15,20161941,하이 스피드! –프리! 스타팅 데이즈-,7 상승,2016-03-24,"15,185,000",0.5%,"8,162,000 (116.2%)","117,315,500","2,109","1,182 (127.5%)","15,961",42,61
0105000,전체,2016-04-02,16,20162042,아노말리사,동일,2016-03-30,"15,904,200",0.5%,"-3,234,800 (-16.9%)","53,398,200","1,828",-355 (-16.3%),"6,528",73,139
0105000,전체,2016-04-02,17,20081331,동키호테,15 상승,2008-09-25,"12,284,100",0.4%,"10,261,900 (507.5%)","416,141,300","1,706","1,421 (498.6%)","70,768",151,174
0105000,전체,2016-04-02,18,20162381,일사각오,1 하락,2016-03-17,"12,615,900",0.4%,"-783,900 (-5.9%)","371,428,200","1,538",-277 (-15.3%),"50,270",52,82
0105000,전체,2016-04-02,19,20161382,레터스 투 갓,25 상승,2016-02-25,"6,739,000",0.2%,"5,728,000 (566.6%)","335,857,800",971,820 (543.0%),"51,681",13,14
0105000,전체,2016-04-02,20,20161921,"헤일, 시저!",4 상승,2016-03-24,"8,060,700",0.2%,"3,783,200 (88.4%)","238,156,900",907,376 (70.8%),"30,234",40,52
0105000,전체,2016-04-02,21,20145396,널 기다리며,2 상승,2016-03-10,"6,193,500",0.2%,"114,500 (1.9%)","5,213,658,336",721,-14 (-1.9%),"632,363",39,66
0105000,전체,2016-04-02,22,20161977,마이크롭 앤 가솔린,12 상승,2016-03-31,"3,934,300",0.1%,"1,922,000 (95.5%)","9,659,600",470,200 (74.1%),"1,242",28,34
0105000,전체,2016-04-02,23,20101410,모퉁이 가게,5 상승,,"925,000",0.0%,"147,000 (18.9%)","2,940,000",455,66 (17.0%),"1,077",1,5
0105000,전체,2016-04-02,24,19990248,성월동화,1 상승,1999-08-28,"3,339,000",0.1%,"-744,000 (-18.2%)","12,869,000",430,-81 (-15.9%),"1,667",14,27
