지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2008-08-18,1,20081056,다크 나이트,동일,2008-08-06,"632,606,000",29.8%,"-904,580,500 (-58.8%)","16,729,718,000","97,704","-131,593 (-57.4%)","2,535,769",391,"1,830"
0105000,전체,2008-08-18,2,20081058,고死 : 피의 중간고사,동일,2008-08-07,"290,441,500",13.7%,"-341,437,000 (-54.0%)","7,459,362,000","46,195","-51,065 (-52.5%)","1,187,701",240,"1,520"
0105000,전체,2008-08-18,3,20080833,다찌마와리,2 상승,2008-08-14,"213,479,500",10.1%,"-265,457,500 (-55.4%)","2,431,761,000","33,177","-37,230 (-52.9%)","372,616",277,"1,545"
0105000,전체,2008-08-18,4,20080996,미이라 3:황제의 무덤,1 하락,2008-07-30,"198,305,500",9.4%,"-419,989,500 (-67.9%)","24,559,799,500","31,400","-63,365 (-66.9%)","3,830,038",275,"1,417"
0105000,전체,2008-08-18,5,20072152,"좋은 놈, 나쁜 놈, 이상한 놈",1 상승,2008-07-17,"181,805,000",8.6%,"-280,108,000 (-60.6%)","41,691,694,000","28,363","-40,600 (-58.9%)","6,368,689",244,930
0105000,전체,2008-08-18,6,20081057,월ㆍE,2 하락,2008-08-06,"144,462,000",6.8%,"-394,627,000 (-73.2%)","5,569,575,000","23,390","-60,854 (-72.2%)","891,937",273,958
0105000,전체,2008-08-18,7,20081132,아기와 나,동일,2008-08-14,"137,085,000",6.5%,"-157,620,000 (-53.5%)","1,415,793,000","22,512","-24,622 (-52.2%)","230,278",205,971
0105000,전체,2008-08-18,8,20080968,눈에는 눈 이에는 이,동일,2008-07-31,"137,546,500",6.5%,"-168,287,500 (-55.0%)","11,613,533,000","21,316","-23,823 (-52.8%)","1,768,926",194,740
0105000,전체,2008-08-18,9,20081096,엑스파일:나는 믿고싶다,동일,2008-08-13,"93,207,000",4.4%,"-134,570,000 (-59.1%)","1,209,158,500","14,337","-20,215 (-58.5%)","183,004",225,"1,107"
0105000,전체,2008-08-18,10,20080834,당신이 잠든 사이에,1 상승,2008-08-14,"32,331,500",1.5%,"-29,281,500 (-47.5%)","351,092,000","4,958","-4,092 (-45.2%)","52,512",165,505
