지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2009-12-16,1,20090834,아바타,22 상승,2009-12-17,"590,212,500",30.3%,"588,212,500 (29,410.6%)","600,712,500","69,343","69,143 (34,571.5%)","70,393",552,"1,172"
0105000,전체,2009-12-16,2,20090826,모범시민,1 하락,2009-12-10,"273,585,500",14.1%,"-44,086,000 (-13.9%)","3,684,665,500","38,914","-5,982 (-13.3%)","500,483",312,"1,676"
0105000,전체,2009-12-16,3,20090828,뉴 문,1 하락,2009-12-02,"244,428,000",12.6%,"-51,729,500 (-17.5%)","12,167,918,500","35,633","-6,415 (-15.3%)","1,692,452",450,"1,784"
0105000,전체,2009-12-16,4,20090862,여배우들,동일,2009-12-10,"226,879,500",11.7%,"-15,217,500 (-6.3%)","2,624,277,000","32,070","-2,218 (-6.5%)","356,337",270,"1,524"
0105000,전체,2009-12-16,5,20090311,시크릿,2 하락,2009-12-03,"211,399,500",10.9%,"-50,590,500 (-19.3%)","6,759,864,500","28,888","-6,956 (-19.4%)","886,371",344,"1,538"
0105000,전체,2009-12-16,6,20090685,2012,1 하락,2009-11-12,"118,197,500",6.1%,"-30,399,500 (-20.5%)","37,877,965,500","17,460","-3,812 (-17.9%)","5,247,196",295,947
0105000,전체,2009-12-16,7,20090678,닌자 어쌔신,1 하락,2009-11-26,"93,308,500",4.8%,"-31,492,500 (-25.2%)","9,631,759,000","12,722","-4,161 (-24.6%)","1,266,670",237,"1,029"
0105000,전체,2009-12-16,8,20090815,홍길동의 후예,1 하락,2009-11-26,"40,960,500",2.1%,"-3,928,000 (-8.8%)","4,154,419,500","6,469",-548 (-7.8%),"595,722",164,407
0105000,전체,2009-12-16,9,20090681,크리스마스 캐롤,1 상승,2009-11-26,"22,579,500",1.2%,"1,397,500 (6.6%)","2,498,588,000","3,406",298 (9.6%),"325,987",67,134
0105000,전체,2009-12-16,10,20090305,백야행,2 하락,2009-11-19,"23,588,500",1.2%,"-4,009,000 (-14.5%)","7,102,008,500","3,297",-534 (-13.9%),"947,229",80,162
0105000,전체,2009-12-16,11,20090822,바람,1 상승,2009-11-26,"16,615,500",0.9%,"349,500 (2.1%)","687,030,000","2,464",12 (0.5%),"95,265",30,64
0105000,전체,2009-12-16,12,20090811,에반게리온: 파,2 상승,2009-12-03,"14,679,000",0.8%,"688,000 (4.9%)","425,093,500","2,008",123 (6.5%),"55,363",26,61
0105000,전체,2009-12-16,13,20090823,비상,2 하락,2009-12-03,"12,962,000",0.7%,"-6,008,000 (-31.7%)","214,915,500","1,747",-812 (-31.7%),"28,105",137,410
0105000,전체,2009-12-16,14,20090854,줄리 & 줄리아,1 하락,2009-12-10,"12,080,500",0.6%,"-4,386,000 (-26.6%)","147,797,000","1,743",-572 (-24.7%),"19,969",28,105
0105000,전체,2009-12-16,15,20090669,집행자,2 상승,2009-11-05,"6,514,000",0.3%,"4,410,000 (209.6%)","2,928,959,000","1,578","1,157 (274.8%)","391,038",3,10
0105000,전체,2009-12-16,16,20090840,위대한 침묵,동일,2009-12-03,"6,282,000",0.3%,"193,500 (3.2%)","80,785,000",934,29 (3.2%),"11,697",1,4
0105000,전체,2009-12-16,17,20090664,시간 여행자의 아내,21 상승,2009-10-28,"3,000,000",0.2%,"2,867,000 (2,155.6%)","5,402,979,500",600,"583 (3,429.4%)","728,149",1,4
0105000,전체,2009-12-16,18,20090688,웰컴,2 상승,2009-12-10,"3,128,500",0.2%,"708,500 (29.3%)","24,028,000",458,106 (30.1%),"3,342",16,46
0105000,전체,2009-12-16,19,20090787,마이 마이 신코 이야기,1 하락,2009-12-10,"3,029,000",0.2%,"442,000 (17.1%)","79,864,500",451,55 (13.9%),"12,046",24,59
0105000,전체,2009-12-16,20,20090089,파르나서스 박사의 상상극장,New,2009-12-23,"2,996,000",0.2%,"2,996,000 (100.0%)","2,996,000",428,428 (100.0%),428,2,2
0105000,전체,2009-12-16,21,20090590,청담보살,2 하락,2009-11-11,"2,466,500",0.1%,"-177,000 (-6.7%)","9,549,729,500",387,7 (1.8%),"1,298,119",26,54
0105000,전체,2009-12-16,22,20080061,엘라의 계곡,1 하락,2009-12-10,"2,265,500",0.1%,"44,000 (2.0%)","21,263,000",327,8 (2.5%),"2,909",26,61
0105000,전체,2009-12-16,23,20090858,일렉트릭 미스트,New,2009-12-17,"2,592,000",0.1%,"2,592,000 (100.0%)","4,304,000",324,324 (100.0%),538,1,1
0105000,전체,2009-12-16,24,20090870,서울독립영화제2009_한국,동일,,"1,219,000",0.1%,"283,000 (30.2%)","9,226,000",255,65 (34.2%),"1,809",3,11
0105000,전체,2009-12-16,25,20090867,2009 일본 인디필름 페스티벌,동일,,"1,025,000",0.1%,"-162,000 (-13.6%)","22,256,500",161,-21 (-11.5%),"3,290",2,8
0105000,전체,2009-12-16,26,20090827,카운테스,3 상승,2009-12-03,"1,164,000",0.1%,"267,000 (29.8%)","35,000,500",154,39 (33.9%),"4,522",7,21
0105000,전체,2009-12-16,27,20090786,시간의 춤,1 하락,2009-12-03,"990,000",0.1%,"18,500 (1.9%)","30,966,000",149,9 (6.4%),"4,250",14,24
