지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2023-04-07,1,20226270,스즈메의 문단속,동일,2023-03-08,"636,563,525",40.5%,"280,271,870 (78.7%)","41,349,991,145","62,624","26,316 (72.5%)","4,001,735","1,156","4,456"
0105000,전체,2023-04-07,2,20226489,리바운드,동일,2023-04-05,"371,761,882",23.6%,"128,173,838 (52.6%)","1,079,428,286","39,011","12,361 (46.4%)","116,389","1,086","4,264"
0105000,전체,2023-04-07,3,20231010,에어,동일,2023-04-05,"118,118,799",7.5%,"19,593,956 (19.9%)","407,675,485","12,021","1,302 (12.1%)","43,162",639,"2,021"
0105000,전체,2023-04-07,4,20226410,던전 앤 드래곤: 도적들의 명예,동일,2023-03-29,"104,488,008",6.6%,"39,764,295 (61.4%)","2,276,524,464","10,515","3,694 (54.2%)","229,697",607,"1,430"
0105000,전체,2023-04-07,5,20228555,더 퍼스트 슬램덩크,동일,2023-01-04,"140,179,500",8.9%,"48,027,000 (52.1%)","45,775,354,367","7,795","2,686 (52.6%)","4,424,003",23,126
0105000,전체,2023-04-07,6,20210544,웅남이,1 상승,2023-03-22,"24,479,097",1.6%,"-1,047,425 (-4.1%)","2,632,077,717","2,589",-466 (-15.3%),"287,180",331,547
0105000,전체,2023-04-07,7,20231035,카구야 님은 고백받고 싶어 -첫 키스는 끝나지 않아-,1 하락,2023-04-06,"27,379,200",1.7%,"-14,089,000 (-34.0%)","68,847,400","2,339","-1,399 (-37.4%)","6,077",100,234
0105000,전체,2023-04-07,8,20231144,곰돌이 푸: 피와 꿀,동일,2023-04-06,"16,767,089",1.1%,"1,224,966 (7.9%)","33,443,212","1,474",43 (3.0%),"3,031",189,254
0105000,전체,2023-04-07,9,20230767,파벨만스,4 상승,2023-03-22,"13,937,482",0.9%,"4,200,961 (43.1%)","654,617,458","1,386",379 (37.6%),"64,671",118,158
0105000,전체,2023-04-07,10,20230641,오토라는 남자,동일,2023-03-29,"10,292,793",0.7%,"955,739 (10.2%)","274,906,208","1,315",188 (16.7%),"30,051",161,211
0105000,전체,2023-04-07,11,20227684,멍뭉이,7 상승,2023-03-01,"11,379,500",0.7%,"7,261,000 (176.3%)","1,720,193,086","1,227",794 (183.4%),"183,012",17,17
0105000,전체,2023-04-07,12,20197654,소울메이트,1 하락,2023-03-15,"8,345,682",0.5%,"-207,339 (-2.4%)","2,207,305,781",902,-120 (-11.7%),"227,399",98,127
0105000,전체,2023-04-07,13,20230340,에브리씽 에브리웨어 올 앳 원스+,4 상승,2023-03-01,"7,219,255",0.5%,"2,987,806 (70.6%)","1,076,311,216",758,301 (65.9%),"104,792",44,55
0105000,전체,2023-04-07,14,20230764,오글리스: 웰컴 투 냄새 마을,동일,2023-04-06,"5,615,200",0.4%,"-1,146,498 (-17.0%)","12,376,898",698,-180 (-20.5%),"1,576",96,101
0105000,전체,2023-04-07,15,20219473,나는 여기에 있다,New,2023-04-12,"5,238,000",0.3%,"5,238,000 (100.0%)","5,238,000",582,582 (100.0%),582,3,3
0105000,전체,2023-04-07,16,20226881,뮤턴트 이스케이프,동일,2023-04-05,"4,281,500",0.3%,"127,700 (3.1%)","16,347,100",521,-22 (-4.1%),"2,025",106,172
0105000,전체,2023-04-07,17,20173226,패왕별희 디 오리지널,2 상승,2017-03-30,"4,949,897",0.3%,"1,306,774 (35.9%)","1,160,340,711",497,115 (30.1%),"124,084",33,41
0105000,전체,2023-04-07,18,20080269,해피 투게더,3 상승,1998-08-22,"3,474,021",0.2%,"341,270 (10.9%)","483,888,982",340,-3 (-0.9%),"51,932",67,83
0105000,전체,2023-04-07,19,20193706,카운트,19 상승,2023-02-22,"3,000,000",0.2%,"2,500,000 (500.0%)","3,752,048,091",330,250 (312.5%),"394,410",7,7
0105000,전체,2023-04-07,20,20230495,아임 히어로 더 파이널,동일,2023-03-01,"7,728,000",0.5%,"-576,000 (-6.9%)","5,882,979,500",322,-24 (-6.9%),"243,336",36,73
0105000,전체,2023-04-07,21,20230200,똑똑똑,23 상승,2023-03-08,"2,800,000",0.2%,"2,500,000 (833.3%)","283,927,620",310,250 (416.7%),"31,822",3,3
0105000,전체,2023-04-07,22,20208962,대외비,81 상승,2023-03-01,"2,882,000",0.2%,"2,875,000 (41,071.4%)","7,453,175,693",288,"287 (28,700.0%)","754,078",4,4
0105000,전체,2023-04-07,23,20230742,엘 카미노,1 하락,2023-03-29,"2,664,500",0.2%,"-51,500 (-1.9%)","55,476,500",259,-12 (-4.4%),"5,318",28,44
0105000,전체,2023-04-07,24,20161872,너의 이름은.,동일,2017-01-04,"2,232,428",0.1%,"473,631 (26.9%)","30,792,031,308",258,45 (21.1%),"3,814,021",12,15
0105000,전체,2023-04-07,25,20239573,서치 2,52 상승,2023-02-22,"2,549,000",0.2%,"2,481,000 (3,648.5%)","4,077,867,024",254,"245 (2,722.2%)","413,944",3,3
0105000,전체,2023-04-07,26,20230484,치킨래빗: 잃어버린 보물을 찾아서,1 하락,2023-03-18,"1,944,100",0.1%,"566,100 (41.1%)","478,175,500",247,64 (35.0%),"54,054",30,31
0105000,전체,2023-04-07,27,20212372,장기자랑,1 하락,2023-04-05,"1,991,500",0.1%,"278,500 (16.3%)","24,079,400",202,28 (16.1%),"2,602",48,63
0105000,전체,2023-04-07,28,20163965,랩소디,New,,"390,000",0.0%,"390,000 (100.0%)","6,941,000",195,195 (100.0%),"2,952",1,4
0105000,전체,2023-04-07,29,20230523,더 웨일,4 상승,2023-03-01,"2,094,400",0.1%,"1,148,500 (121.4%)","533,924,885",187,81 (76.4%),"54,184",16,17
0105000,전체,2023-04-07,30,20196478,영웅,54 상승,2022-12-21,"1,089,599",0.1%,"1,017,599 (1,413.3%)","32,245,941,150",186,"180 (3,000.0%)","3,266,877",4,5
0105000,전체,2023-04-07,31,20229551,상견니,12 상승,2023-01-25,"2,876,900",0.2%,"2,353,900 (450.1%)","3,601,150,338",177,115 (185.5%),"360,353",6,6
0105000,전체,2023-04-07,32,20179462,위대한 쇼맨,1 하락,2017-12-20,"1,824,900",0.1%,"591,300 (47.9%)","13,417,545,570",171,48 (39.0%),"1,710,096",1,8
0105000,전체,2023-04-07,33,20196655,존 윅 3: 파라벨룸,23 상승,2019-06-26,"1,320,000",0.1%,"1,163,000 (740.8%)","8,238,140,180",168,137 (441.9%),"1,007,930",3,3
0105000,전체,2023-04-07,34,20205664,제비,New,2023-04-12,"1,420,000",0.1%,"1,420,000 (100.0%)","4,921,000",142,142 (100.0%),531,1,1
