지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-11-05,1,20191029,82년생 김지영,1 상승,2019-10-23,"680,981,950",36.1%,"-22,957,380 (-3.3%)","21,941,327,870","86,688","-2,760 (-3.1%)","2,675,093","1,197","5,733"
0105000,전체,2019-11-05,2,20192083,터미네이터: 다크 페이트,1 하락,2019-10-30,"690,546,460",36.6%,"-111,207,500 (-13.9%)","12,836,383,230","84,390","-13,804 (-14.1%)","1,549,405","1,265","5,635"
0105000,전체,2019-11-05,3,20190280,날씨의 아이,동일,2019-10-30,"173,427,060",9.2%,"-24,900,790 (-12.6%)","3,105,873,250","21,401","-3,053 (-12.5%)","383,005",558,"2,039"
0105000,전체,2019-11-05,4,20199950,조커,동일,2019-10-02,"86,517,930",4.6%,"-2,869,040 (-3.2%)","44,849,274,410","10,643",-315 (-2.9%),"5,186,043",497,"1,022"
0105000,전체,2019-11-05,5,20191589,말레피센트 2,동일,2019-10-17,"79,809,820",4.2%,"531,010 (0.7%)","11,696,066,840","10,206",266 (2.7%),"1,385,034",516,"1,120"
0105000,전체,2019-11-05,6,20195920,가장 보통의 연애,동일,2019-10-02,"35,507,500",1.9%,"-1,426,770 (-3.9%)","24,710,376,070","5,624",-232 (-4.0%),"2,897,140",341,615
0105000,전체,2019-11-05,7,20181434,신의 한 수: 귀수편,1 상승,2019-11-07,"25,313,000",1.3%,"10,218,000 (67.7%)","113,229,000","2,928","1,233 (72.7%)","15,296",12,12
0105000,전체,2019-11-05,8,20195002,블랙머니,1 하락,2019-11-13,"12,284,000",0.7%,"-20,526,000 (-62.6%)","163,931,500","1,390","-2,276 (-62.1%)","19,042",6,6
0105000,전체,2019-11-05,9,20196284,윤희에게,New,2019-11-14,"12,240,000",0.6%,"12,240,000 (100.0%)","12,240,000","1,360","1,360 (100.0%)","1,360",6,8
0105000,전체,2019-11-05,10,20195005,경계선,6 상승,2019-10-24,"6,265,680",0.3%,"3,715,180 (145.7%)","105,669,040",837,496 (145.5%),"12,801",56,67
0105000,전체,2019-11-05,11,20197392,프렌드 존,1 상승,2019-10-30,"5,635,500",0.3%,"1,380,000 (32.4%)","104,505,700",729,210 (40.5%),"13,432",91,174
0105000,전체,2019-11-05,12,20192589,빅 위시,3 하락,2019-10-30,"4,514,400",0.2%,"-153,100 (-3.3%)","234,890,040",686,21 (3.2%),"30,235",110,116
0105000,전체,2019-11-05,13,20196726,우먼 인 할리우드,3 하락,2019-10-31,"4,184,700",0.2%,"-1,161,580 (-21.7%)","34,373,180",556,-60 (-9.7%),"4,171",40,56
0105000,전체,2019-11-05,14,20184483,퍼펙트맨,19 상승,2019-10-02,"3,115,400",0.2%,"1,690,620 (118.7%)","10,281,105,170",498,281 (129.5%),"1,235,128",23,31
0105000,전체,2019-11-05,15,20197721,엔젤 해즈 폴른,19 상승,2019-11-13,"4,364,000",0.2%,"2,943,000 (207.1%)","5,785,000",447,244 (120.2%),650,2,2
0105000,전체,2019-11-05,16,20196136,람보 : 라스트 워,2 하락,2019-10-23,"3,184,980",0.2%,"-436,840 (-12.1%)","767,769,260",436,-39 (-8.2%),"93,149",67,99
0105000,전체,2019-11-05,17,20198315,캔 유 킵 어 시크릿?,1 하락,2019-11-07,"3,609,000",0.2%,"-1,008,000 (-21.8%)","9,887,000",401,-112 (-21.8%),"1,065",1,1
0105000,전체,2019-11-05,18,20199867,프란치스코 교황 : 맨 오브 히스 워드,22 상승,2019-11-21,"3,176,000",0.2%,"1,826,000 (135.3%)","4,526,000",378,228 (152.0%),528,2,2
0105000,전체,2019-11-05,18,20193601,장사리 : 잊혀진 영웅들,23 상승,2019-09-25,"2,109,000",0.1%,"1,301,500 (161.2%)","8,950,737,050",378,229 (153.7%),"1,132,058",5,5
0105000,전체,2019-11-05,18,19918207,아이다호,16 상승,,"2,669,500",0.1%,"1,087,000 (68.7%)","49,202,400",378,180 (90.9%),"6,097",19,23
0105000,전체,2019-11-05,21,20198184,빅 2: 황금열쇠 대소동,4 하락,2019-10-30,"2,467,900",0.1%,"184,400 (8.1%)","90,925,880",369,55 (17.5%),"11,835",79,82
0105000,전체,2019-11-05,22,20199871,술과 장미의 나날,New,,"728,000",0.0%,"728,000 (100.0%)","728,000",359,359 (100.0%),359,1,4
0105000,전체,2019-11-05,22,20198961,더 킹: 헨리 5세,4 하락,2019-10-23,"2,446,460",0.1%,"378,980 (18.3%)","132,038,540",359,67 (22.9%),"17,241",36,50
0105000,전체,2019-11-05,24,20197461,엔젤 오브 마인,9 하락,2019-10-30,"2,484,600",0.1%,"-194,700 (-7.3%)","31,452,500",352,-34 (-8.8%),"4,309",84,117
0105000,전체,2019-11-05,25,20175085,퍼펙트 스트레인저,58 상승,2019-10-24,"1,617,000",0.1%,"1,581,000 (4,391.7%)","25,246,280",319,"313 (5,216.7%)","3,579",18,18
0105000,전체,2019-11-05,26,20197981,패트와 매트: 우당탕탕 크리스마스,New,2019-11-07,"2,745,000",0.1%,"2,745,000 (100.0%)","2,745,000",305,305 (100.0%),305,2,2
0105000,전체,2019-11-05,27,20198793,AISFF 2019 폐막작,New,,"1,277,000",0.1%,"1,277,000 (100.0%)","1,277,000",290,290 (100.0%),290,1,1
0105000,전체,2019-11-05,28,19868175,스탠 바이 미,9 상승,,"1,986,500",0.1%,"704,000 (54.9%)","33,534,000",262,94 (56.0%),"4,231",18,18
0105000,전체,2019-11-05,29,19878294,모리스,48 상승,2019-11-07,"2,071,000",0.1%,"1,868,100 (920.7%)","7,156,800",254,"235 (1,236.8%)",918,3,4
0105000,전체,2019-11-05,30,20184896,가버나움,New,2019-01-24,"1,771,000",0.1%,"1,771,000 (100.0%)","1,192,477,019",253,253 (100.0%),"143,736",2,2
0105000,전체,2019-11-05,31,20193662,마녀: 소녀의 비밀,6 하락,2019-07-24,"256,000",0.0%,0 (0.0%),"15,941,840",250,0 (0.0%),"6,365",1,1
0105000,전체,2019-11-05,31,20193681,추격자: 살인자의 증거,6 하락,2019-07-24,"256,000",0.0%,0 (0.0%),"19,585,200",250,0 (0.0%),"7,012",1,1
0105000,전체,2019-11-05,31,20194582,숲속의 마녀들,6 하락,2019-08-14,"256,000",0.0%,0 (0.0%),"16,410,320",250,0 (0.0%),"6,460",1,1
0105000,전체,2019-11-05,31,20196130,사이코패스,6 하락,2019-09-18,"256,000",0.0%,0 (0.0%),"15,587,000",250,0 (0.0%),"6,301",1,1
0105000,전체,2019-11-05,31,20196262,여대생 기숙사에서 생긴 일,6 하락,2019-09-10,"256,000",0.0%,0 (0.0%),"16,091,160",250,0 (0.0%),"6,393",1,1
0105000,전체,2019-11-05,31,20192821,트레킹: 저주의 숲,6 하락,2019-07-04,"256,000",0.0%,0 (0.0%),"18,785,200",250,0 (0.0%),"6,841",1,1
0105000,전체,2019-11-05,31,20193661,이스케이프 게임,6 하락,2019-10-11,"256,000",0.0%,0 (0.0%),"17,222,320",250,0 (0.0%),"6,598",1,1
0105000,전체,2019-11-05,38,20198401,쿠엔틴 타란티노 8,9 상승,2019-10-30,"1,516,500",0.1%,"522,500 (52.6%)","17,875,500",196,66 (50.8%),"2,454",19,27
0105000,전체,2019-11-05,39,20197054,빅트립: 아기팬더 배달 대모험,15 하락,2019-10-23,"1,028,300",0.1%,"-567,200 (-35.5%)","320,403,720",191,-83 (-30.3%),"41,335",14,14
0105000,전체,2019-11-05,40,19628001,지상 최대의 작전,New,,"366,000",0.0%,"366,000 (100.0%)","17,163,000",187,187 (100.0%),"8,375",1,2
0105000,전체,2019-11-05,41,20198385,반역자,New,,"338,000",0.0%,"338,000 (100.0%)","4,146,000",169,169 (100.0%),"2,073",1,4
0105000,전체,2019-11-05,42,20170003,소나기,New,2017-08-31,"334,000",0.0%,"334,000 (100.0%)","83,134,808",167,167 (100.0%),"14,186",1,1
0105000,전체,2019-11-05,42,20149796,"메밀꽃, 운수 좋은 날, 그리고 봄봄",New,2014-08-21,"334,000",0.0%,"334,000 (100.0%)","230,503,195",167,167 (100.0%),"37,065",1,1
0105000,전체,2019-11-05,44,20183744,니나 내나,1 하락,2019-10-30,"1,291,700",0.1%,"230,200 (21.7%)","18,273,380",165,24 (17.0%),"2,296",41,61
0105000,전체,2019-11-05,45,20198521,하이 라이프,9 하락,2019-10-30,"1,145,300",0.1%,"-126,500 (-9.9%)","19,029,800",161,-8 (-4.7%),"2,259",25,28
0105000,전체,2019-11-05,46,20195878,더 빌리지,동일,2019-11-07,"1,422,000",0.1%,"-72,000 (-4.8%)","4,050,000",158,-8 (-4.8%),450,1,1
0105000,전체,2019-11-05,47,20181103,벌새,5 하락,2019-08-29,"1,141,460",0.1%,"-121,540 (-9.6%)","1,103,164,505",146,0 (0.0%),"135,138",18,19
0105000,전체,2019-11-05,48,20197394,체크 히어로,21 상승,2019-10-23,"909,000",0.0%,"731,000 (410.7%)","98,932,750",134,104 (346.7%),"13,528",4,4
