지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-10-08,1,20112534,도가니,동일,2011-09-22,"1,602,431,000",34.9%,"644,028,000 (67.2%)","28,311,682,000","202,961","77,767 (62.1%)","3,690,982",647,"3,205"
0105000,전체,2011-10-08,2,20110613,의뢰인,동일,2011-09-29,"1,374,238,500",29.9%,"561,571,000 (69.1%)","10,490,982,000","181,794","70,533 (63.4%)","1,396,385",498,"2,250"
0105000,전체,2011-10-08,3,20112552,투혼,동일,2011-10-06,"313,062,000",6.8%,"167,765,500 (115.5%)","642,800,500","44,519","23,647 (113.3%)","95,308",355,"1,716"
0105000,전체,2011-10-08,4,20112173,리얼 스틸,7 상승,2011-10-12,"269,793,000",5.9%,"258,688,500 (2,329.6%)","280,897,500","33,251","31,784 (2,166.6%)","34,718",244,533
0105000,전체,2011-10-08,5,20111914,카운트다운,1 하락,2011-09-29,"208,039,000",4.5%,"65,549,500 (46.0%)","3,089,265,500","26,252","8,012 (43.9%)","399,877",273,995
0105000,전체,2011-10-08,6,20110302,최종병기 활,1 하락,2011-08-10,"162,655,500",3.5%,"67,206,000 (70.4%)","55,244,071,000","22,503","8,908 (65.5%)","7,387,197",237,688
0105000,전체,2011-10-08,7,20112651,삼총사 3D,5 상승,2011-10-12,"256,823,000",5.6%,"250,463,000 (3,938.1%)","293,135,000","21,346","20,710 (3,256.3%)","25,800",135,270
0105000,전체,2011-10-08,8,20112209,언피니시드,2 하락,2011-10-06,"112,039,000",2.4%,"31,739,500 (39.5%)","247,059,500","14,909","4,082 (37.7%)","33,449",152,716
0105000,전체,2011-10-08,9,20112303,코쿠리코 언덕에서,1 하락,2011-09-29,"98,225,000",2.1%,"51,009,500 (108.0%)","1,183,446,500","14,368","7,944 (123.7%)","165,689",205,512
0105000,전체,2011-10-08,10,20111571,파퍼씨네 펭귄들,1 하락,2011-09-07,"55,265,000",1.2%,"40,583,000 (276.4%)","6,961,561,000","8,668","6,310 (267.6%)","966,864",104,196
0105000,전체,2011-10-08,11,20111892,어브덕션,4 하락,2011-09-29,"42,368,000",0.9%,"-5,275,000 (-11.1%)","1,054,835,500","5,908",-778 (-11.6%),"144,746",173,405
0105000,전체,2011-10-08,12,20112741,스톤,2 하락,2011-10-06,"27,071,500",0.6%,"9,316,000 (52.5%)","60,561,000","3,389","1,061 (45.6%)","7,926",77,258
0105000,전체,2011-10-08,13,20110279,마당을 나온 암탉,8 상승,2011-07-28,"13,445,000",0.3%,"12,806,500 (2,005.7%)","14,618,438,500","2,162","2,031 (1,550.4%)","2,191,803",42,55
0105000,전체,2011-10-08,14,20110899,세 얼간이,1 하락,2011-08-18,"12,103,000",0.3%,"4,308,500 (55.3%)","3,281,048,000","1,696",632 (59.4%),"448,387",15,26
0105000,전체,2011-10-08,15,20111536,쥴리의 육지 대모험,동일,2011-09-08,"7,489,500",0.2%,"5,675,500 (312.9%)","1,270,687,000","1,189",749 (170.2%),"187,817",22,37
0105000,전체,2011-10-08,16,20112175,컨테이젼,2 하락,2011-09-22,"6,283,500",0.1%,"1,863,000 (42.1%)","1,773,009,000",860,219 (34.2%),"227,576",32,64
0105000,전체,2011-10-08,17,20112272,가문의 영광4 - 가문의 수난,5 하락,2011-09-07,"4,774,500",0.1%,"-2,632,500 (-35.5%)","17,786,159,000",733,-573 (-43.9%),"2,367,306",26,58
0105000,전체,2011-10-08,18,20110193,써니,2 하락,2011-05-04,"1,123,000",0.0%,"317,000 (39.3%)","54,030,344,100",544,146 (36.7%),"7,360,544",1,5
0105000,전체,2011-10-08,19,20112347,쓰리,2 하락,2011-09-29,"4,402,000",0.1%,"1,204,500 (37.7%)","36,746,500",518,130 (33.5%),"4,528",12,21
0105000,전체,2011-10-08,20,20111893,킬러 엘리트,2 하락,2011-09-22,"4,107,500",0.1%,"1,280,000 (45.3%)","1,241,611,500",511,159 (45.2%),"164,028",18,44
0105000,전체,2011-10-08,21,20110254,북촌방향,2 하락,2011-09-08,"4,035,500",0.1%,"1,419,000 (54.2%)","332,372,700",464,143 (44.5%),"41,555",11,22
