지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2011-09-03,1,20110302,최종병기 활,동일,2011-08-10,"1,544,120,000",28.3%,"931,442,500 (152.0%)","37,444,242,000","205,925","125,720 (156.7%)","5,005,348",514,"2,458"
0105000,전체,2011-09-03,2,20110301,푸른소금,동일,2011-08-31,"935,468,000",17.1%,"501,022,000 (115.3%)","2,170,470,000","124,989","68,269 (120.4%)","294,098",476,"2,306"
0105000,전체,2011-09-03,3,20110896,혹성탈출: 진화의 시작,동일,2011-08-17,"864,268,500",15.8%,"544,530,000 (170.3%)","15,831,803,000","117,173","75,878 (183.7%)","2,132,333",354,"1,756"
0105000,전체,2011-09-03,4,20111671,콜롬비아나,동일,2011-08-31,"647,837,500",11.9%,"329,832,500 (103.7%)","1,741,761,500","85,499","44,221 (107.1%)","232,578",385,"1,980"
0105000,전체,2011-09-03,5,20110297,블라인드,동일,2011-08-10,"475,351,500",8.7%,"197,835,000 (71.3%)","16,371,580,000","60,396","24,799 (69.7%)","2,111,098",292,"1,200"
0105000,전체,2011-09-03,6,20112272,가문의 영광4 - 가문의 수난,10 상승,2011-09-07,"266,363,500",4.9%,"262,839,500 (7,458.6%)","300,071,500","33,689","33,186 (6,597.6%)","38,504",228,388
0105000,전체,2011-09-03,7,20110279,마당을 나온 암탉,동일,2011-07-28,"173,212,500",3.2%,"151,508,000 (698.0%)","13,187,397,000","24,996","21,730 (665.3%)","1,983,866",245,629
0105000,전체,2011-09-03,8,20110303,통증,6 상승,2011-09-07,"116,720,500",2.1%,"112,610,500 (2,739.9%)","160,659,500","16,452","15,630 (1,901.5%)","24,445",211,327
0105000,전체,2011-09-03,9,20110899,세 얼간이,3 하락,2011-08-18,"105,856,000",1.9%,"54,907,000 (107.8%)","1,977,719,000","15,293","8,459 (123.8%)","272,697",108,221
0105000,전체,2011-09-03,10,20111540,개구쟁이 스머프,1 상승,2011-08-11,"103,068,500",1.9%,"92,217,500 (849.9%)","7,428,225,000","13,641","11,989 (725.7%)","986,323",189,426
