지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2019-01-13,1,20184105,말모이,동일,2019-01-09,"2,850,305,040",35.4%,"-1,600,224 (-0.1%)","10,067,025,631","324,324","1,583 (0.5%)","1,184,919","1,202","5,007"
0105000,전체,2019-01-13,2,20176251,내안의 그놈,동일,2019-01-09,"2,040,427,250",25.3%,"58,082,352 (2.9%)","6,638,682,476","229,792","6,189 (2.8%)","765,380","1,041","3,730"
0105000,전체,2019-01-13,3,20189463,주먹왕 랄프 2: 인터넷 속으로,동일,2019-01-03,"1,000,295,580",12.4%,"-104,394,416 (-9.5%)","10,731,048,153","121,811","-13,118 (-9.7%)","1,342,284",933,"2,630"
0105000,전체,2019-01-13,4,20183915,극장판 공룡메카드: 타이니소어의 섬,동일,2019-01-10,"710,820,230",8.8%,"-162,074,550 (-18.6%)","2,236,613,440","89,477","-21,480 (-19.4%)","289,878",748,"2,160"
0105000,전체,2019-01-13,5,20180290,아쿠아맨,동일,2018-12-19,"603,315,610",7.5%,"-112,201,904 (-15.7%)","43,125,574,814","65,834","-11,805 (-15.2%)","4,920,735",734,"1,876"
0105000,전체,2019-01-13,6,20185485,보헤미안 랩소디,동일,2018-10-31,"277,610,030",3.4%,"-47,769,480 (-14.7%)","84,971,052,385","30,032","-5,032 (-14.4%)","9,785,679",504,911
0105000,전체,2019-01-13,7,20184574,그린 북,동일,2019-01-09,"230,360,650",2.9%,"-14,846,492 (-6.1%)","889,374,224","25,460","-1,457 (-5.4%)","99,569",369,840
0105000,전체,2019-01-13,8,20186281,범블비,동일,2018-12-25,"57,216,830",0.7%,"-17,039,370 (-22.9%)","13,026,874,637","6,664","-1,892 (-22.1%)","1,553,491",251,335
0105000,전체,2019-01-13,9,20170658,PMC: 더 벙커,동일,2018-12-26,"45,451,550",0.6%,"-1,715,680 (-3.6%)","13,976,452,874","4,834",-259 (-5.1%),"1,665,200",204,277
0105000,전체,2019-01-13,10,20183785,점박이 한반도의 공룡2 : 새로운 낙원,2 상승,2018-12-25,"29,138,500",0.4%,"2,153,650 (8.0%)","4,262,643,350","3,671",157 (4.5%),"545,789",91,114
0105000,전체,2019-01-13,11,20187427,명탐정 코난 : 제로의 집행인,1 하락,2018-08-08,"26,900,500",0.3%,"-5,622,500 (-17.3%)","3,165,334,361","3,011",-619 (-17.1%),"414,506",31,113
0105000,전체,2019-01-13,12,20183375,극장판 포켓몬스터 모두의 이야기,3 상승,2018-12-19,"29,574,500",0.4%,"-2,295,600 (-7.2%)","1,521,780,950","2,837",-211 (-6.9%),"194,434",28,39
0105000,전체,2019-01-13,13,20183238,스파이더맨: 뉴 유니버스,1 상승,2018-12-12,"25,404,190",0.3%,"-5,019,690 (-16.5%)","5,794,022,696","2,789",-531 (-16.0%),"695,932",52,89
