지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-03-21,1,20234675,파묘,동일,2024-02-22,"652,060,495",53.8%,"-17,479,938 (-2.6%)","92,543,774,182","68,249","-1,622 (-2.3%)","9,590,999","1,621","5,919"
0105000,전체,2024-03-21,2,20236295,듄: 파트2,1 상승,2024-02-28,"193,799,335",16.0%,"-20,614,251 (-9.6%)","19,110,878,367","15,826","-1,854 (-10.5%)","1,654,722",750,"1,646"
0105000,전체,2024-03-21,3,20236714,극장판 스파이 패밀리 코드 : 화이트,1 하락,2024-03-20,"137,434,804",11.3%,"-228,482,167 (-62.4%)","638,902,287","13,928","-23,456 (-62.7%)","63,541",864,"2,668"
0105000,전체,2024-03-21,4,20231459,탐정 말로,New,2024-03-21,"28,978,200",2.4%,"28,978,200 (100.0%)","28,978,200","4,247","4,247 (100.0%)","4,247",172,318
0105000,전체,2024-03-21,5,20236732,가여운 것들,1 하락,2024-03-06,"23,405,646",1.9%,"-4,719,344 (-16.8%)","1,210,371,034","2,417",-441 (-15.4%),"121,356",243,330
0105000,전체,2024-03-21,6,20247782,랜드 오브 배드,2 상승,2024-03-13,"13,843,812",1.1%,"-6,256 (0.0%)","289,109,448","1,739",-15 (-0.9%),"34,091",236,313
0105000,전체,2024-03-21,7,20234789,패스트 라이브즈,1 하락,2024-03-06,"16,740,378",1.4%,"-4,226,717 (-20.2%)","898,227,178","1,735",-460 (-21.0%),"98,211",234,355
0105000,전체,2024-03-21,8,20236568,목스박,3 하락,2024-03-20,"13,032,973",1.1%,"-10,031,919 (-43.5%)","44,980,865","1,431","-1,075 (-42.9%)","4,924",114,148
0105000,전체,2024-03-21,9,20236180,웡카,2 상승,2024-01-31,"11,582,578",1.0%,"-2,875,956 (-19.9%)","33,401,731,450","1,249",-283 (-18.5%),"3,473,596",201,244
0105000,전체,2024-03-21,10,20247573,왓츠 러브,동일,2024-03-20,"10,079,017",0.8%,"-4,347,717 (-30.1%)","27,583,751","1,155",-486 (-29.6%),"3,138",181,237
0105000,전체,2024-03-21,11,20236488,밥 말리: 원 러브,4 하락,2024-03-13,"9,534,939",0.8%,"-8,311,839 (-46.6%)","317,595,683","1,090",-923 (-45.9%),"35,028",205,254
0105000,전체,2024-03-21,12,20247962,나이트 스윔,3 하락,2024-03-20,"9,399,600",0.8%,"-8,016,800 (-46.0%)","56,594,000",910,-810 (-47.1%),"6,884",162,241
0105000,전체,2024-03-21,13,20247074,건국전쟁,4 상승,2024-02-01,"7,301,700",0.6%,"425,666 (6.2%)","10,831,093,479",848,71 (9.1%),"1,165,103",116,128
0105000,전체,2024-03-21,14,20206946,시민덕희,12 상승,2024-01-24,"4,032,500",0.3%,"2,547,500 (171.5%)","16,101,544,097",737,482 (189.0%),"1,704,548",15,15
0105000,전체,2024-03-21,15,20247053,메이 디셈버,1 상승,2024-03-13,"6,636,895",0.5%,"-222,691 (-3.2%)","259,874,331",695,-86 (-11.0%),"27,904",114,126
0105000,전체,2024-03-21,16,20248496,고질라 X 콩: 뉴 엠파이어,New,2024-03-27,"10,608,000",0.9%,"10,608,000 (100.0%)","10,608,000",624,624 (100.0%),624,1,1
0105000,전체,2024-03-21,17,20234619,로봇 드림,2 하락,2024-03-13,"5,569,700",0.5%,"-2,419,000 (-30.3%)","124,567,312",597,-247 (-29.3%),"13,209",52,59
0105000,전체,2024-03-21,18,20247593,용감한 돌고래 벨루와 바닷속 친구들,7 상승,2024-03-13,"2,911,500",0.2%,"807,000 (38.3%)","94,262,880",483,151 (45.5%),"12,756",53,54
0105000,전체,2024-03-21,19,20247076,"귀멸의 칼날: 인연의 기적, 그리고 합동 강화 훈련으로",1 하락,2024-02-14,"4,357,000",0.4%,"-3,166,900 (-42.1%)","5,570,487,700",410,-346 (-45.8%),"492,116",61,76
0105000,전체,2024-03-21,20,20247933,당신이 잠든 사이,3 상승,2024-03-20,"3,557,200",0.3%,"-107,430 (-2.9%)","12,261,830",378,-50 (-11.7%),"1,366",101,129
0105000,전체,2024-03-21,21,20231415,소풍,동일,2024-02-07,"2,724,600",0.2%,"-810,400 (-22.9%)","3,029,171,887",336,-124 (-27.0%),"338,808",37,38
0105000,전체,2024-03-21,22,20247680,원 앤 온리,9 하락,2024-03-13,"3,052,700",0.3%,"-6,537,160 (-68.2%)","64,810,010",322,-565 (-63.7%),"6,656",35,41
0105000,전체,2024-03-21,22,20234730,추락의 해부,2 상승,2024-01-31,"3,093,500",0.3%,"33,800 (1.1%)","950,898,637",322,-13 (-3.9%),"96,368",24,25
