지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2018-01-10,1,20170590,1987,동일,2017-12-27,"1,264,934,200",35.6%,"-68,257,100 (-5.1%)","36,814,262,232","166,737","-9,056 (-5.2%)","4,611,798","1,080","4,666"
0105000,전체,2018-01-10,2,20150976,신과함께-죄와 벌,동일,2017-12-20,"1,061,472,000",29.9%,"-104,351,200 (-9.0%)","96,106,073,437","141,824","-14,519 (-9.3%)","11,974,784","1,170","5,039"
0105000,전체,2018-01-10,3,20171909,쥬만지: 새로운 세계,동일,2018-01-03,"569,717,000",16.0%,"-45,042,100 (-7.3%)","9,188,624,150","73,997","-6,594 (-8.2%)","1,135,453",715,"3,032"
0105000,전체,2018-01-10,4,20177104,페르디난드,동일,2018-01-03,"156,668,300",4.4%,"-23,679,400 (-13.1%)","3,137,377,500","23,334","-3,454 (-12.9%)","431,600",534,"1,161"
0105000,전체,2018-01-10,5,20179462,위대한 쇼맨,동일,2017-12-20,"176,585,700",5.0%,"10,774,000 (6.5%)","9,295,278,900","22,621","1,404 (6.6%)","1,136,916",377,832
0105000,전체,2018-01-10,6,20170402,강철비,동일,2017-12-14,"114,744,300",3.2%,"-7,467,500 (-6.1%)","35,074,464,766","15,391",-903 (-5.5%),"4,399,975",451,938
0105000,전체,2018-01-10,7,20176104,그것만이 내 세상,20 상승,2018-01-17,"51,407,000",1.4%,"48,797,000 (1,869.6%)","71,575,000","6,307","6,046 (2,316.5%)","8,566",34,35
0105000,전체,2018-01-10,8,20176947,원더,1 하락,2017-12-27,"34,303,300",1.0%,"-63,700 (-0.2%)","1,265,810,545","4,525",-63 (-1.4%),"161,342",149,280
0105000,전체,2018-01-10,9,20174965,극장판 포켓몬스터 너로 정했다!,동일,2017-12-21,"13,746,200",0.4%,"-1,357,300 (-9.0%)","3,779,887,700","1,986",-205 (-9.4%),"504,883",125,145
0105000,전체,2018-01-10,10,20179985,코코,8 상승,2018-01-11,"22,528,700",0.6%,"17,128,700 (317.2%)","111,234,700","1,973","1,523 (338.4%)","10,730",17,17
0105000,전체,2018-01-10,11,20174846,뽀로로 극장판 공룡섬 대모험,1 하락,2017-12-07,"9,057,000",0.3%,"951,500 (11.7%)","6,165,466,800","1,483",222 (17.6%),"816,533",81,89
0105000,전체,2018-01-10,12,20161872,너의 이름은.,4 하락,2017-01-04,"8,413,500",0.2%,"-9,298,400 (-52.5%)","29,846,084,056","1,139","-1,452 (-56.0%)","3,710,065",60,89
0105000,전체,2018-01-10,13,20176049,패터슨,2 하락,2017-12-21,"7,784,400",0.2%,"445,700 (6.1%)","347,147,100","1,015",27 (2.7%),"42,577",39,53
0105000,전체,2018-01-10,14,19980048,원더풀 라이프,2 하락,2001-12-09,"6,391,500",0.2%,"50,700 (0.8%)","103,237,900",842,-2 (-0.2%),"12,491",45,88
0105000,전체,2018-01-10,15,20176082,몬스터 패밀리,2 하락,2017-12-21,"5,407,500",0.2%,"416,500 (8.3%)","2,933,568,700",832,94 (12.7%),"396,583",62,67
0105000,전체,2018-01-10,16,20179942,러빙 빈센트,1 하락,2017-11-09,"4,540,000",0.1%,"290,500 (6.8%)","3,139,945,261",576,20 (3.6%),"394,094",21,29
0105000,전체,2018-01-10,17,20050082,이터널 선샤인,동일,2005-11-10,"3,560,000",0.1%,"-89,000 (-2.4%)","3,854,105,592",461,-11 (-2.3%),"505,327",30,41
0105000,전체,2018-01-10,18,20174323,B급 며느리,5 상승,2018-01-17,"3,888,000",0.1%,"1,269,500 (48.5%)","14,630,500",432,141 (48.5%),"1,785",1,1
0105000,전체,2018-01-10,19,20175054,메이즈 러너: 데스 큐어,New,2018-01-17,"3,663,000",0.1%,"3,663,000 (100.0%)","3,663,000",427,427 (100.0%),427,2,2
0105000,전체,2018-01-10,20,20173662,리틀 뱀파이어,New,2018-01-18,"3,328,000",0.1%,"3,328,000 (100.0%)","3,328,000",416,416 (100.0%),416,1,1
0105000,전체,2018-01-10,21,20177479,극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리,7 하락,2017-12-28,"2,875,000",0.1%,"-1,140,500 (-28.4%)","421,585,300",409,-167 (-29.0%),"55,217",67,68
