지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2006-09-09,1,20060242,"연애, 그 참을 수 없는 가벼움",동일,2006-09-07,"620,151,800",19.2%,"342,090,000 (123.0%)","1,115,387,000","94,404","49,120 (108.5%)","175,708",203,"1,123"
0105000,전체,2006-09-09,2,20060241,일본침몰,1 상승,2006-08-31,"482,818,100",14.9%,"337,535,600 (232.3%)","3,613,895,500","79,927","55,849 (232.0%)","600,402",168,945
0105000,전체,2006-09-09,3,20060151,괴물,2 상승,2006-07-27,"441,387,500",13.6%,"321,166,000 (267.1%)","65,359,457,900","73,140","53,613 (274.6%)","10,693,546",171,998
0105000,전체,2006-09-09,4,20060231,뚝방전설,2 하락,2006-09-07,"430,442,200",13.3%,"238,024,500 (123.7%)","854,271,600","66,144","34,353 (108.1%)","139,513",180,"1,276"
0105000,전체,2006-09-09,5,20060222,천하장사 마돈나,1 하락,2006-08-31,"389,264,200",12.0%,"253,750,700 (187.3%)","2,271,237,000","62,673","40,242 (179.4%)","368,971",156,801
0105000,전체,2006-09-09,6,20060232,센티넬,동일,2006-09-07,"199,977,000",6.2%,"116,712,000 (140.2%)","346,392,000","30,646","17,078 (125.9%)","54,916",91,600
0105000,전체,2006-09-09,7,20060225,예의없는 것들,동일,2006-08-24,"150,717,100",4.7%,"85,181,600 (130.0%)","4,590,375,000","22,864","11,976 (110.0%)","736,266",120,546
0105000,전체,2006-09-09,8,20060233,플라이트93,동일,2006-09-08,"103,811,000",3.2%,"58,467,000 (128.9%)","178,374,500","16,369","8,807 (116.5%)","28,935",60,376
0105000,전체,2006-09-09,9,20060214,각설탕,3 상승,2006-08-10,"65,483,500",2.0%,"49,883,500 (319.8%)","7,515,168,200","11,612","9,000 (344.6%)","1,245,519",48,150
0105000,전체,2006-09-09,10,20060229,아이스케키,7 상승,2006-08-24,"52,254,000",1.6%,"47,728,500 (1,054.7%)","2,181,090,000","9,700","8,857 (1,050.7%)","381,108",46,153
0105000,전체,2006-09-09,11,20060140,레이크 하우스,동일,2006-08-31,"56,037,000",1.7%,"35,304,000 (170.3%)","761,982,500","8,589","5,335 (164.0%)","120,456",87,270
0105000,전체,2006-09-09,12,20060177,전차남,2 하락,2006-09-07,"52,156,500",1.6%,"30,629,500 (142.3%)","89,108,000","8,337","4,710 (129.9%)","14,604",86,436
