지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2022-06-25,1,20194376,탑건: 매버릭,동일,2022-06-22,"5,192,321,350",57.1%,"2,790,745,590 (116.2%)","11,857,294,660","472,306","256,143 (118.5%)","1,087,590","1,858","8,907"
0105000,전체,2022-06-25,2,20224882,마녀(魔女) Part2. The Other One,동일,2022-06-15,"1,785,383,860",19.6%,"826,602,930 (86.2%)","21,674,032,720","167,436","77,089 (85.3%)","2,096,934","1,054","3,910"
0105000,전체,2022-06-25,3,20204548,범죄도시2,동일,2022-05-18,"1,422,688,520",15.6%,"655,401,680 (85.4%)","123,388,489,350","133,108","60,028 (82.1%)","11,931,634",934,"3,272"
0105000,전체,2022-06-25,4,20223839,버즈 라이트이어,1 상승,2022-06-15,"209,381,120",2.3%,"171,760,480 (456.6%)","2,773,571,440","21,548","17,476 (429.2%)","262,716",481,711
0105000,전체,2022-06-25,5,20206257,브로커,1 하락,2022-06-08,"181,279,510",2.0%,"73,028,610 (67.5%)","11,994,471,540","16,910","6,598 (64.0%)","1,197,010",437,630
0105000,전체,2022-06-25,6,20206061,쥬라기 월드: 도미니언,동일,2022-06-01,"99,969,430",1.1%,"75,021,160 (300.7%)","28,923,243,470","9,791","7,356 (302.1%)","2,802,964",187,247
0105000,전체,2022-06-25,7,20225114,극장판 윌벤져스 : 수상한 캠핑 대소동,2 상승,2022-06-23,"61,168,000",0.7%,"52,411,500 (598.5%)","82,356,900","5,795","4,680 (419.7%)","8,573",109,144
0105000,전체,2022-06-25,8,20135304,극장판 포켓몬스터DP: 기라티나와 하늘의 꽃다발 쉐이미,10 상승,2022-06-01,"39,722,200",0.4%,"36,088,900 (993.3%)","5,333,880,090","4,105","3,707 (931.4%)","566,185",75,98
0105000,전체,2022-06-25,9,20178501,니 부모 얼굴이 보고 싶다,1 상승,2022-04-27,"10,007,000",0.1%,"5,007,000 (100.1%)","3,932,820,280","2,001","1,001 (100.1%)","413,303",2,4
0105000,전체,2022-06-25,10,20224757,룸 쉐어링,3 하락,2022-06-22,"16,998,070",0.2%,"4,146,810 (32.3%)","72,864,590","1,929",452 (30.6%),"8,495",113,156
