지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2024-12-28,1,20228796,하얼빈,동일,2024-12-24,"3,697,331,050",55.6%,"1,814,570,480 (96.4%)","19,603,193,490","376,363","180,260 (91.9%)","2,053,919","1,940","9,364"
0105000,전체,2024-12-28,2,20200142,소방관,동일,2024-12-04,"921,842,700",13.9%,"468,912,200 (103.5%)","29,396,822,910","95,845","47,163 (96.9%)","3,127,734",938,"2,879"
0105000,전체,2024-12-28,3,20240193,무파사: 라이온 킹,동일,2024-12-18,"510,115,200",7.7%,"311,465,150 (156.8%)","5,675,084,870","51,032","30,492 (148.5%)","566,241",930,"1,710"
0105000,전체,2024-12-28,4,20240737,모아나 2,1 상승,2024-11-27,"408,989,500",6.1%,"259,870,900 (174.3%)","30,419,055,880","42,880","26,884 (168.1%)","3,297,435",839,"1,591"
0105000,전체,2024-12-28,5,20245977,극장판 짱구는 못말려: 우리들의 공룡일기,1 하락,2024-12-18,"398,537,670",6.0%,"236,121,470 (145.4%)","4,660,488,560","42,063","25,245 (150.1%)","494,184",756,"1,606"
0105000,전체,2024-12-28,6,20247693,위키드,동일,2024-11-20,"235,605,410",3.5%,"98,433,450 (71.8%)","19,792,571,820","23,320","9,655 (70.7%)","2,008,849",474,730
0105000,전체,2024-12-28,7,20246201,니코: 오로라 원정대의 모험,2 상승,2024-12-25,"51,081,800",0.8%,"31,015,800 (154.6%)","371,089,910","5,781","3,388 (141.6%)","40,974",320,392
0105000,전체,2024-12-28,8,20246361,뽀로로 극장판 바닷속 대모험,14 상승,2025-01-01,"56,795,600",0.9%,"54,620,600 (2,511.3%)","254,717,770","5,672","5,350 (1,661.5%)","27,755",123,188
0105000,전체,2024-12-28,9,20244762,서브스턴스,2 하락,2024-12-11,"57,470,300",0.9%,"15,976,500 (38.5%)","1,388,737,080","5,669","1,485 (35.5%)","142,662",148,183
0105000,전체,2024-12-28,10,20246777,더 폴: 디렉터스 컷,2 하락,2024-12-25,"51,066,800",0.8%,"25,393,800 (98.9%)","199,462,300","4,391","1,920 (77.7%)","18,404",88,118
0105000,전체,2024-12-28,11,20244167,수퍼 소닉3,1 하락,2025-01-01,"40,167,200",0.6%,"-79,804,560 (-66.5%)","169,931,960","4,198","-8,248 (-66.3%)","17,399",156,209
0105000,전체,2024-12-28,12,20101224,해리 포터와 죽음의 성물1,2 하락,2010-12-15,"47,036,000",0.7%,"18,703,000 (66.0%)","20,492,463,000","4,020","1,658 (70.2%)","2,878,063",41,188
0105000,전체,2024-12-28,13,20246939,정동원 성탄총동원 더 무비,5 상승,2024-12-18,"37,047,000",0.6%,"20,248,500 (120.5%)","544,166,500","1,482",810 (120.5%),"21,770",29,38
0105000,전체,2024-12-28,14,20246268,이처럼 사소한 것들,1 상승,2024-12-11,"14,429,300",0.2%,"3,488,800 (31.9%)","331,742,160","1,471",327 (28.6%),"35,038",36,50
0105000,전체,2024-12-28,15,20223278,극장판 주술회전 0,4 상승,2022-02-17,"14,520,300",0.2%,"8,342,700 (135.0%)","7,177,612,258","1,442",854 (145.2%),"719,067",53,60
0105000,전체,2024-12-28,16,20050082,이터널 선샤인,3 하락,2005-11-10,"11,495,800",0.2%,"-1,213,500 (-9.5%)","4,170,318,092","1,362",-142 (-9.4%),"540,767",49,60
0105000,전체,2024-12-28,17,20247017,대가족,5 하락,2024-12-11,"11,208,900",0.2%,"-2,434,500 (-17.8%)","2,736,691,300","1,276",-376 (-22.8%),"308,776",82,90
0105000,전체,2024-12-28,18,20247430,퍼스트레이디,7 하락,2024-12-12,"10,262,700",0.2%,"-7,529,860 (-42.3%)","747,086,780","1,079",-825 (-43.3%),"77,207",77,93
0105000,전체,2024-12-28,19,20225184,히든페이스,2 하락,2024-11-20,"8,443,300",0.1%,"943,500 (12.6%)","9,574,889,840",789,83 (11.8%),"1,010,338",51,61
0105000,전체,2024-12-28,20,20244513,룸 넥스트 도어,20 상승,2024-10-23,"4,907,000",0.1%,"3,665,000 (295.1%)","409,580,650",586,455 (347.3%),"44,749",5,6
0105000,전체,2024-12-28,21,20070670,크리스마스에 기적을 만날 확률,6 상승,2007-12-12,"4,274,500",0.1%,"2,303,800 (116.9%)","184,218,760",478,246 (106.0%),"22,463",24,25
0105000,전체,2024-12-28,22,19990193,매트릭스,7 상승,1999-05-15,"4,133,500",0.1%,"2,176,500 (111.2%)","420,902,740",319,105 (49.1%),"45,804",8,8
0105000,전체,2024-12-28,23,20247397,존 오브 인터레스트,2 하락,2024-06-05,"2,973,900",0.0%,"-118,700 (-3.8%)","2,040,654,094",311,-13 (-4.0%),"206,060",40,40
0105000,전체,2024-12-28,24,20235557,클로즈 유어 아이즈,24 상승,2024-11-06,"2,711,700",0.0%,"1,865,700 (220.5%)","135,841,660",296,213 (256.6%),"14,006",9,10
0105000,전체,2024-12-28,25,20248558,"나야, 문희",5 하락,,"431,000",0.0%,"-250,000 (-36.7%)","4,273,000",271,-192 (-41.5%),"2,597",17,19
0105000,전체,2024-12-28,26,20202894,자렌에서의 탈출,동일,,"478,000",0.0%,"9,000 (1.9%)","2,893,000",239,6 (2.6%),"1,476",1,5
0105000,전체,2024-12-28,27,20170883,아키라,15 상승,2017-08-31,"2,409,600",0.0%,"1,225,700 (103.5%)","213,588,400",229,117 (104.5%),"22,948",8,8
0105000,전체,2024-12-28,28,20020020,밀레니엄 맘보,16 상승,2003-05-30,"2,369,500",0.0%,"1,072,500 (82.7%)","13,823,500",219,58 (36.0%),"1,819",3,3
0105000,전체,2024-12-28,29,20246252,모든 것은 아르망에서 시작되었다,5 상승,2024-12-25,"1,836,500",0.0%,"328,400 (21.8%)","11,961,300",204,30 (17.2%),"1,356",20,21
0105000,전체,2024-12-28,30,20080269,해피 투게더,14 상승,1998-08-22,"2,030,000",0.0%,"875,800 (75.9%)","557,790,926",191,93 (94.9%),"59,912",10,10
0105000,전체,2024-12-28,31,20236080,류이치 사카모토: 오퍼스,47 상승,2023-12-27,"1,742,200",0.0%,"1,496,200 (608.2%)","536,116,786",174,153 (728.6%),"56,241",5,5
0105000,전체,2024-12-28,32,20233261,청설,15 상승,2024-11-06,"1,549,900",0.0%,"749,900 (93.7%)","7,480,335,410",170,86 (102.4%),"801,599",14,14
0105000,전체,2024-12-28,33,20124466,34번가의 기적,7 상승,,"336,000",0.0%,"74,000 (28.2%)","9,034,000",163,32 (24.4%),"4,463",1,5
0105000,전체,2024-12-28,33,20248129,엘리자벳: 더 뮤지컬 라이브,6 상승,2024-10-16,"3,888,500",0.1%,"693,500 (21.7%)","1,185,770,400",163,28 (20.7%),"48,449",10,10
0105000,전체,2024-12-28,35,20235926,퍼펙트 데이즈,5 하락,2024-07-03,"1,412,000",0.0%,"-600,000 (-29.8%)","1,310,749,685",151,-62 (-29.1%),"139,036",27,27
0105000,전체,2024-12-28,36,20249411,힘을 낼 시간,4 하락,2024-12-18,"1,522,800",0.0%,"-672,500 (-30.6%)","42,458,900",145,-42 (-22.5%),"4,134",24,24
0105000,전체,2024-12-28,37,20149120,인터스텔라,1 상승,2014-11-06,"1,798,000",0.0%,"-988,000 (-35.5%)","83,611,910,000",139,-76 (-35.3%),"10,381,374",1,1
0105000,전체,2024-12-28,38,20248492,와일드 로봇,12 상승,2024-10-01,"1,180,000",0.0%,"482,600 (69.2%)","6,186,103,745",125,49 (64.5%),"682,237",10,10
0105000,전체,2024-12-28,39,20248147,엠호텔,15 상승,,"119,000",0.0%,"58,000 (95.1%)","5,521,000",119,58 (95.1%),"5,522",3,3
0105000,전체,2024-12-28,40,20040690,2046,New,2004-10-15,"1,224,100",0.0%,"1,224,100 (100.0%)","854,103,688",112,112 (100.0%),"129,215",9,9
0105000,전체,2024-12-28,41,20244912,아노라,24 상승,2024-11-06,"1,071,300",0.0%,"742,300 (225.6%)","453,982,260",104,64 (160.0%),"45,683",7,7
0105000,전체,2024-12-28,42,20176947,원더,New,2017-12-27,"800,000",0.0%,"800,000 (100.0%)","2,082,812,729",100,100 (100.0%),"273,330",1,1
0105000,전체,2024-12-28,43,20246193,"알레고리, 잇츠 낫 미",2 상승,2024-12-18,"833,000",0.0%,"-47,200 (-5.4%)","19,017,200",98,2 (2.1%),"1,977",18,18
0105000,전체,2024-12-28,44,20244903,저니 투 베들레헴,2 상승,2024-11-20,"764,000",0.0%,"-136,000 (-15.1%)","196,837,000",89,-1 (-1.1%),"20,957",3,3
0105000,전체,2024-12-28,45,20142159,전장의 크리스마스,22 상승,2024-11-20,"956,000",0.0%,"636,000 (198.8%)","116,093,288",88,52 (144.4%),"12,089",6,6
0105000,전체,2024-12-28,45,19978205,암화,36 상승,,"958,500",0.0%,"685,500 (251.1%)","3,969,300",88,62 (238.5%),393,8,8
0105000,전체,2024-12-28,47,19930396,시애틀의 잠 못이루는 밤,New,1993-12-18,"732,000",0.0%,"732,000 (100.0%)","119,156,790",82,82 (100.0%),"15,079",2,4
0105000,전체,2024-12-28,48,20176983,킹 오브 프리즘 - 프라이드 더 히어로,13 상승,2017-06-10,"703,500",0.0%,"339,500 (93.3%)","1,102,290,628",81,38 (88.4%),"131,400",1,2
0105000,전체,2024-12-28,49,20234619,로봇 드림,3 상승,2024-03-13,"747,000",0.0%,"62,000 (9.1%)","638,447,487",77,7 (10.0%),"66,401",10,10
0105000,전체,2024-12-28,50,20212352,1승,36 하락,2024-12-04,"636,500",0.0%,"-10,115,000 (-94.1%)","2,806,456,730",70,"-1,263 (-94.7%)","321,093",8,8
0105000,전체,2024-12-28,51,20247068,엔시티 드림 미스터리 랩: 드림 이스케이프 인 시네마,33 상승,2024-12-11,"1,725,000",0.0%,"1,300,000 (305.9%)","329,902,500",69,52 (305.9%),"13,197",6,6
0105000,전체,2024-12-28,52,20205321,킹 오브 프리즘 올 스타즈 -프리즘 쇼☆베스트10-,New,2020-04-02,"575,500",0.0%,"575,500 (100.0%)","113,962,603",67,67 (100.0%),"13,937",1,1
0105000,전체,2024-12-28,53,20071054,중경삼림,39 상승,1995-09-02,"757,900",0.0%,"652,900 (621.8%)","1,161,287,069",66,55 (500.0%),"123,391",3,3
0105000,전체,2024-12-28,54,20241180,"괜찮아, 앨리스",38 하락,2024-11-13,"760,000",0.0%,"-5,331,000 (-87.5%)","187,351,000",64,-662 (-91.2%),"20,921",2,2
0105000,전체,2024-12-28,54,20101411,레오파드,New,,"326,000",0.0%,"326,000 (100.0%)","4,794,000",64,64 (100.0%),798,1,1
0105000,전체,2024-12-28,56,20167041,킹 오브 프리즘 (바이 프리티 리듬),13 상승,2016-08-11,"481,300",0.0%,"213,300 (79.6%)","1,018,989,777",58,26 (81.3%),"122,747",1,2
0105000,전체,2024-12-28,57,20244796,움베르토 에코. 세계의 도서관,3 하락,2024-12-11,"343,000",0.0%,"-32,000 (-8.5%)","10,737,600",50,-11 (-18.0%),"1,237",6,6
0105000,전체,2024-12-28,58,20246251,파라다이스 이즈 버닝,25 상승,2024-12-18,"696,500",0.0%,"527,500 (312.1%)","13,484,000",49,31 (172.2%),"1,340",7,7
0105000,전체,2024-12-28,59,19930095,동성서취,28 상승,1993-03-13,"481,700",0.0%,"310,200 (180.9%)","13,464,300",48,32 (200.0%),"1,374",8,8
0105000,전체,2024-12-28,60,20242248,글래디에이터 Ⅱ,32 하락,2024-11-13,"467,500",0.0%,"-1,598,500 (-77.4%)","8,873,713,140",47,-172 (-78.5%),"909,744",3,4
0105000,전체,2024-12-28,61,20249171,미생: 더할 나위 없었다,26 상승,2024-12-20,"460,000",0.0%,"300,000 (187.5%)","15,115,000",46,30 (187.5%),"1,252",9,9
0105000,전체,2024-12-28,61,19980048,원더풀 라이프,29 상승,2001-12-09,"534,000",0.0%,"360,000 (206.9%)","201,857,100",46,31 (206.7%),"24,174",1,1
0105000,전체,2024-12-28,63,20249563,"<에이에스엠알> 우주에서, 메리 크리스마스",10 상승,,"44,000",0.0%,"16,000 (57.1%)","709,000",44,16 (57.1%),709,9,10
0105000,전체,2024-12-28,64,20245801,나의 히어로 아카데미아 더 무비: 유어 넥스트,3 하락,2024-11-20,"389,300",0.0%,"-59,600 (-13.3%)","735,811,100",42,-1 (-2.3%),"74,995",4,4
0105000,전체,2024-12-28,64,20149629,비긴 어게인,New,2014-08-13,"294,000",0.0%,"294,000 (100.0%)","29,573,469,671",42,42 (100.0%),"3,712,315",1,1
0105000,전체,2024-12-28,64,20242570,킹 오브 프리즘 -드라마틱 프리즘.1-,5 하락,2024-08-16,"402,000",0.0%,"13,500 (3.5%)","140,813,539",42,-5 (-10.6%),"12,353",1,1
0105000,전체,2024-12-28,67,20235838,악은 존재하지 않는다,New,2024-03-27,"400,000",0.0%,"400,000 (100.0%)","456,209,650",40,40 (100.0%),"46,509",1,1
0105000,전체,2024-12-28,67,20101020,멋진 인생,New,,"120,000",0.0%,"120,000 (100.0%)","20,898,500",40,40 (100.0%),"9,203",1,2
0105000,전체,2024-12-28,69,20030010,무간도,36 하락,2003-02-21,"429,400",0.0%,"-1,448,900 (-77.1%)","168,692,400",37,-145 (-79.7%),"21,185",2,2
0105000,전체,2024-12-28,70,20080984,리피피,5 상승,2008-08-09,"72,000",0.0%,"22,000 (44.0%)","4,902,000",36,11 (44.0%),"1,749",1,2
0105000,전체,2024-12-28,71,20150942,캐롤,3 하락,2016-02-04,"384,000",0.0%,"29,000 (8.2%)","3,065,599,535",35,1 (2.9%),"369,009",3,3
0105000,전체,2024-12-28,72,20040725,화양연화,31 상승,2000-10-20,"402,500",0.0%,"319,000 (382.0%)","1,215,023,418",34,26 (325.0%),"135,000",1,1
0105000,전체,2024-12-28,73,20141621,마미,4 하락,2014-12-18,"370,500",0.0%,"49,000 (15.2%)","502,540,344",33,1 (3.1%),"62,690",4,4
0105000,전체,2024-12-28,74,20246637,보로미니와 베르니니. 완벽을 위한 도전,36 상승,2024-12-04,"206,000",0.0%,"154,000 (296.2%)","6,564,000",31,24 (342.9%),868,3,3
0105000,전체,2024-12-28,75,20147727,그랜드 부다페스트 호텔,12 하락,2014-03-20,"300,000",0.0%,"24,000 (8.7%)","6,516,354,522",30,-16 (-34.8%),"835,456",1,1
0105000,전체,2024-12-28,76,20240531,랩과 순록,New,,"219,000",0.0%,"219,000 (100.0%)","219,000",29,29 (100.0%),29,1,1
0105000,전체,2024-12-28,77,20249733,사랑의 하츄핑,2 상승,2024-08-07,"244,000",0.0%,"98,500 (67.7%)","11,107,279,292",28,8 (40.0%),"1,239,112",5,6
0105000,전체,2024-12-28,78,20234730,추락의 해부,New,2024-01-31,"270,000",0.0%,"270,000 (100.0%)","1,021,657,649",27,27 (100.0%),"104,046",1,1
0105000,전체,2024-12-28,78,20247271,"X를 담아, 당신에게",14 하락,2024-12-11,"286,000",0.0%,"7,900 (2.8%)","18,698,700",27,-14 (-34.1%),"2,040",3,3
0105000,전체,2024-12-28,80,20240858,2024 KIEFF 세션 5,New,,"214,000",0.0%,"214,000 (100.0%)","214,000",26,26 (100.0%),26,1,1
0105000,전체,2024-12-28,81,20234675,파묘,22 상승,2024-02-22,"231,000",0.0%,"151,000 (188.8%)","115,157,183,414",25,17 (212.5%),"11,914,749",8,8
0105000,전체,2024-12-28,81,20233781,미망,3 상승,2024-11-20,"209,000",0.0%,"106,000 (102.9%)","93,776,760",25,8 (47.1%),"10,271",2,2
0105000,전체,2024-12-28,83,20242541,룩백,16 상승,2024-09-05,"208,000",0.0%,"122,500 (143.3%)","2,903,969,614",20,11 (122.2%),"301,820",4,4
0105000,전체,2024-12-28,83,20240492,치니,New,,"146,000",0.0%,"146,000 (100.0%)","146,000",20,20 (100.0%),20,1,1
0105000,전체,2024-12-28,85,20129641,세레나데,6 하락,,"34,000",0.0%,"-6,000 (-15.0%)","4,468,000",17,-3 (-15.0%),"2,219",1,3
0105000,전체,2024-12-28,86,20204422,오랜만이다,13 상승,2024-12-25,"151,000",0.0%,"78,000 (106.8%)","1,928,800",16,7 (77.8%),214,6,6
0105000,전체,2024-12-28,86,20247683,호리아,9 하락,2024-12-25,"121,000",0.0%,"-98,100 (-44.8%)","708,500",16,-6 (-27.3%),77,4,4
0105000,전체,2024-12-28,86,20226798,에브리씽 에브리웨어 올 앳 원스,4 상승,2022-10-12,"190,000",0.0%,"-26,000 (-12.0%)","4,096,018,749",16,-2 (-11.1%),"386,108",1,1
0105000,전체,2024-12-28,89,20247246,김범수 25주년 콘서트 필름 : 여행,18 하락,2024-12-11,"122,000",0.0%,"-153,000 (-55.6%)","38,609,000",14,-15 (-51.7%),"2,200",2,2
0105000,전체,2024-12-28,90,20235923,사랑은 낙엽을 타고,26 상승,2023-12-20,"115,000",0.0%,"62,000 (117.0%)","267,356,881",12,7 (140.0%),"28,162",1,1
0105000,전체,2024-12-28,90,20161872,너의 이름은.,4 하락,2017-01-04,"132,000",0.0%,"-118,000 (-47.2%)","31,966,830,787",12,-11 (-47.8%),"3,927,766",1,1
0105000,전체,2024-12-28,90,20240242,키타로 탄생 게게게의 수수께끼,6 하락,2024-06-12,"120,000",0.0%,"-30,000 (-20.0%)","429,619,500",12,-5 (-29.4%),"40,015",10,10
0105000,전체,2024-12-28,93,20020102,공각기동대,19 하락,2002-04-12,"121,000",0.0%,"-163,000 (-57.4%)","65,866,900",11,-16 (-59.3%),"7,044",1,1
0105000,전체,2024-12-28,93,20248530,아침바다 갈매기는,35 하락,2024-11-27,"90,000",0.0%,"-313,000 (-77.7%)","89,535,100",11,-39 (-78.0%),"10,143",3,3
0105000,전체,2024-12-28,93,20247053,메이 디셈버,New,2024-03-13,"113,000",0.0%,"113,000 (100.0%)","309,921,799",11,11 (100.0%),"33,607",1,1
0105000,전체,2024-12-28,93,20240529,2024 KIEFF 세션 4 - KIEFF 젊은 시선,New,,"78,000",0.0%,"78,000 (100.0%)","78,000",11,11 (100.0%),11,1,1
0105000,전체,2024-12-28,93,20233178,블루 자이언트,10 상승,2023-10-18,"132,000",0.0%,"102,000 (340.0%)","1,315,703,058",11,6 (120.0%),"134,662",1,1
0105000,전체,2024-12-28,93,20235994,원정빌라,70 하락,2024-12-04,"72,000",0.0%,"-3,338,000 (-97.9%)","146,569,800",11,-299 (-96.5%),"18,256",6,6
0105000,전체,2024-12-28,99,20153444,럭키,New,2016-10-13,"98,000",0.0%,"98,000 (100.0%)","56,445,421,256",10,10 (100.0%),"6,975,641",1,1
