지역코드,지역명,조회일자,순위,영화코드,영화명,순위변동,개봉일,매출액,매출액점유율,매출액증감(전일대비),누적매출액,관객수,관객수증감(전일대비),누적관객수,스크린수,상영횟수
0105000,전체,2016-04-19,1,20142621,시간이탈자,동일,2016-04-13,"300,711,300",30.6%,"4,785,500 (1.6%)","5,130,522,535","39,783","1,132 (2.9%)","625,254",688,"3,259"
0105000,전체,2016-04-19,2,20145506,해어화,1 상승,2016-04-13,"152,196,000",15.5%,"-5,265,100 (-3.3%)","2,232,856,707","20,954",-751 (-3.5%),"286,063",543,"2,269"
0105000,전체,2016-04-19,3,20152782,"날, 보러와요",1 하락,2016-04-07,"150,784,500",15.3%,"-20,316,400 (-11.9%)","7,079,518,430","19,427","-2,448 (-11.2%)","847,176",480,"2,229"
0105000,전체,2016-04-19,4,20158984,헌츠맨: 윈터스 워,동일,2016-04-13,"111,530,200",11.4%,"-7,921,800 (-6.6%)","2,684,506,658","14,936",-871 (-5.5%),"334,710",483,"2,028"
0105000,전체,2016-04-19,5,20155501,주토피아,동일,2016-02-17,"80,961,300",8.2%,"-5,078,600 (-5.9%)","33,477,216,267","10,491",-527 (-4.8%),"4,254,166",375,"1,265"
0105000,전체,2016-04-19,6,20162065,클로버필드 10번지,동일,2016-04-07,"28,646,500",2.9%,"-4,155,000 (-12.7%)","2,793,960,755","3,786",-472 (-11.1%),"341,152",312,744
0105000,전체,2016-04-19,7,19990140,인생은 아름다워,동일,1999-03-06,"21,985,900",2.2%,"-105,100 (-0.5%)","356,139,500","2,920",-9 (-0.3%),"43,969",120,322
0105000,전체,2016-04-19,8,20161964,독수리 에디,1 상승,2016-04-07,"15,487,000",1.6%,"-470,300 (-2.9%)","1,719,853,720","2,104",-38 (-1.8%),"215,959",221,398
0105000,전체,2016-04-19,9,20152781,배트맨 대 슈퍼맨: 저스티스의 시작,1 하락,2016-03-24,"15,681,000",1.6%,"-1,837,800 (-10.5%)","18,805,838,628","2,074",-238 (-10.3%),"2,244,521",242,429
0105000,전체,2016-04-19,10,20162300,매직브러시,New,2016-05-04,"10,830,000",1.1%,"10,830,000 (100.0%)","10,830,000","1,297","1,297 (100.0%)","1,297",6,6
0105000,전체,2016-04-19,11,20145182,4등,1 하락,2016-04-13,"9,297,500",0.9%,"320,000 (3.6%)","156,239,000","1,292",32 (2.5%),"19,341",174,357
0105000,전체,2016-04-19,12,19960126,비포 선라이즈,동일,1996-03-30,"7,616,500",0.8%,"424,000 (5.9%)","347,745,600","1,014",66 (7.0%),"42,534",80,161
0105000,전체,2016-04-19,13,20159364,캡틴 아메리카: 시빌 워,New,2016-04-27,"5,910,000",0.6%,"5,910,000 (100.0%)","5,910,000",985,985 (100.0%),985,3,3
0105000,전체,2016-04-19,14,20162569,오베라는 남자,1 하락,2016-05-25,"6,816,000",0.7%,"1,216,000 (21.7%)","14,711,000",852,152 (21.7%),"1,807",4,4
